Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,10,1,1,80,80,4,3,3,55248,0.0552
GPU0,static,1,1228800,76800,10,1,1,80,80,4,3,3,21471284,21.4713
GPU6,static,1,1228800,76800,10,1,1,80,80,4,3,3,42703664,42.7037
GPU3,static,1,1228800,76800,10,1,1,80,80,4,3,3,42984876,42.9849
GPU5,static,1,1228800,76800,10,1,1,80,80,4,3,3,43158506,43.1585
GPU1,static,1,1228800,76800,10,1,1,80,80,4,3,3,43205740,43.2057
GPU2,static,1,1228800,76800,10,1,1,80,80,4,3,3,43253588,43.2536
GPU7,static,1,1228800,76800,10,1,1,80,80,4,3,3,43419604,43.4196
GPU4,static,1,1228800,76800,10,1,1,80,80,4,3,3,43568620,43.5686
GPU6,dynamic,1,1228800,76800,10,1,1,80,80,4,3,3,20662493,20.6625
GPU3,dynamic,1,1228800,76800,10,1,1,80,80,4,3,3,20919898,20.9199
GPU0,dynamic,1,1228800,76800,10,1,1,80,80,4,3,3,21083084,21.0831
GPU5,dynamic,1,1228800,76800,10,1,1,80,80,4,3,3,21142615,21.1426
GPU1,dynamic,1,1228800,76800,10,1,1,80,80,4,3,3,21155933,21.1559
GPU2,dynamic,1,1228800,76800,10,1,1,80,80,4,3,3,21250404,21.2504
GPU7,dynamic,1,1228800,76800,10,1,1,80,80,4,3,3,21388023,21.3880
GPU4,dynamic,1,1228800,76800,10,1,1,80,80,4,3,3,21558698,21.5587
GPU6,guided,1,1228800,76800,10,1,1,80,80,4,3,3,20669929,20.6699
GPU0,guided,1,1228800,76800,10,1,1,80,80,4,3,3,20905590,20.9056
GPU3,guided,1,1228800,76800,10,1,1,80,80,4,3,3,20925361,20.9254
GPU1,guided,1,1228800,76800,10,1,1,80,80,4,3,3,21141791,21.1418
GPU5,guided,1,1228800,76800,10,1,1,80,80,4,3,3,21147267,21.1473
GPU2,guided,1,1228800,76800,10,1,1,80,80,4,3,3,21275290,21.2753
GPU7,guided,1,1228800,76800,10,1,1,80,80,4,3,3,21378056,21.3781
GPU4,guided,1,1228800,76800,10,1,1,80,80,4,3,3,21576809,21.5768
GPU6,static,2,1228800,76800,10,1,1,80,80,4,3,3,20962068,20.9621
GPU3,static,2,1228800,76800,10,1,1,80,80,4,3,3,21225650,21.2257
GPU0,static,2,1228800,76800,10,1,1,80,80,4,3,3,21236746,21.2367
GPU1,static,2,1228800,76800,10,1,1,80,80,4,3,3,21469254,21.4693
GPU5,static,2,1228800,76800,10,1,1,80,80,4,3,3,21480125,21.4801
GPU2,static,2,1228800,76800,10,1,1,80,80,4,3,3,21546097,21.5461
GPU7,static,2,1228800,76800,10,1,1,80,80,4,3,3,21708372,21.7084
GPU4,static,2,1228800,76800,10,1,1,80,80,4,3,3,21918209,21.9182
GPU6,dynamic,2,1228800,76800,10,1,1,80,80,4,3,3,20673994,20.6740
GPU0,dynamic,2,1228800,76800,10,1,1,80,80,4,3,3,20897189,20.8972
GPU3,dynamic,2,1228800,76800,10,1,1,80,80,4,3,3,20936591,20.9366
GPU5,dynamic,2,1228800,76800,10,1,1,80,80,4,3,3,21138854,21.1389
GPU1,dynamic,2,1228800,76800,10,1,1,80,80,4,3,3,21150430,21.1504
GPU2,dynamic,2,1228800,76800,10,1,1,80,80,4,3,3,21261030,21.2610
GPU7,dynamic,2,1228800,76800,10,1,1,80,80,4,3,3,21387330,21.3873
GPU4,dynamic,2,1228800,76800,10,1,1,80,80,4,3,3,21591232,21.5912
GPU6,guided,2,1228800,76800,10,1,1,80,80,4,3,3,20660652,20.6607
GPU0,guided,2,1228800,76800,10,1,1,80,80,4,3,3,20900607,20.9006
