Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,1000,1,1,48,1,2,3,3,21854,0.0219
GPU0,static,1,4608,576,1000,1,1,48,1,2,3,3,8531230,8.5312
GPU3,static,1,4608,576,1000,1,1,48,1,2,3,3,17116538,17.1165
GPU5,static,1,4608,576,1000,1,1,48,1,2,3,3,17260234,17.2602
GPU7,static,1,4608,576,1000,1,1,48,1,2,3,3,26026876,26.0269
GPU4,static,1,4608,576,1000,1,1,48,1,2,3,3,34408637,34.4086
GPU2,static,1,4608,576,1000,1,1,48,1,2,3,3,34661097,34.6611
GPU6,static,1,4608,576,1000,1,1,48,1,2,3,3,34667374,34.6674
GPU1,static,1,4608,576,1000,1,1,48,1,2,3,3,34685475,34.6855
GPU4,dynamic,1,4608,576,1000,1,1,48,1,2,3,3,8109686,8.1097
GPU3,dynamic,1,4608,576,1000,1,1,48,1,2,3,3,8228290,8.2283
GPU0,dynamic,1,4608,576,1000,1,1,48,1,2,3,3,8230139,8.2301
GPU6,dynamic,1,4608,576,1000,1,1,48,1,2,3,3,8324325,8.3243
GPU1,dynamic,1,4608,576,1000,1,1,48,1,2,3,3,8324408,8.3244
GPU2,dynamic,1,4608,576,1000,1,1,48,1,2,3,3,8328851,8.3289
GPU5,dynamic,1,4608,576,1000,1,1,48,1,2,3,3,8376214,8.3762
GPU7,dynamic,1,4608,576,1000,1,1,48,1,2,3,3,8492694,8.4927
GPU4,guided,1,4608,576,1000,1,1,48,1,2,3,3,8115732,8.1157
GPU0,guided,1,4608,576,1000,1,1,48,1,2,3,3,8231296,8.2313
GPU3,guided,1,4608,576,1000,1,1,48,1,2,3,3,8231731,8.2317
GPU2,guided,1,4608,576,1000,1,1,48,1,2,3,3,8323651,8.3237
GPU6,guided,1,4608,576,1000,1,1,48,1,2,3,3,8325198,8.3252
GPU1,guided,1,4608,576,1000,1,1,48,1,2,3,3,8326456,8.3265
GPU5,guided,1,4608,576,1000,1,1,48,1,2,3,3,8367438,8.3674
GPU7,guided,1,4608,576,1000,1,1,48,1,2,3,3,8497428,8.4974
GPU4,static,2,4608,576,1000,1,1,48,1,2,3,3,8221341,8.2213
GPU3,static,2,4608,576,1000,1,1,48,1,2,3,3,8333328,8.3333
GPU0,static,2,4608,576,1000,1,1,48,1,2,3,3,8354832,8.3548
GPU1,static,2,4608,576,1000,1,1,48,1,2,3,3,8428418,8.4284
GPU2,static,2,4608,576,1000,1,1,48,1,2,3,3,8445229,8.4452
GPU6,static,2,4608,576,1000,1,1,48,1,2,3,3,8449359,8.4494
GPU5,static,2,4608,576,1000,1,1,48,1,2,3,3,8487002,8.4870
GPU7,static,2,4608,576,1000,1,1,48,1,2,3,3,8599816,8.5998
GPU4,dynamic,2,4608,576,1000,1,1,48,1,2,3,3,8118241,8.1182
GPU0,dynamic,2,4608,576,1000,1,1,48,1,2,3,3,8227935,8.2279
GPU3,dynamic,2,4608,576,1000,1,1,48,1,2,3,3,8228484,8.2285
GPU6,dynamic,2,4608,576,1000,1,1,48,1,2,3,3,8322365,8.3224
GPU1,dynamic,2,4608,576,1000,1,1,48,1,2,3,3,8322433,8.3224
GPU2,dynamic,2,4608,576,1000,1,1,48,1,2,3,3,8327170,8.3272
GPU5,dynamic,2,4608,576,1000,1,1,48,1,2,3,3,8363309,8.3633
GPU7,dynamic,2,4608,576,1000,1,1,48,1,2,3,3,8497017,8.4970
GPU4,guided,2,4608,576,1000,1,1,48,1,2,3,3,8120762,8.1208
GPU0,guided,2,4608,576,1000,1,1,48,1,2,3,3,8229207,8.2292
GPU3,guided,2,4608,576,1000,1,1,48,1,2,3,3,8229597,8.2296
GPU1,guided,2,4608,576,1000,1,1,48,1,2,3,3,8323464,8.3235
GPU6,guided,2,4608,576,1000,1,1,48,1,2,3,3,8323950,8.3239
GPU2,guided,2,4608,576,1000,1,1,48,1,2,3,3,8328581,8.3286
GPU5,guided,2,4608,576,1000,1,1,48,1,2,3,3,8365271,8.3653
GPU7,guided,2,4608,576,1000,1,1,48,1,2,3,3,8501177,8.5012
GPU0,static,3,4608,576,1000,1,1,48,1,2,3,3,178477,0.1785
GPU6,static,3,4608,576,1000,1,1,48,1,2,3,3,180906,0.1809
GPU2,static,3,4608,576,1000,1,1,48,1,2,3,3,181003,0.1810
GPU4,static,3,4608,576,1000,1,1,48,1,2,3,3,181429,0.1814
GPU5,static,3,4608,576,1000,1,1,48,1,2,3,3,181490,0.1815
GPU3,static,3,4608,576,1000,1,1,48,1,2,3,3,182630,0.1826
GPU1,static,3,4608,576,1000,1,1,48,1,2,3,3,184336,0.1843
GPU7,static,3,4608,576,1000,1,1,48,1,2,3,3,189806,0.1898
GPU4,dynamic,3,4608,576,1000,1,1,48,1,2,3,3,181267,0.1813
GPU0,dynamic,3,4608,576,1000,1,1,48,1,2,3,3,183841,0.1838
GPU3,dynamic,3,4608,576,1000,1,1,48,1,2,3,3,184275,0.1843
GPU2,dynamic,3,4608,576,1000,1,1,48,1,2,3,3,184593,0.1846
GPU6,dynamic,3,4608,576,1000,1,1,48,1,2,3,3,184800,0.1848
GPU1,dynamic,3,4608,576,1000,1,1,48,1,2,3,3,186757,0.1868
GPU5,dynamic,3,4608,576,1000,1,1,48,1,2,3,3,187286,0.1873
