Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,10,96,96,1,48,4,3,3,127213,0.1272
GPU0,static,1,84934656,5308416,10,96,96,1,48,4,3,3,17555141,17.5551
GPU5,static,1,84934656,5308416,10,96,96,1,48,4,3,3,34790782,34.7908
GPU1,static,1,84934656,5308416,10,96,96,1,48,4,3,3,34995640,34.9956
GPU4,static,1,84934656,5308416,10,96,96,1,48,4,3,3,35182449,35.1824
GPU6,static,1,84934656,5308416,10,96,96,1,48,4,3,3,35196848,35.1968
GPU2,static,1,84934656,5308416,10,96,96,1,48,4,3,3,35233764,35.2338
GPU7,static,1,84934656,5308416,10,96,96,1,48,4,3,3,35291007,35.2910
GPU3,static,1,84934656,5308416,10,96,96,1,48,4,3,3,35311141,35.3111
GPU5,dynamic,1,84934656,5308416,10,96,96,1,48,4,3,3,17080828,17.0808
GPU1,dynamic,1,84934656,5308416,10,96,96,1,48,4,3,3,17278518,17.2785
GPU0,dynamic,1,84934656,5308416,10,96,96,1,48,4,3,3,17278983,17.2790
GPU4,dynamic,1,84934656,5308416,10,96,96,1,48,4,3,3,17475483,17.4755
GPU6,dynamic,1,84934656,5308416,10,96,96,1,48,4,3,3,17493117,17.4931
GPU2,dynamic,1,84934656,5308416,10,96,96,1,48,4,3,3,17544243,17.5442
GPU7,dynamic,1,84934656,5308416,10,96,96,1,48,4,3,3,17578124,17.5781
GPU3,dynamic,1,84934656,5308416,10,96,96,1,48,4,3,3,17583705,17.5837
GPU5,guided,1,84934656,5308416,10,96,96,1,48,4,3,3,17116491,17.1165
GPU0,guided,1,84934656,5308416,10,96,96,1,48,4,3,3,17292707,17.2927
GPU1,guided,1,84934656,5308416,10,96,96,1,48,4,3,3,17336832,17.3368
GPU4,guided,1,84934656,5308416,10,96,96,1,48,4,3,3,17480607,17.4806
GPU6,guided,1,84934656,5308416,10,96,96,1,48,4,3,3,17493458,17.4935
GPU2,guided,1,84934656,5308416,10,96,96,1,48,4,3,3,17549325,17.5493
GPU3,guided,1,84934656,5308416,10,96,96,1,48,4,3,3,17583035,17.5830
GPU7,guided,1,84934656,5308416,10,96,96,1,48,4,3,3,17592965,17.5930
GPU5,static,2,84934656,5308416,10,96,96,1,48,4,3,3,377504,0.3775
GPU3,static,2,84934656,5308416,10,96,96,1,48,4,3,3,385492,0.3855
GPU1,static,2,84934656,5308416,10,96,96,1,48,4,3,3,385732,0.3857
GPU6,static,2,84934656,5308416,10,96,96,1,48,4,3,3,387024,0.3870
