Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,10,1,1,64,64,4,3,3,31498,0.0315
GPU0,static,1,786432,49152,10,1,1,64,64,4,3,3,14000021,14.0000
GPU4,static,1,786432,49152,10,1,1,64,64,4,3,3,27751096,27.7511
GPU1,static,1,786432,49152,10,1,1,64,64,4,3,3,27915655,27.9157
GPU3,static,1,786432,49152,10,1,1,64,64,4,3,3,27944515,27.9445
GPU6,static,1,786432,49152,10,1,1,64,64,4,3,3,28068567,28.0686
GPU5,static,1,786432,49152,10,1,1,64,64,4,3,3,28103726,28.1037
GPU2,static,1,786432,49152,10,1,1,64,64,4,3,3,28110911,28.1109
GPU7,static,1,786432,49152,10,1,1,64,64,4,3,3,28347415,28.3474
GPU4,dynamic,1,786432,49152,10,1,1,64,64,4,3,3,13336282,13.3363
GPU1,dynamic,1,786432,49152,10,1,1,64,64,4,3,3,13528245,13.5282
GPU3,dynamic,1,786432,49152,10,1,1,64,64,4,3,3,13537179,13.5372
GPU0,dynamic,1,786432,49152,10,1,1,64,64,4,3,3,13539845,13.5398
GPU2,dynamic,1,786432,49152,10,1,1,64,64,4,3,3,13687540,13.6875
GPU6,dynamic,1,786432,49152,10,1,1,64,64,4,3,3,13694464,13.6945
GPU5,dynamic,1,786432,49152,10,1,1,64,64,4,3,3,13743798,13.7438
GPU7,dynamic,1,786432,49152,10,1,1,64,64,4,3,3,13976228,13.9762
GPU4,guided,1,786432,49152,10,1,1,64,64,4,3,3,13344892,13.3449
GPU1,guided,1,786432,49152,10,1,1,64,64,4,3,3,13530361,13.5304
GPU0,guided,1,786432,49152,10,1,1,64,64,4,3,3,13530934,13.5309
GPU3,guided,1,786432,49152,10,1,1,64,64,4,3,3,13538873,13.5389
GPU6,guided,1,786432,49152,10,1,1,64,64,4,3,3,13686694,13.6867
GPU2,guided,1,786432,49152,10,1,1,64,64,4,3,3,13688771,13.6888
GPU5,guided,1,786432,49152,10,1,1,64,64,4,3,3,13744721,13.7447
GPU7,guided,1,786432,49152,10,1,1,64,64,4,3,3,13978536,13.9785
GPU4,static,2,786432,49152,10,1,1,64,64,4,3,3,13552435,13.5524
GPU1,static,2,786432,49152,10,1,1,64,64,4,3,3,13718365,13.7184
GPU0,static,2,786432,49152,10,1,1,64,64,4,3,3,13736250,13.7363
GPU3,static,2,786432,49152,10,1,1,64,64,4,3,3,13751287,13.7513
GPU2,static,2,786432,49152,10,1,1,64,64,4,3,3,13878393,13.8784
GPU6,static,2,786432,49152,10,1,1,64,64,4,3,3,13893770,13.8938
GPU5,static,2,786432,49152,10,1,1,64,64,4,3,3,13959976,13.9600
GPU7,static,2,786432,49152,10,1,1,64,64,4,3,3,14186336,14.1863
GPU4,dynamic,2,786432,49152,10,1,1,64,64,4,3,3,13358125,13.3581
GPU1,dynamic,2,786432,49152,10,1,1,64,64,4,3,3,13535506,13.5355
GPU3,dynamic,2,786432,49152,10,1,1,64,64,4,3,3,13536333,13.5363
GPU0,dynamic,2,786432,49152,10,1,1,64,64,4,3,3,13536530,13.5365
GPU6,dynamic,2,786432,49152,10,1,1,64,64,4,3,3,13693367,13.6934
GPU2,dynamic,2,786432,49152,10,1,1,64,64,4,3,3,13695331,13.6953
GPU5,dynamic,2,786432,49152,10,1,1,64,64,4,3,3,13734998,13.7350
GPU7,dynamic,2,786432,49152,10,1,1,64,64,4,3,3,13993029,13.9930
GPU4,guided,2,786432,49152,10,1,1,64,64,4,3,3,13355066,13.3551
GPU1,guided,2,786432,49152,10,1,1,64,64,4,3,3,13527779,13.5278
GPU0,guided,2,786432,49152,10,1,1,64,64,4,3,3,13537902,13.5379
GPU3,guided,2,786432,49152,10,1,1,64,64,4,3,3,13540678,13.5407
GPU2,guided,2,786432,49152,10,1,1,64,64,4,3,3,13686329,13.6863
GPU6,guided,2,786432,49152,10,1,1,64,64,4,3,3,13697341,13.6973
GPU5,guided,2,786432,49152,10,1,1,64,64,4,3,3,13748500,13.7485
GPU7,guided,2,786432,49152,10,1,1,64,64,4,3,3,13996315,13.9963
GPU4,static,3,786432,49152,10,1,1,64,64,4,3,3,243862,0.2439
GPU0,static,3,786432,49152,10,1,1,64,64,4,3,3,244885,0.2449
GPU1,static,3,786432,49152,10,1,1,64,64,4,3,3,247356,0.2474
GPU6,static,3,786432,49152,10,1,1,64,64,4,3,3,249611,0.2496
GPU5,static,3,786432,49152,10,1,1,64,64,4,3,3,250353,0.2504
GPU7,static,3,786432,49152,10,1,1,64,64,4,3,3,252375,0.2524
GPU2,static,3,786432,49152,10,1,1,64,64,4,3,3,254435,0.2544
GPU3,static,3,786432,49152,10,1,1,64,64,4,3,3,255596,0.2556
GPU4,dynamic,3,786432,49152,10,1,1,64,64,4,3,3,248018,0.2480
GPU5,dynamic,3,786432,49152,10,1,1,64,64,4,3,3,249119,0.2491
