Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,1000,1,1,96,16,4,3,3,652285,0.6523
GPU0,static,1,294912,18432,1000,1,1,96,16,4,3,3,1031425586,1031.4256
GPU1,static,1,294912,18432,1000,1,1,96,16,4,3,3,1031425756,1031.4258
GPU4,static,1,294912,18432,1000,1,1,96,16,4,3,3,1540562102,1540.5621
GPU6,static,1,294912,18432,1000,1,1,96,16,4,3,3,1546893331,1546.8933
GPU3,static,1,294912,18432,1000,1,1,96,16,4,3,3,1547437429,1547.4374
GPU2,static,1,294912,18432,1000,1,1,96,16,4,3,3,1553043004,1553.0430
GPU5,static,1,294912,18432,1000,1,1,96,16,4,3,3,1555039148,1555.0391
GPU7,static,1,294912,18432,1000,1,1,96,16,4,3,3,1564682257,1564.6823
GPU4,dynamic,1,294912,18432,1000,1,1,96,16,4,3,3,500704977,500.7050
GPU6,dynamic,1,294912,18432,1000,1,1,96,16,4,3,3,507251384,507.2514
GPU1,dynamic,1,294912,18432,1000,1,1,96,16,4,3,3,507266787,507.2668
GPU0,dynamic,1,294912,18432,1000,1,1,96,16,4,3,3,507386080,507.3861
GPU3,dynamic,1,294912,18432,1000,1,1,96,16,4,3,3,507582635,507.5826
GPU2,dynamic,1,294912,18432,1000,1,1,96,16,4,3,3,513344383,513.3444
GPU5,dynamic,1,294912,18432,1000,1,1,96,16,4,3,3,515256159,515.2562
GPU7,dynamic,1,294912,18432,1000,1,1,96,16,4,3,3,524748873,524.7489
GPU4,guided,1,294912,18432,1000,1,1,96,16,4,3,3,500404818,500.4048
GPU3,guided,1,294912,18432,1000,1,1,96,16,4,3,3,507324334,507.3243
GPU6,guided,1,294912,18432,1000,1,1,96,16,4,3,3,507358323,507.3583
GPU1,guided,1,294912,18432,1000,1,1,96,16,4,3,3,507358909,507.3589
GPU0,guided,1,294912,18432,1000,1,1,96,16,4,3,3,507506065,507.5061
GPU2,guided,1,294912,18432,1000,1,1,96,16,4,3,3,513481856,513.4819
GPU5,guided,1,294912,18432,1000,1,1,96,16,4,3,3,515496463,515.4965
GPU7,guided,1,294912,18432,1000,1,1,96,16,4,3,3,524673153,524.6732
GPU4,static,2,294912,18432,1000,1,1,96,16,4,3,3,508101667,508.1017
GPU3,static,2,294912,18432,1000,1,1,96,16,4,3,3,515016098,515.0161
GPU6,static,2,294912,18432,1000,1,1,96,16,4,3,3,515186656,515.1867
GPU1,static,2,294912,18432,1000,1,1,96,16,4,3,3,515186854,515.1869
GPU0,static,2,294912,18432,1000,1,1,96,16,4,3,3,515299765,515.2998
GPU2,static,2,294912,18432,1000,1,1,96,16,4,3,3,519907488,519.9075
GPU5,static,2,294912,18432,1000,1,1,96,16,4,3,3,523434547,523.4345
GPU7,static,2,294912,18432,1000,1,1,96,16,4,3,3,532433745,532.4337
GPU4,dynamic,2,294912,18432,1000,1,1,96,16,4,3,3,500936825,500.9368
GPU6,dynamic,2,294912,18432,1000,1,1,96,16,4,3,3,507157837,507.1578
GPU1,dynamic,2,294912,18432,1000,1,1,96,16,4,3,3,507164788,507.1648
GPU0,dynamic,2,294912,18432,1000,1,1,96,16,4,3,3,507242578,507.2426
GPU3,dynamic,2,294912,18432,1000,1,1,96,16,4,3,3,507486648,507.4866
GPU2,dynamic,2,294912,18432,1000,1,1,96,16,4,3,3,513154409,513.1544
GPU5,dynamic,2,294912,18432,1000,1,1,96,16,4,3,3,515281939,515.2819
GPU7,dynamic,2,294912,18432,1000,1,1,96,16,4,3,3,524882735,524.8827
GPU4,guided,2,294912,18432,1000,1,1,96,16,4,3,3,500960868,500.9609
GPU1,guided,2,294912,18432,1000,1,1,96,16,4,3,3,507135279,507.1353
GPU6,guided,2,294912,18432,1000,1,1,96,16,4,3,3,507290183,507.2902
GPU0,guided,2,294912,18432,1000,1,1,96,16,4,3,3,507323403,507.3234
GPU3,guided,2,294912,18432,1000,1,1,96,16,4,3,3,507554293,507.5543
GPU2,guided,2,294912,18432,1000,1,1,96,16,4,3,3,513310467,513.3105
GPU5,guided,2,294912,18432,1000,1,1,96,16,4,3,3,515537561,515.5376
GPU7,guided,2,294912,18432,1000,1,1,96,16,4,3,3,524850938,524.8509
GPU4,static,3,294912,18432,1000,1,1,96,16,4,3,3,6167632,6.1676
GPU1,static,3,294912,18432,1000,1,1,96,16,4,3,3,6213582,6.2136
GPU3,static,3,294912,18432,1000,1,1,96,16,4,3,3,6220555,6.2206
GPU6,static,3,294912,18432,1000,1,1,96,16,4,3,3,6224544,6.2245
GPU0,static,3,294912,18432,1000,1,1,96,16,4,3,3,6234855,6.2349
GPU7,static,3,294912,18432,1000,1,1,96,16,4,3,3,6260258,6.2603
GPU2,static,3,294912,18432,1000,1,1,96,16,4,3,3,6308346,6.3083
GPU5,static,3,294912,18432,1000,1,1,96,16,4,3,3,6326160,6.3262
GPU4,dynamic,3,294912,18432,1000,1,1,96,16,4,3,3,6021349,6.0213
GPU1,dynamic,3,294912,18432,1000,1,1,96,16,4,3,3,6049376,6.0494
GPU6,dynamic,3,294912,18432,1000,1,1,96,16,4,3,3,6087938,6.0879
GPU3,dynamic,3,294912,18432,1000,1,1,96,16,4,3,3,6101406,6.1014
GPU0,dynamic,3,294912,18432,1000,1,1,96,16,4,3,3,6102867,6.1029
GPU5,dynamic,3,294912,18432,1000,1,1,96,16,4,3,3,6152813,6.1528
GPU2,dynamic,3,294912,18432,1000,1,1,96,16,4,3,3,6187974,6.1880
GPU7,dynamic,3,294912,18432,1000,1,1,96,16,4,3,3,6316174,6.3162
GPU4,guided,3,294912,18432,1000,1,1,96,16,4,3,3,6024808,6.0248
GPU0,guided,3,294912,18432,1000,1,1,96,16,4,3,3,6049873,6.0499
GPU1,guided,3,294912,18432,1000,1,1,96,16,4,3,3,6078728,6.0787
GPU3,guided,3,294912,18432,1000,1,1,96,16,4,3,3,6091712,6.0917
GPU6,guided,3,294912,18432,1000,1,1,96,16,4,3,3,6093328,6.0933
GPU2,guided,3,294912,18432,1000,1,1,96,16,4,3,3,6174958,6.1750
GPU5,guided,3,294912,18432,1000,1,1,96,16,4,3,3,6179028,6.1790
GPU7,guided,3,294912,18432,1000,1,1,96,16,4,3,3,6281052,6.2811
GPU1,static,4,294912,18432,1000,1,1,96,16,4,3,3,357669,0.3577
GPU6,static,4,294912,18432,1000,1,1,96,16,4,3,3,358835,0.3588
GPU2,static,4,294912,18432,1000,1,1,96,16,4,3,3,361170,0.3612
GPU0,static,4,294912,18432,1000,1,1,96,16,4,3,3,361353,0.3614
GPU4,static,4,294912,18432,1000,1,1,96,16,4,3,3,362063,0.3621
GPU3,static,4,294912,18432,1000,1,1,96,16,4,3,3,363667,0.3637
GPU5,static,4,294912,18432,1000,1,1,96,16,4,3,3,364885,0.3649
GPU7,static,4,294912,18432,1000,1,1,96,16,4,3,3,368189,0.3682
GPU1,dynamic,4,294912,18432,1000,1,1,96,16,4,3,3,368265,0.3683
GPU6,dynamic,4,294912,18432,1000,1,1,96,16,4,3,3,369619,0.3696
GPU0,dynamic,4,294912,18432,1000,1,1,96,16,4,3,3,371796,0.3718
GPU2,dynamic,4,294912,18432,1000,1,1,96,16,4,3,3,372689,0.3727
GPU4,dynamic,4,294912,18432,1000,1,1,96,16,4,3,3,373205,0.3732
GPU3,dynamic,4,294912,18432,1000,1,1,96,16,4,3,3,376077,0.3761
GPU5,dynamic,4,294912,18432,1000,1,1,96,16,4,3,3,376266,0.3763
GPU7,dynamic,4,294912,18432,1000,1,1,96,16,4,3,3,380448,0.3804
GPU1,guided,4,294912,18432,1000,1,1,96,16,4,3,3,368517,0.3685
GPU6,guided,4,294912,18432,1000,1,1,96,16,4,3,3,369196,0.3692
GPU0,guided,4,294912,18432,1000,1,1,96,16,4,3,3,371029,0.3710
GPU2,guided,4,294912,18432,1000,1,1,96,16,4,3,3,371363,0.3714
GPU4,guided,4,294912,18432,1000,1,1,96,16,4,3,3,374892,0.3749
GPU3,guided,4,294912,18432,1000,1,1,96,16,4,3,3,375298,0.3753
GPU5,guided,4,294912,18432,1000,1,1,96,16,4,3,3,375473,0.3755
GPU7,guided,4,294912,18432,1000,1,1,96,16,4,3,3,379404,0.3794
