Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,10,1,1,64,96,2,3,3,34635,0.0346
GPU1,static,1,589824,73728,10,1,1,64,96,2,3,3,22008054,22.0081
GPU7,static,1,589824,73728,10,1,1,64,96,2,3,3,22008340,22.0083
GPU0,static,1,589824,73728,10,1,1,64,96,2,3,3,22008637,22.0086
GPU4,static,1,589824,73728,10,1,1,64,96,2,3,3,32599406,32.5994
GPU6,static,1,589824,73728,10,1,1,64,96,2,3,3,32917058,32.9171
GPU3,static,1,589824,73728,10,1,1,64,96,2,3,3,32945427,32.9454
GPU2,static,1,589824,73728,10,1,1,64,96,2,3,3,32985814,32.9858
GPU5,static,1,589824,73728,10,1,1,64,96,2,3,3,33148517,33.1485
GPU4,dynamic,1,589824,73728,10,1,1,64,96,2,3,3,10231795,10.2318
GPU0,dynamic,1,589824,73728,10,1,1,64,96,2,3,3,10540480,10.5405
GPU6,dynamic,1,589824,73728,10,1,1,64,96,2,3,3,10580509,10.5805
GPU3,dynamic,1,589824,73728,10,1,1,64,96,2,3,3,10585668,10.5857
GPU2,dynamic,1,589824,73728,10,1,1,64,96,2,3,3,10647838,10.6478
GPU1,dynamic,1,589824,73728,10,1,1,64,96,2,3,3,10670136,10.6701
GPU7,dynamic,1,589824,73728,10,1,1,64,96,2,3,3,10675241,10.6752
GPU5,dynamic,1,589824,73728,10,1,1,64,96,2,3,3,10792349,10.7923
GPU4,guided,1,589824,73728,10,1,1,64,96,2,3,3,10245590,10.2456
GPU0,guided,1,589824,73728,10,1,1,64,96,2,3,3,10541876,10.5419
GPU6,guided,1,589824,73728,10,1,1,64,96,2,3,3,10582958,10.5830
GPU3,guided,1,589824,73728,10,1,1,64,96,2,3,3,10585175,10.5852
GPU2,guided,1,589824,73728,10,1,1,64,96,2,3,3,10663090,10.6631
GPU1,guided,1,589824,73728,10,1,1,64,96,2,3,3,10666326,10.6663
GPU7,guided,1,589824,73728,10,1,1,64,96,2,3,3,10675580,10.6756
GPU5,guided,1,589824,73728,10,1,1,64,96,2,3,3,10787641,10.7876
GPU4,static,2,589824,73728,10,1,1,64,96,2,3,3,10377153,10.3772
GPU0,static,2,589824,73728,10,1,1,64,96,2,3,3,10682576,10.6826
GPU3,static,2,589824,73728,10,1,1,64,96,2,3,3,10718681,10.7187
GPU6,static,2,589824,73728,10,1,1,64,96,2,3,3,10732200,10.7322
GPU2,static,2,589824,73728,10,1,1,64,96,2,3,3,10794280,10.7943
GPU7,static,2,589824,73728,10,1,1,64,96,2,3,3,10810242,10.8102
GPU1,static,2,589824,73728,10,1,1,64,96,2,3,3,10825692,10.8257
GPU5,static,2,589824,73728,10,1,1,64,96,2,3,3,10944923,10.9449
GPU4,dynamic,2,589824,73728,10,1,1,64,96,2,3,3,10238802,10.2388
GPU0,dynamic,2,589824,73728,10,1,1,64,96,2,3,3,10545421,10.5454
GPU3,dynamic,2,589824,73728,10,1,1,64,96,2,3,3,10585735,10.5857
GPU6,dynamic,2,589824,73728,10,1,1,64,96,2,3,3,10595744,10.5957
GPU2,dynamic,2,589824,73728,10,1,1,64,96,2,3,3,10658194,10.6582
GPU1,dynamic,2,589824,73728,10,1,1,64,96,2,3,3,10663890,10.6639
GPU7,dynamic,2,589824,73728,10,1,1,64,96,2,3,3,10674164,10.6742
GPU5,dynamic,2,589824,73728,10,1,1,64,96,2,3,3,10794026,10.7940
GPU4,guided,2,589824,73728,10,1,1,64,96,2,3,3,10245823,10.2458
GPU0,guided,2,589824,73728,10,1,1,64,96,2,3,3,10539296,10.5393
GPU3,guided,2,589824,73728,10,1,1,64,96,2,3,3,10586954,10.5870
GPU6,guided,2,589824,73728,10,1,1,64,96,2,3,3,10594265,10.5943
GPU2,guided,2,589824,73728,10,1,1,64,96,2,3,3,10649060,10.6491
GPU1,guided,2,589824,73728,10,1,1,64,96,2,3,3,10667474,10.6675
GPU7,guided,2,589824,73728,10,1,1,64,96,2,3,3,10677840,10.6778
GPU5,guided,2,589824,73728,10,1,1,64,96,2,3,3,10795163,10.7952
GPU6,static,3,589824,73728,10,1,1,64,96,2,3,3,195197,0.1952
GPU5,static,3,589824,73728,10,1,1,64,96,2,3,3,195592,0.1956
GPU2,static,3,589824,73728,10,1,1,64,96,2,3,3,197588,0.1976
GPU4,static,3,589824,73728,10,1,1,64,96,2,3,3,200779,0.2008
GPU0,static,3,589824,73728,10,1,1,64,96,2,3,3,205103,0.2051
GPU3,static,3,589824,73728,10,1,1,64,96,2,3,3,206638,0.2066
GPU1,static,3,589824,73728,10,1,1,64,96,2,3,3,207151,0.2072
GPU7,static,3,589824,73728,10,1,1,64,96,2,3,3,209234,0.2092
GPU4,dynamic,3,589824,73728,10,1,1,64,96,2,3,3,185454,0.1855
GPU0,dynamic,3,589824,73728,10,1,1,64,96,2,3,3,190112,0.1901
GPU7,dynamic,3,589824,73728,10,1,1,64,96,2,3,3,193605,0.1936
GPU1,dynamic,3,589824,73728,10,1,1,64,96,2,3,3,194068,0.1941
GPU6,dynamic,3,589824,73728,10,1,1,64,96,2,3,3,197815,0.1978
GPU5,dynamic,3,589824,73728,10,1,1,64,96,2,3,3,200005,0.2000
GPU3,dynamic,3,589824,73728,10,1,1,64,96,2,3,3,210055,0.2101
GPU2,dynamic,3,589824,73728,10,1,1,64,96,2,3,3,212594,0.2126
GPU4,guided,3,589824,73728,10,1,1,64,96,2,3,3,186183,0.1862
GPU0,guided,3,589824,73728,10,1,1,64,96,2,3,3,189621,0.1896
GPU6,guided,3,589824,73728,10,1,1,64,96,2,3,3,193287,0.1933
GPU7,guided,3,589824,73728,10,1,1,64,96,2,3,3,193850,0.1938
GPU2,guided,3,589824,73728,10,1,1,64,96,2,3,3,194024,0.1940
GPU5,guided,3,589824,73728,10,1,1,64,96,2,3,3,194628,0.1946
GPU3,guided,3,589824,73728,10,1,1,64,96,2,3,3,196453,0.1965
GPU1,guided,3,589824,73728,10,1,1,64,96,2,3,3,198035,0.1980
GPU0,static,4,589824,73728,10,1,1,64,96,2,3,3,3823,0.0038
GPU3,static,4,589824,73728,10,1,1,64,96,2,3,3,4186,0.0042
GPU4,static,4,589824,73728,10,1,1,64,96,2,3,3,4528,0.0045
GPU2,static,4,589824,73728,10,1,1,64,96,2,3,3,4854,0.0049
GPU1,static,4,589824,73728,10,1,1,64,96,2,3,3,5330,0.0053
GPU6,static,4,589824,73728,10,1,1,64,96,2,3,3,5616,0.0056
GPU7,static,4,589824,73728,10,1,1,64,96,2,3,3,5909,0.0059
GPU5,static,4,589824,73728,10,1,1,64,96,2,3,3,6099,0.0061
GPU0,dynamic,4,589824,73728,10,1,1,64,96,2,3,3,5836,0.0058
GPU5,dynamic,4,589824,73728,10,1,1,64,96,2,3,3,6239,0.0062
GPU2,dynamic,4,589824,73728,10,1,1,64,96,2,3,3,6538,0.0065
GPU6,dynamic,4,589824,73728,10,1,1,64,96,2,3,3,7031,0.0070
GPU4,dynamic,4,589824,73728,10,1,1,64,96,2,3,3,7351,0.0074
GPU1,dynamic,4,589824,73728,10,1,1,64,96,2,3,3,7635,0.0076
GPU7,dynamic,4,589824,73728,10,1,1,64,96,2,3,3,7893,0.0079
GPU3,dynamic,4,589824,73728,10,1,1,64,96,2,3,3,8073,0.0081
GPU3,guided,4,589824,73728,10,1,1,64,96,2,3,3,5993,0.0060
GPU5,guided,4,589824,73728,10,1,1,64,96,2,3,3,6377,0.0064
GPU6,guided,4,589824,73728,10,1,1,64,96,2,3,3,6682,0.0067
GPU1,guided,4,589824,73728,10,1,1,64,96,2,3,3,7133,0.0071
GPU2,guided,4,589824,73728,10,1,1,64,96,2,3,3,7415,0.0074
GPU0,guided,4,589824,73728,10,1,1,64,96,2,3,3,7859,0.0079
GPU4,guided,4,589824,73728,10,1,1,64,96,2,3,3,8042,0.0080
GPU7,guided,4,589824,73728,10,1,1,64,96,2,3,3,8139,0.0081
