Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,1000,1,1,48,64,2,3,3,680807,0.6808
GPU0,static,1,294912,36864,1000,1,1,48,64,2,3,3,535350034,535.3500
GPU4,static,1,294912,36864,1000,1,1,48,64,2,3,3,1063627632,1063.6276
GPU1,static,1,294912,36864,1000,1,1,48,64,2,3,3,1070365408,1070.3654
GPU6,static,1,294912,36864,1000,1,1,48,64,2,3,3,1070378579,1070.3786
GPU3,static,1,294912,36864,1000,1,1,48,64,2,3,3,1070646226,1070.6462
GPU2,static,1,294912,36864,1000,1,1,48,64,2,3,3,1076605462,1076.6055
GPU5,static,1,294912,36864,1000,1,1,48,64,2,3,3,1079704410,1079.7044
GPU7,static,1,294912,36864,1000,1,1,48,64,2,3,3,1088325969,1088.3260
GPU4,dynamic,1,294912,36864,1000,1,1,48,64,2,3,3,520011428,520.0114
GPU6,dynamic,1,294912,36864,1000,1,1,48,64,2,3,3,526784864,526.7849
GPU1,dynamic,1,294912,36864,1000,1,1,48,64,2,3,3,526826969,526.8270
GPU0,dynamic,1,294912,36864,1000,1,1,48,64,2,3,3,526912092,526.9121
GPU3,dynamic,1,294912,36864,1000,1,1,48,64,2,3,3,527044784,527.0448
GPU2,dynamic,1,294912,36864,1000,1,1,48,64,2,3,3,532805401,532.8054
GPU5,dynamic,1,294912,36864,1000,1,1,48,64,2,3,3,535894308,535.8943
GPU7,dynamic,1,294912,36864,1000,1,1,48,64,2,3,3,544452733,544.4527
GPU4,guided,1,294912,36864,1000,1,1,48,64,2,3,3,519992226,519.9922
GPU3,guided,1,294912,36864,1000,1,1,48,64,2,3,3,526802811,526.8028
GPU6,guided,1,294912,36864,1000,1,1,48,64,2,3,3,526837751,526.8378
GPU0,guided,1,294912,36864,1000,1,1,48,64,2,3,3,526959425,526.9594
GPU1,guided,1,294912,36864,1000,1,1,48,64,2,3,3,527005379,527.0054
GPU2,guided,1,294912,36864,1000,1,1,48,64,2,3,3,532975756,532.9758
GPU5,guided,1,294912,36864,1000,1,1,48,64,2,3,3,535709884,535.7099
GPU7,guided,1,294912,36864,1000,1,1,48,64,2,3,3,544818414,544.8184
GPU4,static,2,294912,36864,1000,1,1,48,64,2,3,3,527454951,527.4550
