Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,100,1,1,64,16,4,3,3,70821,0.0708
GPU0,static,1,196608,12288,100,1,1,64,16,4,3,3,34239460,34.2395
GPU2,static,1,196608,12288,100,1,1,64,16,4,3,3,68366568,68.3666
GPU6,static,1,196608,12288,100,1,1,64,16,4,3,3,68778284,68.7783
GPU3,static,1,196608,12288,100,1,1,64,16,4,3,3,68792174,68.7922
GPU4,static,1,196608,12288,100,1,1,64,16,4,3,3,68817435,68.8174
GPU7,static,1,196608,12288,100,1,1,64,16,4,3,3,68842411,68.8424
GPU1,static,1,196608,12288,100,1,1,64,16,4,3,3,69187908,69.1879
GPU5,static,1,196608,12288,100,1,1,64,16,4,3,3,88599656,88.5997
GPU2,dynamic,1,196608,12288,100,1,1,64,16,4,3,3,33605556,33.6056
GPU0,dynamic,1,196608,12288,100,1,1,64,16,4,3,3,33618589,33.6186
GPU6,dynamic,1,196608,12288,100,1,1,64,16,4,3,3,33924871,33.9249
GPU4,dynamic,1,196608,12288,100,1,1,64,16,4,3,3,33953300,33.9533
GPU3,dynamic,1,196608,12288,100,1,1,64,16,4,3,3,33974033,33.9740
GPU7,dynamic,1,196608,12288,100,1,1,64,16,4,3,3,34022554,34.0226
GPU1,dynamic,1,196608,12288,100,1,1,64,16,4,3,3,34388921,34.3889
GPU5,dynamic,1,196608,12288,100,1,1,64,16,4,3,3,53440631,53.4406
GPU2,guided,1,196608,12288,100,1,1,64,16,4,3,3,33621783,33.6218
GPU0,guided,1,196608,12288,100,1,1,64,16,4,3,3,33632905,33.6329
GPU4,guided,1,196608,12288,100,1,1,64,16,4,3,3,33948943,33.9489
GPU3,guided,1,196608,12288,100,1,1,64,16,4,3,3,33981969,33.9820
GPU6,guided,1,196608,12288,100,1,1,64,16,4,3,3,34024200,34.0242
GPU7,guided,1,196608,12288,100,1,1,64,16,4,3,3,34026849,34.0268
GPU1,guided,1,196608,12288,100,1,1,64,16,4,3,3,34397072,34.3971
GPU5,guided,1,196608,12288,100,1,1,64,16,4,3,3,53460344,53.4603
GPU2,static,2,196608,12288,100,1,1,64,16,4,3,3,34029603,34.0296
GPU0,static,2,196608,12288,100,1,1,64,16,4,3,3,34138980,34.1390
GPU4,static,2,196608,12288,100,1,1,64,16,4,3,3,34478560,34.4786
GPU3,static,2,196608,12288,100,1,1,64,16,4,3,3,34492316,34.4923
GPU6,static,2,196608,12288,100,1,1,64,16,4,3,3,34538227,34.5382
GPU7,static,2,196608,12288,100,1,1,64,16,4,3,3,34591523,34.5915
GPU1,static,2,196608,12288,100,1,1,64,16,4,3,3,34856919,34.8569
GPU5,static,2,196608,12288,100,1,1,64,16,4,3,3,54188673,54.1887
