Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,1000,1,1,64,16,2,3,3,251400,0.2514
GPU0,static,1,98304,12288,1000,1,1,64,16,2,3,3,176566400,176.5664
GPU7,static,1,98304,12288,1000,1,1,64,16,2,3,3,532141726,532.1417
GPU6,static,1,98304,12288,1000,1,1,64,16,2,3,3,712696101,712.6961
GPU3,static,1,98304,12288,1000,1,1,64,16,2,3,3,712696460,712.6965
GPU4,static,1,98304,12288,1000,1,1,64,16,2,3,3,712696976,712.6970
GPU2,static,1,98304,12288,1000,1,1,64,16,2,3,3,887349223,887.3492
GPU1,static,1,98304,12288,1000,1,1,64,16,2,3,3,893280197,893.2802
GPU5,static,1,98304,12288,1000,1,1,64,16,2,3,3,994603096,994.6031
GPU2,dynamic,1,98304,12288,1000,1,1,64,16,2,3,3,171743421,171.7434
GPU0,dynamic,1,98304,12288,1000,1,1,64,16,2,3,3,173767431,173.7674
GPU7,dynamic,1,98304,12288,1000,1,1,64,16,2,3,3,174197177,174.1972
GPU4,dynamic,1,98304,12288,1000,1,1,64,16,2,3,3,175728748,175.7287
GPU3,dynamic,1,98304,12288,1000,1,1,64,16,2,3,3,175763146,175.7631
GPU1,dynamic,1,98304,12288,1000,1,1,64,16,2,3,3,177797081,177.7971
GPU6,dynamic,1,98304,12288,1000,1,1,64,16,2,3,3,177820961,177.8210
GPU5,dynamic,1,98304,12288,1000,1,1,64,16,2,3,3,277553430,277.5534
GPU2,guided,1,98304,12288,1000,1,1,64,16,2,3,3,171758567,171.7586
GPU0,guided,1,98304,12288,1000,1,1,64,16,2,3,3,173749289,173.7493
GPU7,guided,1,98304,12288,1000,1,1,64,16,2,3,3,174286077,174.2861
GPU3,guided,1,98304,12288,1000,1,1,64,16,2,3,3,175792567,175.7926
GPU4,guided,1,98304,12288,1000,1,1,64,16,2,3,3,175823006,175.8230
GPU1,guided,1,98304,12288,1000,1,1,64,16,2,3,3,177796841,177.7968
GPU6,guided,1,98304,12288,1000,1,1,64,16,2,3,3,177857944,177.8579
GPU5,guided,1,98304,12288,1000,1,1,64,16,2,3,3,277642321,277.6423
GPU2,static,2,98304,12288,1000,1,1,64,16,2,3,3,174105008,174.1050
