Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,1000,1,1,16,1,8,3,3,26191,0.0262
GPU0,static,1,6144,192,1000,1,1,16,1,8,3,3,10671450,10.6715
GPU4,static,1,6144,192,1000,1,1,16,1,8,3,3,21303203,21.3032
GPU1,static,1,6144,192,1000,1,1,16,1,8,3,3,21469421,21.4694
GPU3,static,1,6144,192,1000,1,1,16,1,8,3,3,21494830,21.4948
GPU2,static,1,6144,192,1000,1,1,16,1,8,3,3,21597486,21.5975
GPU6,static,1,6144,192,1000,1,1,16,1,8,3,3,21621513,21.6215
GPU5,static,1,6144,192,1000,1,1,16,1,8,3,3,21640314,21.6403
GPU7,static,1,6144,192,1000,1,1,16,1,8,3,3,21795806,21.7958
GPU4,dynamic,1,6144,192,1000,1,1,16,1,8,3,3,10216421,10.2164
GPU3,dynamic,1,6144,192,1000,1,1,16,1,8,3,3,10357183,10.3572
GPU1,dynamic,1,6144,192,1000,1,1,16,1,8,3,3,10362885,10.3629
GPU0,dynamic,1,6144,192,1000,1,1,16,1,8,3,3,10370199,10.3702
GPU6,dynamic,1,6144,192,1000,1,1,16,1,8,3,3,10476654,10.4767
GPU2,dynamic,1,6144,192,1000,1,1,16,1,8,3,3,10489670,10.4897
GPU5,dynamic,1,6144,192,1000,1,1,16,1,8,3,3,10522985,10.5230
GPU7,dynamic,1,6144,192,1000,1,1,16,1,8,3,3,10712791,10.7128
GPU4,guided,1,6144,192,1000,1,1,16,1,8,3,3,10209842,10.2098
GPU3,guided,1,6144,192,1000,1,1,16,1,8,3,3,10360106,10.3601
GPU0,guided,1,6144,192,1000,1,1,16,1,8,3,3,10363162,10.3632
GPU1,guided,1,6144,192,1000,1,1,16,1,8,3,3,10364271,10.3643
GPU6,guided,1,6144,192,1000,1,1,16,1,8,3,3,10479954,10.4800
GPU2,guided,1,6144,192,1000,1,1,16,1,8,3,3,10486340,10.4863
GPU5,guided,1,6144,192,1000,1,1,16,1,8,3,3,10516572,10.5166
GPU7,guided,1,6144,192,1000,1,1,16,1,8,3,3,10717102,10.7171
GPU4,static,2,6144,192,1000,1,1,16,1,8,3,3,10369879,10.3699
GPU3,static,2,6144,192,1000,1,1,16,1,8,3,3,10509455,10.5095
GPU0,static,2,6144,192,1000,1,1,16,1,8,3,3,10523609,10.5236
GPU1,static,2,6144,192,1000,1,1,16,1,8,3,3,10526931,10.5269
GPU2,static,2,6144,192,1000,1,1,16,1,8,3,3,10622664,10.6227
GPU6,static,2,6144,192,1000,1,1,16,1,8,3,3,10628822,10.6288
GPU5,static,2,6144,192,1000,1,1,16,1,8,3,3,10683943,10.6839
GPU7,static,2,6144,192,1000,1,1,16,1,8,3,3,10867894,10.8679
GPU4,dynamic,2,6144,192,1000,1,1,16,1,8,3,3,10219353,10.2194
GPU1,dynamic,2,6144,192,1000,1,1,16,1,8,3,3,10360093,10.3601
GPU0,dynamic,2,6144,192,1000,1,1,16,1,8,3,3,10367800,10.3678
GPU3,dynamic,2,6144,192,1000,1,1,16,1,8,3,3,10368669,10.3687
GPU2,dynamic,2,6144,192,1000,1,1,16,1,8,3,3,10483004,10.4830
GPU6,dynamic,2,6144,192,1000,1,1,16,1,8,3,3,10485903,10.4859
GPU5,dynamic,2,6144,192,1000,1,1,16,1,8,3,3,10528128,10.5281
GPU7,dynamic,2,6144,192,1000,1,1,16,1,8,3,3,10728208,10.7282
GPU4,guided,2,6144,192,1000,1,1,16,1,8,3,3,10222905,10.2229
GPU3,guided,2,6144,192,1000,1,1,16,1,8,3,3,10361197,10.3612
GPU1,guided,2,6144,192,1000,1,1,16,1,8,3,3,10362240,10.3622
GPU0,guided,2,6144,192,1000,1,1,16,1,8,3,3,10368787,10.3688
GPU6,guided,2,6144,192,1000,1,1,16,1,8,3,3,10479450,10.4794
GPU2,guided,2,6144,192,1000,1,1,16,1,8,3,3,10485081,10.4851
GPU5,guided,2,6144,192,1000,1,1,16,1,8,3,3,10530937,10.5309
GPU7,guided,2,6144,192,1000,1,1,16,1,8,3,3,10721296,10.7213
GPU4,static,3,6144,192,1000,1,1,16,1,8,3,3,781479,0.7815
GPU3,static,3,6144,192,1000,1,1,16,1,8,3,3,796167,0.7962
GPU1,static,3,6144,192,1000,1,1,16,1,8,3,3,801359,0.8014
GPU2,static,3,6144,192,1000,1,1,16,1,8,3,3,803731,0.8037
GPU6,static,3,6144,192,1000,1,1,16,1,8,3,3,804847,0.8048
GPU0,static,3,6144,192,1000,1,1,16,1,8,3,3,805672,0.8057
GPU5,static,3,6144,192,1000,1,1,16,1,8,3,3,816948,0.8169
GPU7,static,3,6144,192,1000,1,1,16,1,8,3,3,821646,0.8216
GPU4,dynamic,3,6144,192,1000,1,1,16,1,8,3,3,787523,0.7875
GPU1,dynamic,3,6144,192,1000,1,1,16,1,8,3,3,795876,0.7959
GPU3,dynamic,3,6144,192,1000,1,1,16,1,8,3,3,797285,0.7973
GPU0,dynamic,3,6144,192,1000,1,1,16,1,8,3,3,797841,0.7978
GPU6,dynamic,3,6144,192,1000,1,1,16,1,8,3,3,805523,0.8055
GPU2,dynamic,3,6144,192,1000,1,1,16,1,8,3,3,805605,0.8056
GPU5,dynamic,3,6144,192,1000,1,1,16,1,8,3,3,809206,0.8092
GPU7,dynamic,3,6144,192,1000,1,1,16,1,8,3,3,822665,0.8227
GPU4,guided,3,6144,192,1000,1,1,16,1,8,3,3,787496,0.7875
GPU0,guided,3,6144,192,1000,1,1,16,1,8,3,3,797068,0.7971
GPU1,guided,3,6144,192,1000,1,1,16,1,8,3,3,797822,0.7978
GPU6,guided,3,6144,192,1000,1,1,16,1,8,3,3,803844,0.8038
GPU2,guided,3,6144,192,1000,1,1,16,1,8,3,3,805685,0.8057
GPU3,guided,3,6144,192,1000,1,1,16,1,8,3,3,809366,0.8094
GPU5,guided,3,6144,192,1000,1,1,16,1,8,3,3,821032,0.8210
GPU7,guided,3,6144,192,1000,1,1,16,1,8,3,3,821045,0.8210
GPU4,static,4,6144,192,1000,1,1,16,1,8,3,3,786492,0.7865
GPU3,static,4,6144,192,1000,1,1,16,1,8,3,3,793850,0.7938
GPU6,static,4,6144,192,1000,1,1,16,1,8,3,3,802425,0.8024
GPU2,static,4,6144,192,1000,1,1,16,1,8,3,3,803861,0.8039
GPU1,static,4,6144,192,1000,1,1,16,1,8,3,3,808846,0.8088
GPU0,static,4,6144,192,1000,1,1,16,1,8,3,3,812389,0.8124
GPU7,static,4,6144,192,1000,1,1,16,1,8,3,3,819347,0.8193
GPU5,static,4,6144,192,1000,1,1,16,1,8,3,3,822251,0.8223
GPU4,dynamic,4,6144,192,1000,1,1,16,1,8,3,3,788458,0.7885
GPU0,dynamic,4,6144,192,1000,1,1,16,1,8,3,3,796839,0.7968
GPU1,dynamic,4,6144,192,1000,1,1,16,1,8,3,3,798810,0.7988
GPU3,dynamic,4,6144,192,1000,1,1,16,1,8,3,3,809798,0.8098
GPU2,dynamic,4,6144,192,1000,1,1,16,1,8,3,3,818648,0.8186
GPU6,dynamic,4,6144,192,1000,1,1,16,1,8,3,3,818822,0.8188
GPU5,dynamic,4,6144,192,1000,1,1,16,1,8,3,3,821968,0.8220
GPU7,dynamic,4,6144,192,1000,1,1,16,1,8,3,3,835834,0.8358
GPU4,guided,4,6144,192,1000,1,1,16,1,8,3,3,788568,0.7886
GPU3,guided,4,6144,192,1000,1,1,16,1,8,3,3,795557,0.7956
GPU0,guided,4,6144,192,1000,1,1,16,1,8,3,3,796858,0.7969
GPU1,guided,4,6144,192,1000,1,1,16,1,8,3,3,802845,0.8028
GPU6,guided,4,6144,192,1000,1,1,16,1,8,3,3,804315,0.8043
GPU2,guided,4,6144,192,1000,1,1,16,1,8,3,3,818393,0.8184
GPU5,guided,4,6144,192,1000,1,1,16,1,8,3,3,820030,0.8200
GPU7,guided,4,6144,192,1000,1,1,16,1,8,3,3,835700,0.8357
