Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,100,1,1,48,16,8,3,3,108177,0.1082
GPU0,static,1,294912,9216,100,1,1,48,16,8,3,3,50787868,50.7879
GPU4,static,1,294912,9216,100,1,1,48,16,8,3,3,100851141,100.8511
GPU3,static,1,294912,9216,100,1,1,48,16,8,3,3,101540255,101.5403
GPU1,static,1,294912,9216,100,1,1,48,16,8,3,3,101593824,101.5938
GPU6,static,1,294912,9216,100,1,1,48,16,8,3,3,101617280,101.6173
GPU2,static,1,294912,9216,100,1,1,48,16,8,3,3,102206796,102.2068
GPU5,static,1,294912,9216,100,1,1,48,16,8,3,3,102376723,102.3767
GPU7,static,1,294912,9216,100,1,1,48,16,8,3,3,103090191,103.0902
GPU4,dynamic,1,294912,9216,100,1,1,48,16,8,3,3,49094957,49.0950
GPU3,dynamic,1,294912,9216,100,1,1,48,16,8,3,3,49723396,49.7234
GPU1,dynamic,1,294912,9216,100,1,1,48,16,8,3,3,49729368,49.7294
GPU6,dynamic,1,294912,9216,100,1,1,48,16,8,3,3,49736555,49.7366
GPU0,dynamic,1,294912,9216,100,1,1,48,16,8,3,3,49939398,49.9394
GPU2,dynamic,1,294912,9216,100,1,1,48,16,8,3,3,50308148,50.3081
GPU5,dynamic,1,294912,9216,100,1,1,48,16,8,3,3,50508947,50.5089
GPU7,dynamic,1,294912,9216,100,1,1,48,16,8,3,3,51373191,51.3732
GPU4,guided,1,294912,9216,100,1,1,48,16,8,3,3,49107640,49.1076
GPU1,guided,1,294912,9216,100,1,1,48,16,8,3,3,49737358,49.7374
GPU6,guided,1,294912,9216,100,1,1,48,16,8,3,3,49741621,49.7416
GPU3,guided,1,294912,9216,100,1,1,48,16,8,3,3,49743817,49.7438
GPU0,guided,1,294912,9216,100,1,1,48,16,8,3,3,49760560,49.7606
GPU2,guided,1,294912,9216,100,1,1,48,16,8,3,3,50318509,50.3185
GPU5,guided,1,294912,9216,100,1,1,48,16,8,3,3,50524268,50.5243
GPU7,guided,1,294912,9216,100,1,1,48,16,8,3,3,51404478,51.4045
GPU4,static,2,294912,9216,100,1,1,48,16,8,3,3,49905379,49.9054
GPU1,static,2,294912,9216,100,1,1,48,16,8,3,3,50441920,50.4419
GPU6,static,2,294912,9216,100,1,1,48,16,8,3,3,50447105,50.4471
