Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,100,96,96,1,96,2,3,3,789198,0.7892
GPU0,static,1,84934656,10616832,100,96,96,1,96,2,3,3,182021405,182.0214
GPU3,static,1,84934656,10616832,100,96,96,1,96,2,3,3,364054062,364.0541
GPU6,static,1,84934656,10616832,100,96,96,1,96,2,3,3,364054924,364.0549
GPU1,static,1,84934656,10616832,100,96,96,1,96,2,3,3,540858473,540.8585
GPU7,static,1,84934656,10616832,100,96,96,1,96,2,3,3,544981683,544.9817
GPU2,static,1,84934656,10616832,100,96,96,1,96,2,3,3,545794567,545.7946
GPU4,static,1,84934656,10616832,100,96,96,1,96,2,3,3,546922285,546.9223
GPU5,static,1,84934656,10616832,100,96,96,1,96,2,3,3,546957873,546.9579
GPU1,dynamic,1,84934656,10616832,100,96,96,1,96,2,3,3,176889792,176.8898
GPU7,dynamic,1,84934656,10616832,100,96,96,1,96,2,3,3,180844850,180.8449
GPU2,dynamic,1,84934656,10616832,100,96,96,1,96,2,3,3,181616856,181.6169
GPU0,dynamic,1,84934656,10616832,100,96,96,1,96,2,3,3,182076978,182.0770
GPU3,dynamic,1,84934656,10616832,100,96,96,1,96,2,3,3,182761958,182.7620
GPU5,dynamic,1,84934656,10616832,100,96,96,1,96,2,3,3,182770871,182.7709
GPU4,dynamic,1,84934656,10616832,100,96,96,1,96,2,3,3,182808848,182.8088
GPU6,dynamic,1,84934656,10616832,100,96,96,1,96,2,3,3,182876406,182.8764
GPU1,guided,1,84934656,10616832,100,96,96,1,96,2,3,3,176933189,176.9332
GPU7,guided,1,84934656,10616832,100,96,96,1,96,2,3,3,181762243,181.7622
GPU6,guided,1,84934656,10616832,100,96,96,1,96,2,3,3,181885620,181.8856
GPU2,guided,1,84934656,10616832,100,96,96,1,96,2,3,3,182588142,182.5881
GPU3,guided,1,84934656,10616832,100,96,96,1,96,2,3,3,182646481,182.6465
GPU4,guided,1,84934656,10616832,100,96,96,1,96,2,3,3,182765656,182.7657
GPU0,guided,1,84934656,10616832,100,96,96,1,96,2,3,3,182991008,182.9910
GPU5,guided,1,84934656,10616832,100,96,96,1,96,2,3,3,183697341,183.6973
GPU0,static,2,84934656,10616832,100,96,96,1,96,2,3,3,3592735,3.5927
GPU7,static,2,84934656,10616832,100,96,96,1,96,2,3,3,3600226,3.6002
GPU4,static,2,84934656,10616832,100,96,96,1,96,2,3,3,3608067,3.6081
GPU5,static,2,84934656,10616832,100,96,96,1,96,2,3,3,3615638,3.6156
GPU2,static,2,84934656,10616832,100,96,96,1,96,2,3,3,3616047,3.6160
GPU6,static,2,84934656,10616832,100,96,96,1,96,2,3,3,3623564,3.6236
GPU3,static,2,84934656,10616832,100,96,96,1,96,2,3,3,3624060,3.6241
GPU1,static,2,84934656,10616832,100,96,96,1,96,2,3,3,3690518,3.6905
GPU1,dynamic,2,84934656,10616832,100,96,96,1,96,2,3,3,6570516,6.5705
GPU0,dynamic,2,84934656,10616832,100,96,96,1,96,2,3,3,6609587,6.6096
GPU7,dynamic,2,84934656,10616832,100,96,96,1,96,2,3,3,6617076,6.6171
GPU4,dynamic,2,84934656,10616832,100,96,96,1,96,2,3,3,6637860,6.6379
