Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,100,1,1,64,32,8,3,3,205971,0.2060
GPU0,static,1,786432,24576,100,1,1,64,32,8,3,3,133602972,133.6030
GPU3,static,1,786432,24576,100,1,1,64,32,8,3,3,269328658,269.3287
GPU5,static,1,786432,24576,100,1,1,64,32,8,3,3,401485014,401.4850
GPU1,static,1,786432,24576,100,1,1,64,32,8,3,3,402835767,402.8358
GPU4,static,1,786432,24576,100,1,1,64,32,8,3,3,404375165,404.3752
GPU6,static,1,786432,24576,100,1,1,64,32,8,3,3,404409490,404.4095
GPU2,static,1,786432,24576,100,1,1,64,32,8,3,3,404882629,404.8826
GPU7,static,1,786432,24576,100,1,1,64,32,8,3,3,404956354,404.9564
GPU5,dynamic,1,786432,24576,100,1,1,64,32,8,3,3,129650128,129.6501
GPU1,dynamic,1,786432,24576,100,1,1,64,32,8,3,3,131138644,131.1386
GPU0,dynamic,1,786432,24576,100,1,1,64,32,8,3,3,131362191,131.3622
GPU4,dynamic,1,786432,24576,100,1,1,64,32,8,3,3,132667047,132.6670
GPU6,dynamic,1,786432,24576,100,1,1,64,32,8,3,3,132765542,132.7655
GPU2,dynamic,1,786432,24576,100,1,1,64,32,8,3,3,133224434,133.2244
GPU7,dynamic,1,786432,24576,100,1,1,64,32,8,3,3,133249855,133.2499
GPU3,dynamic,1,786432,24576,100,1,1,64,32,8,3,3,133329157,133.3292
GPU5,guided,1,786432,24576,100,1,1,64,32,8,3,3,129789562,129.7896
GPU0,guided,1,786432,24576,100,1,1,64,32,8,3,3,131101011,131.1010
GPU1,guided,1,786432,24576,100,1,1,64,32,8,3,3,131191087,131.1911
GPU6,guided,1,786432,24576,100,1,1,64,32,8,3,3,132655618,132.6556
GPU4,guided,1,786432,24576,100,1,1,64,32,8,3,3,132713861,132.7139
GPU2,guided,1,786432,24576,100,1,1,64,32,8,3,3,133082943,133.0829
GPU3,guided,1,786432,24576,100,1,1,64,32,8,3,3,133258455,133.2585
GPU7,guided,1,786432,24576,100,1,1,64,32,8,3,3,133344405,133.3444
GPU5,static,2,786432,24576,100,1,1,64,32,8,3,3,131643587,131.6436
GPU1,static,2,786432,24576,100,1,1,64,32,8,3,3,132899281,132.8993
GPU0,static,2,786432,24576,100,1,1,64,32,8,3,3,133140916,133.1409
GPU4,static,2,786432,24576,100,1,1,64,32,8,3,3,134422973,134.4230
GPU6,static,2,786432,24576,100,1,1,64,32,8,3,3,134714676,134.7147
GPU7,static,2,786432,24576,100,1,1,64,32,8,3,3,135075225,135.0752
GPU3,static,2,786432,24576,100,1,1,64,32,8,3,3,135199450,135.1995
GPU2,static,2,786432,24576,100,1,1,64,32,8,3,3,135215383,135.2154
GPU5,dynamic,2,786432,24576,100,1,1,64,32,8,3,3,129892672,129.8927
GPU1,dynamic,2,786432,24576,100,1,1,64,32,8,3,3,131134959,131.1350
GPU0,dynamic,2,786432,24576,100,1,1,64,32,8,3,3,131161071,131.1611
GPU4,dynamic,2,786432,24576,100,1,1,64,32,8,3,3,132629134,132.6291
GPU6,dynamic,2,786432,24576,100,1,1,64,32,8,3,3,132719073,132.7191
GPU7,dynamic,2,786432,24576,100,1,1,64,32,8,3,3,133222334,133.2223
GPU2,dynamic,2,786432,24576,100,1,1,64,32,8,3,3,133305415,133.3054
GPU3,dynamic,2,786432,24576,100,1,1,64,32,8,3,3,133446964,133.4470
GPU5,guided,2,786432,24576,100,1,1,64,32,8,3,3,129775485,129.7755
GPU1,guided,2,786432,24576,100,1,1,64,32,8,3,3,131154242,131.1542
GPU0,guided,2,786432,24576,100,1,1,64,32,8,3,3,131183802,131.1838
GPU4,guided,2,786432,24576,100,1,1,64,32,8,3,3,132677255,132.6773
GPU6,guided,2,786432,24576,100,1,1,64,32,8,3,3,132745830,132.7458
GPU7,guided,2,786432,24576,100,1,1,64,32,8,3,3,133253773,133.2538
GPU3,guided,2,786432,24576,100,1,1,64,32,8,3,3,133364829,133.3648
GPU2,guided,2,786432,24576,100,1,1,64,32,8,3,3,133365557,133.3656
GPU0,static,3,786432,24576,100,1,1,64,32,8,3,3,2348531,2.3485
GPU6,static,3,786432,24576,100,1,1,64,32,8,3,3,2377880,2.3779
GPU1,static,3,786432,24576,100,1,1,64,32,8,3,3,2385282,2.3853
