Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,1000,1,1,1,48,2,3,3,23101,0.0231
GPU0,static,1,4608,576,1000,1,1,1,48,2,3,3,8541352,8.5414
GPU4,static,1,4608,576,1000,1,1,1,48,2,3,3,17079539,17.0795
GPU3,static,1,4608,576,1000,1,1,1,48,2,3,3,17125106,17.1251
GPU1,static,1,4608,576,1000,1,1,1,48,2,3,3,17179914,17.1799
GPU2,static,1,4608,576,1000,1,1,1,48,2,3,3,17249210,17.2492
GPU6,static,1,4608,576,1000,1,1,1,48,2,3,3,17253712,17.2537
GPU5,static,1,4608,576,1000,1,1,1,48,2,3,3,17281548,17.2815
GPU7,static,1,4608,576,1000,1,1,1,48,2,3,3,17441157,17.4412
GPU4,dynamic,1,4608,576,1000,1,1,1,48,2,3,3,8114105,8.1141
GPU1,dynamic,1,4608,576,1000,1,1,1,48,2,3,3,8225359,8.2254
GPU3,dynamic,1,4608,576,1000,1,1,1,48,2,3,3,8225874,8.2259
GPU0,dynamic,1,4608,576,1000,1,1,1,48,2,3,3,8229057,8.2291
GPU2,dynamic,1,4608,576,1000,1,1,1,48,2,3,3,8326025,8.3260
GPU6,dynamic,1,4608,576,1000,1,1,1,48,2,3,3,8333511,8.3335
GPU5,dynamic,1,4608,576,1000,1,1,1,48,2,3,3,8351799,8.3518
GPU7,dynamic,1,4608,576,1000,1,1,1,48,2,3,3,8508067,8.5081
GPU4,guided,1,4608,576,1000,1,1,1,48,2,3,3,8115963,8.1160
GPU1,guided,1,4608,576,1000,1,1,1,48,2,3,3,8226157,8.2262
GPU3,guided,1,4608,576,1000,1,1,1,48,2,3,3,8229600,8.2296
GPU0,guided,1,4608,576,1000,1,1,1,48,2,3,3,8230618,8.2306
GPU6,guided,1,4608,576,1000,1,1,1,48,2,3,3,8319665,8.3197
GPU2,guided,1,4608,576,1000,1,1,1,48,2,3,3,8326779,8.3268
GPU5,guided,1,4608,576,1000,1,1,1,48,2,3,3,8359312,8.3593
GPU7,guided,1,4608,576,1000,1,1,1,48,2,3,3,8499318,8.4993
GPU4,static,2,4608,576,1000,1,1,1,48,2,3,3,8245494,8.2455
GPU1,static,2,4608,576,1000,1,1,1,48,2,3,3,8337208,8.3372
GPU0,static,2,4608,576,1000,1,1,1,48,2,3,3,8340912,8.3409
GPU3,static,2,4608,576,1000,1,1,1,48,2,3,3,8352662,8.3527
GPU2,static,2,4608,576,1000,1,1,1,48,2,3,3,8429462,8.4295
GPU6,static,2,4608,576,1000,1,1,1,48,2,3,3,8441616,8.4416
GPU5,static,2,4608,576,1000,1,1,1,48,2,3,3,8470312,8.4703
GPU7,static,2,4608,576,1000,1,1,1,48,2,3,3,8624560,8.6246
GPU4,dynamic,2,4608,576,1000,1,1,1,48,2,3,3,8120345,8.1203
GPU3,dynamic,2,4608,576,1000,1,1,1,48,2,3,3,8226171,8.2262
GPU1,dynamic,2,4608,576,1000,1,1,1,48,2,3,3,8230319,8.2303
GPU0,dynamic,2,4608,576,1000,1,1,1,48,2,3,3,8233911,8.2339
GPU2,dynamic,2,4608,576,1000,1,1,1,48,2,3,3,8323845,8.3238
GPU6,dynamic,2,4608,576,1000,1,1,1,48,2,3,3,8324011,8.3240
GPU5,dynamic,2,4608,576,1000,1,1,1,48,2,3,3,8361982,8.3620
GPU7,dynamic,2,4608,576,1000,1,1,1,48,2,3,3,8504912,8.5049
GPU4,guided,2,4608,576,1000,1,1,1,48,2,3,3,8123045,8.1230
GPU1,guided,2,4608,576,1000,1,1,1,48,2,3,3,8224798,8.2248
GPU3,guided,2,4608,576,1000,1,1,1,48,2,3,3,8227740,8.2277
GPU0,guided,2,4608,576,1000,1,1,1,48,2,3,3,8228318,8.2283
GPU2,guided,2,4608,576,1000,1,1,1,48,2,3,3,8324882,8.3249
GPU6,guided,2,4608,576,1000,1,1,1,48,2,3,3,8326307,8.3263
GPU5,guided,2,4608,576,1000,1,1,1,48,2,3,3,8359689,8.3597
GPU7,guided,2,4608,576,1000,1,1,1,48,2,3,3,8509420,8.5094
GPU4,static,3,4608,576,1000,1,1,1,48,2,3,3,8241617,8.2416
GPU3,static,3,4608,576,1000,1,1,1,48,2,3,3,8348813,8.3488
GPU1,static,3,4608,576,1000,1,1,1,48,2,3,3,8354387,8.3544
GPU0,static,3,4608,576,1000,1,1,1,48,2,3,3,8357745,8.3577
GPU6,static,3,4608,576,1000,1,1,1,48,2,3,3,8437280,8.4373
GPU2,static,3,4608,576,1000,1,1,1,48,2,3,3,8456105,8.4561
GPU5,static,3,4608,576,1000,1,1,1,48,2,3,3,8490870,8.4909
GPU7,static,3,4608,576,1000,1,1,1,48,2,3,3,8618110,8.6181
GPU4,dynamic,3,4608,576,1000,1,1,1,48,2,3,3,8111130,8.1111
GPU1,dynamic,3,4608,576,1000,1,1,1,48,2,3,3,8214749,8.2147
GPU0,dynamic,3,4608,576,1000,1,1,1,48,2,3,3,8218207,8.2182
GPU3,dynamic,3,4608,576,1000,1,1,1,48,2,3,3,8219888,8.2199
GPU2,dynamic,3,4608,576,1000,1,1,1,48,2,3,3,8307487,8.3075
GPU6,dynamic,3,4608,576,1000,1,1,1,48,2,3,3,8309107,8.3091
GPU5,dynamic,3,4608,576,1000,1,1,1,48,2,3,3,8348420,8.3484
GPU7,dynamic,3,4608,576,1000,1,1,1,48,2,3,3,8490795,8.4908
GPU4,guided,3,4608,576,1000,1,1,1,48,2,3,3,8106123,8.1061
