Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,10,1,1,16,32,4,3,3,15315,0.0153
GPU0,static,1,98304,6144,10,1,1,16,32,4,3,3,1921940,1.9219
GPU4,static,1,98304,6144,10,1,1,16,32,4,3,3,5781995,5.7820
GPU3,static,1,98304,6144,10,1,1,16,32,4,3,3,5782099,5.7821
GPU7,static,1,98304,6144,10,1,1,16,32,4,3,3,5782100,5.7821
GPU1,static,1,98304,6144,10,1,1,16,32,4,3,3,7649826,7.6498
GPU6,static,1,98304,6144,10,1,1,16,32,4,3,3,7669881,7.6699
GPU5,static,1,98304,6144,10,1,1,16,32,4,3,3,7689150,7.6891
GPU2,static,1,98304,6144,10,1,1,16,32,4,3,3,7689996,7.6900
GPU4,dynamic,1,98304,6144,10,1,1,16,32,4,3,3,1671054,1.6711
GPU3,dynamic,1,98304,6144,10,1,1,16,32,4,3,3,1690634,1.6906
GPU0,dynamic,1,98304,6144,10,1,1,16,32,4,3,3,1691635,1.6916
GPU1,dynamic,1,98304,6144,10,1,1,16,32,4,3,3,1691894,1.6919
GPU6,dynamic,1,98304,6144,10,1,1,16,32,4,3,3,1692823,1.6928
GPU2,dynamic,1,98304,6144,10,1,1,16,32,4,3,3,1711604,1.7116
GPU5,dynamic,1,98304,6144,10,1,1,16,32,4,3,3,1718883,1.7189
GPU7,dynamic,1,98304,6144,10,1,1,16,32,4,3,3,1748686,1.7487
GPU4,guided,1,98304,6144,10,1,1,16,32,4,3,3,1668290,1.6683
GPU1,guided,1,98304,6144,10,1,1,16,32,4,3,3,1690939,1.6909
GPU3,guided,1,98304,6144,10,1,1,16,32,4,3,3,1690962,1.6910
GPU6,guided,1,98304,6144,10,1,1,16,32,4,3,3,1691556,1.6916
GPU0,guided,1,98304,6144,10,1,1,16,32,4,3,3,1691794,1.6918
GPU2,guided,1,98304,6144,10,1,1,16,32,4,3,3,1710498,1.7105
GPU5,guided,1,98304,6144,10,1,1,16,32,4,3,3,1716364,1.7164
GPU7,guided,1,98304,6144,10,1,1,16,32,4,3,3,1748538,1.7485
GPU4,static,2,98304,6144,10,1,1,16,32,4,3,3,1693436,1.6934
GPU6,static,2,98304,6144,10,1,1,16,32,4,3,3,1713193,1.7132
GPU3,static,2,98304,6144,10,1,1,16,32,4,3,3,1714630,1.7146
GPU1,static,2,98304,6144,10,1,1,16,32,4,3,3,1717120,1.7171
GPU0,static,2,98304,6144,10,1,1,16,32,4,3,3,1717858,1.7179
GPU2,static,2,98304,6144,10,1,1,16,32,4,3,3,1736197,1.7362
GPU5,static,2,98304,6144,10,1,1,16,32,4,3,3,1742318,1.7423
GPU7,static,2,98304,6144,10,1,1,16,32,4,3,3,1770728,1.7707
GPU4,dynamic,2,98304,6144,10,1,1,16,32,4,3,3,1668903,1.6689
GPU1,dynamic,2,98304,6144,10,1,1,16,32,4,3,3,1690342,1.6903
GPU6,dynamic,2,98304,6144,10,1,1,16,32,4,3,3,1690781,1.6908
GPU0,dynamic,2,98304,6144,10,1,1,16,32,4,3,3,1690961,1.6910
GPU3,dynamic,2,98304,6144,10,1,1,16,32,4,3,3,1691895,1.6919
GPU2,dynamic,2,98304,6144,10,1,1,16,32,4,3,3,1711099,1.7111
GPU5,dynamic,2,98304,6144,10,1,1,16,32,4,3,3,1717024,1.7170
GPU7,dynamic,2,98304,6144,10,1,1,16,32,4,3,3,1748748,1.7487
GPU4,guided,2,98304,6144,10,1,1,16,32,4,3,3,1669452,1.6695
GPU1,guided,2,98304,6144,10,1,1,16,32,4,3,3,1690805,1.6908
GPU3,guided,2,98304,6144,10,1,1,16,32,4,3,3,1690878,1.6909
GPU6,guided,2,98304,6144,10,1,1,16,32,4,3,3,1691282,1.6913
GPU0,guided,2,98304,6144,10,1,1,16,32,4,3,3,1691413,1.6914
GPU2,guided,2,98304,6144,10,1,1,16,32,4,3,3,1711447,1.7114
GPU5,guided,2,98304,6144,10,1,1,16,32,4,3,3,1717406,1.7174
GPU7,guided,2,98304,6144,10,1,1,16,32,4,3,3,1749471,1.7495
GPU4,static,3,98304,6144,10,1,1,16,32,4,3,3,137600,0.1376
GPU1,static,3,98304,6144,10,1,1,16,32,4,3,3,139710,0.1397
GPU6,static,3,98304,6144,10,1,1,16,32,4,3,3,139742,0.1397
GPU3,static,3,98304,6144,10,1,1,16,32,4,3,3,139783,0.1398
GPU0,static,3,98304,6144,10,1,1,16,32,4,3,3,140084,0.1401
GPU2,static,3,98304,6144,10,1,1,16,32,4,3,3,140685,0.1407
GPU5,static,3,98304,6144,10,1,1,16,32,4,3,3,141208,0.1412
GPU7,static,3,98304,6144,10,1,1,16,32,4,3,3,144093,0.1441
GPU4,dynamic,3,98304,6144,10,1,1,16,32,4,3,3,137155,0.1372
GPU1,dynamic,3,98304,6144,10,1,1,16,32,4,3,3,138208,0.1382
GPU3,dynamic,3,98304,6144,10,1,1,16,32,4,3,3,138913,0.1389
GPU6,dynamic,3,98304,6144,10,1,1,16,32,4,3,3,139433,0.1394
GPU0,dynamic,3,98304,6144,10,1,1,16,32,4,3,3,139935,0.1399
GPU2,dynamic,3,98304,6144,10,1,1,16,32,4,3,3,141862,0.1419
GPU7,dynamic,3,98304,6144,10,1,1,16,32,4,3,3,142319,0.1423
GPU5,dynamic,3,98304,6144,10,1,1,16,32,4,3,3,142415,0.1424
