Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,1000,1,1,32,1,2,3,3,28963,0.0290
GPU0,static,1,3072,384,1000,1,1,32,1,2,3,3,5684843,5.6848
GPU4,static,1,3072,384,1000,1,1,32,1,2,3,3,11493915,11.4939
GPU3,static,1,3072,384,1000,1,1,32,1,2,3,3,11514329,11.5143
GPU5,static,1,3072,384,1000,1,1,32,1,2,3,3,14581629,14.5816
GPU2,static,1,3072,384,1000,1,1,32,1,2,3,3,20245604,20.2456
GPU7,static,1,3072,384,1000,1,1,32,1,2,3,3,20350899,20.3509
GPU1,static,1,3072,384,1000,1,1,32,1,2,3,3,20378442,20.3784
GPU6,static,1,3072,384,1000,1,1,32,1,2,3,3,20403982,20.4040
GPU2,dynamic,1,3072,384,1000,1,1,32,1,2,3,3,5361568,5.3616
GPU0,dynamic,1,3072,384,1000,1,1,32,1,2,3,3,5422864,5.4229
GPU3,dynamic,1,3072,384,1000,1,1,32,1,2,3,3,5485571,5.4856
GPU4,dynamic,1,3072,384,1000,1,1,32,1,2,3,3,5485752,5.4858
GPU7,dynamic,1,3072,384,1000,1,1,32,1,2,3,3,5489337,5.4893
GPU1,dynamic,1,3072,384,1000,1,1,32,1,2,3,3,5549549,5.5495
GPU6,dynamic,1,3072,384,1000,1,1,32,1,2,3,3,5549656,5.5497
GPU5,dynamic,1,3072,384,1000,1,1,32,1,2,3,3,8677786,8.6778
GPU2,guided,1,3072,384,1000,1,1,32,1,2,3,3,5363682,5.3637
GPU0,guided,1,3072,384,1000,1,1,32,1,2,3,3,5423972,5.4240
GPU4,guided,1,3072,384,1000,1,1,32,1,2,3,3,5486679,5.4867
GPU3,guided,1,3072,384,1000,1,1,32,1,2,3,3,5487635,5.4876
GPU7,guided,1,3072,384,1000,1,1,32,1,2,3,3,5489825,5.4898
GPU1,guided,1,3072,384,1000,1,1,32,1,2,3,3,5550413,5.5504
GPU6,guided,1,3072,384,1000,1,1,32,1,2,3,3,5551667,5.5517
GPU5,guided,1,3072,384,1000,1,1,32,1,2,3,3,8671613,8.6716
GPU2,static,2,3072,384,1000,1,1,32,1,2,3,3,5435061,5.4351
GPU0,static,2,3072,384,1000,1,1,32,1,2,3,3,5496749,5.4967
GPU3,static,2,3072,384,1000,1,1,32,1,2,3,3,5559485,5.5595
GPU7,static,2,3072,384,1000,1,1,32,1,2,3,3,5565074,5.5651
GPU4,static,2,3072,384,1000,1,1,32,1,2,3,3,5568248,5.5682
GPU6,static,2,3072,384,1000,1,1,32,1,2,3,3,5619504,5.6195
GPU1,static,2,3072,384,1000,1,1,32,1,2,3,3,5632544,5.6325
GPU5,static,2,3072,384,1000,1,1,32,1,2,3,3,8797770,8.7978
GPU7,dynamic,2,3072,384,1000,1,1,32,1,2,3,3,5495067,5.4951
GPU2,dynamic,2,3072,384,1000,1,1,32,1,2,3,3,5513827,5.5138
GPU6,dynamic,2,3072,384,1000,1,1,32,1,2,3,3,5548644,5.5486
GPU0,dynamic,2,3072,384,1000,1,1,32,1,2,3,3,5598159,5.5982
GPU4,dynamic,2,3072,384,1000,1,1,32,1,2,3,3,5652863,5.6529
