Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,1000,96,96,1,96,8,3,3,24897152,24.8972
GPU0,static,1,339738624,10616832,1000,96,96,1,96,8,3,3,6820280489,6820.2805
GPU6,static,1,339738624,10616832,1000,96,96,1,96,8,3,3,13576206125,13576.2061
GPU3,static,1,339738624,10616832,1000,96,96,1,96,8,3,3,13664688825,13664.6888
GPU2,static,1,339738624,10616832,1000,96,96,1,96,8,3,3,13681254449,13681.2544
GPU1,static,1,339738624,10616832,1000,96,96,1,96,8,3,3,13714798296,13714.7983
GPU5,static,1,339738624,10616832,1000,96,96,1,96,8,3,3,13715795680,13715.7957
GPU7,static,1,339738624,10616832,1000,96,96,1,96,8,3,3,13789548918,13789.5489
GPU4,static,1,339738624,10616832,1000,96,96,1,96,8,3,3,13865011500,13865.0115
GPU6,dynamic,1,339738624,10616832,1000,96,96,1,96,8,3,3,6752488303,6752.4883
GPU3,dynamic,1,339738624,10616832,1000,96,96,1,96,8,3,3,6831465186,6831.4652
GPU0,dynamic,1,339738624,10616832,1000,96,96,1,96,8,3,3,6833472831,6833.4728
GPU2,dynamic,1,339738624,10616832,1000,96,96,1,96,8,3,3,6871725971,6871.7260
GPU5,dynamic,1,339738624,10616832,1000,96,96,1,96,8,3,3,6898608693,6898.6087
GPU1,dynamic,1,339738624,10616832,1000,96,96,1,96,8,3,3,6904419522,6904.4195
GPU7,dynamic,1,339738624,10616832,1000,96,96,1,96,8,3,3,6968854901,6968.8549
GPU4,dynamic,1,339738624,10616832,1000,96,96,1,96,8,3,3,7040645218,7040.6452
GPU6,guided,1,339738624,10616832,1000,96,96,1,96,8,3,3,6757017573,6757.0176
GPU0,guided,1,339738624,10616832,1000,96,96,1,96,8,3,3,6820526542,6820.5265
GPU3,guided,1,339738624,10616832,1000,96,96,1,96,8,3,3,6838744886,6838.7449
GPU2,guided,1,339738624,10616832,1000,96,96,1,96,8,3,3,6865269888,6865.2699
GPU1,guided,1,339738624,10616832,1000,96,96,1,96,8,3,3,6893973506,6893.9735
GPU5,guided,1,339738624,10616832,1000,96,96,1,96,8,3,3,6898150486,6898.1505
GPU7,guided,1,339738624,10616832,1000,96,96,1,96,8,3,3,6971731482,6971.7315
GPU4,guided,1,339738624,10616832,1000,96,96,1,96,8,3,3,7047303253,7047.3033
GPU6,static,2,339738624,10616832,1000,96,96,1,96,8,3,3,135527797,135.5278
GPU7,static,2,339738624,10616832,1000,96,96,1,96,8,3,3,135848849,135.8488
GPU5,static,2,339738624,10616832,1000,96,96,1,96,8,3,3,136396136,136.3961
GPU4,static,2,339738624,10616832,1000,96,96,1,96,8,3,3,136729638,136.7296
GPU0,static,2,339738624,10616832,1000,96,96,1,96,8,3,3,152520432,152.5204
GPU1,static,2,339738624,10616832,1000,96,96,1,96,8,3,3,152888565,152.8886
GPU2,static,2,339738624,10616832,1000,96,96,1,96,8,3,3,152976354,152.9764
GPU3,static,2,339738624,10616832,1000,96,96,1,96,8,3,3,152998651,152.9987
GPU2,dynamic,2,339738624,10616832,1000,96,96,1,96,8,3,3,249404169,249.4042
GPU6,dynamic,2,339738624,10616832,1000,96,96,1,96,8,3,3,249830105,249.8301
GPU0,dynamic,2,339738624,10616832,1000,96,96,1,96,8,3,3,250602691,250.6027
GPU7,dynamic,2,339738624,10616832,1000,96,96,1,96,8,3,3,251256293,251.2563
GPU3,dynamic,2,339738624,10616832,1000,96,96,1,96,8,3,3,252613151,252.6132
GPU1,dynamic,2,339738624,10616832,1000,96,96,1,96,8,3,3,252634481,252.6345
GPU5,dynamic,2,339738624,10616832,1000,96,96,1,96,8,3,3,252662775,252.6628
GPU4,dynamic,2,339738624,10616832,1000,96,96,1,96,8,3,3,254134787,254.1348
GPU2,guided,2,339738624,10616832,1000,96,96,1,96,8,3,3,249677627,249.6776
GPU6,guided,2,339738624,10616832,1000,96,96,1,96,8,3,3,249844622,249.8446
GPU0,guided,2,339738624,10616832,1000,96,96,1,96,8,3,3,250475679,250.4757
GPU7,guided,2,339738624,10616832,1000,96,96,1,96,8,3,3,251819829,251.8198
GPU5,guided,2,339738624,10616832,1000,96,96,1,96,8,3,3,252128836,252.1288
GPU3,guided,2,339738624,10616832,1000,96,96,1,96,8,3,3,252481450,252.4814
GPU1,guided,2,339738624,10616832,1000,96,96,1,96,8,3,3,252520877,252.5209
GPU4,guided,2,339738624,10616832,1000,96,96,1,96,8,3,3,254184798,254.1848
GPU7,static,3,339738624,10616832,1000,96,96,1,96,8,3,3,135165597,135.1656
GPU6,static,3,339738624,10616832,1000,96,96,1,96,8,3,3,135253465,135.2535
GPU5,static,3,339738624,10616832,1000,96,96,1,96,8,3,3,135982222,135.9822
GPU4,static,3,339738624,10616832,1000,96,96,1,96,8,3,3,136722806,136.7228
GPU3,static,3,339738624,10616832,1000,96,96,1,96,8,3,3,152413400,152.4134
GPU0,static,3,339738624,10616832,1000,96,96,1,96,8,3,3,152599253,152.5993
GPU1,static,3,339738624,10616832,1000,96,96,1,96,8,3,3,152696967,152.6970
GPU2,static,3,339738624,10616832,1000,96,96,1,96,8,3,3,152855959,152.8560
GPU2,dynamic,3,339738624,10616832,1000,96,96,1,96,8,3,3,249625378,249.6254
GPU6,dynamic,3,339738624,10616832,1000,96,96,1,96,8,3,3,250035113,250.0351
GPU0,dynamic,3,339738624,10616832,1000,96,96,1,96,8,3,3,251239602,251.2396
GPU7,dynamic,3,339738624,10616832,1000,96,96,1,96,8,3,3,251480638,251.4806
GPU5,dynamic,3,339738624,10616832,1000,96,96,1,96,8,3,3,252401669,252.4017
GPU3,dynamic,3,339738624,10616832,1000,96,96,1,96,8,3,3,252430271,252.4303
GPU1,dynamic,3,339738624,10616832,1000,96,96,1,96,8,3,3,252602892,252.6029
GPU4,dynamic,3,339738624,10616832,1000,96,96,1,96,8,3,3,254251196,254.2512
GPU2,guided,3,339738624,10616832,1000,96,96,1,96,8,3,3,249650701,249.6507
GPU6,guided,3,339738624,10616832,1000,96,96,1,96,8,3,3,250006837,250.0068
GPU0,guided,3,339738624,10616832,1000,96,96,1,96,8,3,3,250378012,250.3780
GPU7,guided,3,339738624,10616832,1000,96,96,1,96,8,3,3,251376019,251.3760
GPU3,guided,3,339738624,10616832,1000,96,96,1,96,8,3,3,252224702,252.2247
GPU5,guided,3,339738624,10616832,1000,96,96,1,96,8,3,3,252371852,252.3719
GPU1,guided,3,339738624,10616832,1000,96,96,1,96,8,3,3,252652266,252.6523
GPU4,guided,3,339738624,10616832,1000,96,96,1,96,8,3,3,254372421,254.3724
GPU6,static,4,339738624,10616832,1000,96,96,1,96,8,3,3,84798845,84.7988
GPU5,static,4,339738624,10616832,1000,96,96,1,96,8,3,3,84846655,84.8467
GPU4,static,4,339738624,10616832,1000,96,96,1,96,8,3,3,84880643,84.8806
GPU7,static,4,339738624,10616832,1000,96,96,1,96,8,3,3,85013133,85.0131
GPU2,static,4,339738624,10616832,1000,96,96,1,96,8,3,3,98726597,98.7266
GPU3,static,4,339738624,10616832,1000,96,96,1,96,8,3,3,98747907,98.7479
GPU0,static,4,339738624,10616832,1000,96,96,1,96,8,3,3,98769671,98.7697
GPU1,static,4,339738624,10616832,1000,96,96,1,96,8,3,3,98770724,98.7707
GPU2,dynamic,4,339738624,10616832,1000,96,96,1,96,8,3,3,212960765,212.9608
GPU6,dynamic,4,339738624,10616832,1000,96,96,1,96,8,3,3,213565033,213.5650
GPU0,dynamic,4,339738624,10616832,1000,96,96,1,96,8,3,3,214040270,214.0403
GPU7,dynamic,4,339738624,10616832,1000,96,96,1,96,8,3,3,214754920,214.7549
GPU3,dynamic,4,339738624,10616832,1000,96,96,1,96,8,3,3,215163465,215.1635
GPU1,dynamic,4,339738624,10616832,1000,96,96,1,96,8,3,3,215469741,215.4697
GPU5,dynamic,4,339738624,10616832,1000,96,96,1,96,8,3,3,215792423,215.7924
GPU4,dynamic,4,339738624,10616832,1000,96,96,1,96,8,3,3,217567296,217.5673
GPU2,guided,4,339738624,10616832,1000,96,96,1,96,8,3,3,213082710,213.0827
GPU6,guided,4,339738624,10616832,1000,96,96,1,96,8,3,3,213537661,213.5377
GPU0,guided,4,339738624,10616832,1000,96,96,1,96,8,3,3,214063373,214.0634
GPU7,guided,4,339738624,10616832,1000,96,96,1,96,8,3,3,214848362,214.8484
GPU3,guided,4,339738624,10616832,1000,96,96,1,96,8,3,3,215164660,215.1647
GPU1,guided,4,339738624,10616832,1000,96,96,1,96,8,3,3,215500595,215.5006
GPU5,guided,4,339738624,10616832,1000,96,96,1,96,8,3,3,215650723,215.6507
GPU4,guided,4,339738624,10616832,1000,96,96,1,96,8,3,3,217394189,217.3942
