Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,100,1,1,80,64,2,3,3,137388,0.1374
GPU0,static,1,491520,61440,100,1,1,80,64,2,3,3,88402814,88.4028
GPU2,static,1,491520,61440,100,1,1,80,64,2,3,3,179518400,179.5184
GPU1,static,1,491520,61440,100,1,1,80,64,2,3,3,179518832,179.5188
GPU4,static,1,491520,61440,100,1,1,80,64,2,3,3,179519176,179.5192
GPU6,static,1,491520,61440,100,1,1,80,64,2,3,3,266924960,266.9250
GPU3,static,1,491520,61440,100,1,1,80,64,2,3,3,267957803,267.9578
GPU5,static,1,491520,61440,100,1,1,80,64,2,3,3,268834594,268.8346
GPU7,static,1,491520,61440,100,1,1,80,64,2,3,3,269855581,269.8556
GPU6,dynamic,1,491520,61440,100,1,1,80,64,2,3,3,85984495,85.9845
GPU0,dynamic,1,491520,61440,100,1,1,80,64,2,3,3,86933663,86.9337
GPU3,dynamic,1,491520,61440,100,1,1,80,64,2,3,3,86942114,86.9421
GPU5,dynamic,1,491520,61440,100,1,1,80,64,2,3,3,87788305,87.7883
GPU1,dynamic,1,491520,61440,100,1,1,80,64,2,3,3,87938787,87.9388
GPU2,dynamic,1,491520,61440,100,1,1,80,64,2,3,3,88362431,88.3624
GPU7,dynamic,1,491520,61440,100,1,1,80,64,2,3,3,88770899,88.7709
GPU4,dynamic,1,491520,61440,100,1,1,80,64,2,3,3,89683644,89.6836
GPU6,guided,1,491520,61440,100,1,1,80,64,2,3,3,85979003,85.9790
GPU0,guided,1,491520,61440,100,1,1,80,64,2,3,3,86978607,86.9786
GPU3,guided,1,491520,61440,100,1,1,80,64,2,3,3,87009844,87.0098
GPU1,guided,1,491520,61440,100,1,1,80,64,2,3,3,87784898,87.7849
GPU5,guided,1,491520,61440,100,1,1,80,64,2,3,3,87818805,87.8188
GPU2,guided,1,491520,61440,100,1,1,80,64,2,3,3,88286572,88.2866
GPU7,guided,1,491520,61440,100,1,1,80,64,2,3,3,88782118,88.7821
GPU4,guided,1,491520,61440,100,1,1,80,64,2,3,3,89608565,89.6086
GPU6,static,2,491520,61440,100,1,1,80,64,2,3,3,87079385,87.0794
GPU3,static,2,491520,61440,100,1,1,80,64,2,3,3,88140819,88.1408
GPU0,static,2,491520,61440,100,1,1,80,64,2,3,3,88262221,88.2622
GPU5,static,2,491520,61440,100,1,1,80,64,2,3,3,88901560,88.9016
GPU1,static,2,491520,61440,100,1,1,80,64,2,3,3,88948303,88.9483
GPU2,static,2,491520,61440,100,1,1,80,64,2,3,3,89469958,89.4700
GPU7,static,2,491520,61440,100,1,1,80,64,2,3,3,90118294,90.1183
GPU4,static,2,491520,61440,100,1,1,80,64,2,3,3,90705173,90.7052
GPU6,dynamic,2,491520,61440,100,1,1,80,64,2,3,3,86028639,86.0286
GPU0,dynamic,2,491520,61440,100,1,1,80,64,2,3,3,86752388,86.7524
GPU3,dynamic,2,491520,61440,100,1,1,80,64,2,3,3,86923956,86.9240
