Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,1000,1,1,96,64,2,3,3,1068537,1.0685
GPU0,static,1,589824,73728,1000,1,1,96,64,2,3,3,1057954635,1057.9546
GPU4,static,1,589824,73728,1000,1,1,96,64,2,3,3,2151511938,2151.5119
GPU7,static,1,589824,73728,1000,1,1,96,64,2,3,3,2151513060,2151.5131
GPU3,static,1,589824,73728,1000,1,1,96,64,2,3,3,2151513376,2151.5134
GPU5,static,1,589824,73728,1000,1,1,96,64,2,3,3,2151513645,2151.5136
GPU6,static,1,589824,73728,1000,1,1,96,64,2,3,3,3198657244,3198.6572
GPU2,static,1,589824,73728,1000,1,1,96,64,2,3,3,3216510063,3216.5101
GPU1,static,1,589824,73728,1000,1,1,96,64,2,3,3,3221668409,3221.6684
GPU6,dynamic,1,589824,73728,1000,1,1,96,64,2,3,3,1029577564,1029.5776
GPU0,dynamic,1,589824,73728,1000,1,1,96,64,2,3,3,1041533584,1041.5336
GPU3,dynamic,1,589824,73728,1000,1,1,96,64,2,3,3,1042247400,1042.2474
GPU2,dynamic,1,589824,73728,1000,1,1,96,64,2,3,3,1046967743,1046.9677
GPU1,dynamic,1,589824,73728,1000,1,1,96,64,2,3,3,1053355013,1053.3550
GPU5,dynamic,1,589824,73728,1000,1,1,96,64,2,3,3,1053659946,1053.6599
GPU7,dynamic,1,589824,73728,1000,1,1,96,64,2,3,3,1066006473,1066.0065
GPU4,dynamic,1,589824,73728,1000,1,1,96,64,2,3,3,1076347148,1076.3471
GPU6,guided,1,589824,73728,1000,1,1,96,64,2,3,3,1029627389,1029.6274
GPU0,guided,1,589824,73728,1000,1,1,96,64,2,3,3,1041590249,1041.5902
GPU3,guided,1,589824,73728,1000,1,1,96,64,2,3,3,1042368279,1042.3683
GPU2,guided,1,589824,73728,1000,1,1,96,64,2,3,3,1047181998,1047.1820
GPU1,guided,1,589824,73728,1000,1,1,96,64,2,3,3,1053954892,1053.9549
GPU5,guided,1,589824,73728,1000,1,1,96,64,2,3,3,1053998839,1053.9988
GPU7,guided,1,589824,73728,1000,1,1,96,64,2,3,3,1065373253,1065.3733
GPU4,guided,1,589824,73728,1000,1,1,96,64,2,3,3,1077183846,1077.1838
GPU6,static,2,589824,73728,1000,1,1,96,64,2,3,3,1043659193,1043.6592
GPU0,static,2,589824,73728,1000,1,1,96,64,2,3,3,1057433921,1057.4339
GPU3,static,2,589824,73728,1000,1,1,96,64,2,3,3,1057985495,1057.9855
GPU2,static,2,589824,73728,1000,1,1,96,64,2,3,3,1060811818,1060.8118
GPU1,static,2,589824,73728,1000,1,1,96,64,2,3,3,1066907430,1066.9074
GPU5,static,2,589824,73728,1000,1,1,96,64,2,3,3,1067090919,1067.0909
GPU7,static,2,589824,73728,1000,1,1,96,64,2,3,3,1080938617,1080.9386
GPU4,static,2,589824,73728,1000,1,1,96,64,2,3,3,1092668871,1092.6689
GPU6,dynamic,2,589824,73728,1000,1,1,96,64,2,3,3,1030091404,1030.0914
GPU0,dynamic,2,589824,73728,1000,1,1,96,64,2,3,3,1041294900,1041.2949
GPU3,dynamic,2,589824,73728,1000,1,1,96,64,2,3,3,1042165876,1042.1659
GPU2,dynamic,2,589824,73728,1000,1,1,96,64,2,3,3,1048141520,1048.1415
GPU5,dynamic,2,589824,73728,1000,1,1,96,64,2,3,3,1053358749,1053.3587
GPU1,dynamic,2,589824,73728,1000,1,1,96,64,2,3,3,1053463944,1053.4639
GPU7,dynamic,2,589824,73728,1000,1,1,96,64,2,3,3,1065836948,1065.8369
GPU4,dynamic,2,589824,73728,1000,1,1,96,64,2,3,3,1077556848,1077.5568
