Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,100,1,1,1,96,8,3,3,28200,0.0282
GPU0,static,1,36864,1152,100,1,1,1,96,8,3,3,6497783,6.4978
GPU4,static,1,36864,1152,100,1,1,1,96,8,3,3,13149226,13.1492
GPU6,static,1,36864,1152,100,1,1,1,96,8,3,3,19503302,19.5033
GPU3,static,1,36864,1152,100,1,1,1,96,8,3,3,19569961,19.5700
GPU5,static,1,36864,1152,100,1,1,1,96,8,3,3,19627789,19.6278
GPU2,static,1,36864,1152,100,1,1,1,96,8,3,3,19670395,19.6704
GPU1,static,1,36864,1152,100,1,1,1,96,8,3,3,19679533,19.6795
GPU7,static,1,36864,1152,100,1,1,1,96,8,3,3,19717196,19.7172
GPU6,dynamic,1,36864,1152,100,1,1,1,96,8,3,3,6077112,6.0771
GPU3,dynamic,1,36864,1152,100,1,1,1,96,8,3,3,6150136,6.1501
GPU0,dynamic,1,36864,1152,100,1,1,1,96,8,3,3,6150491,6.1505
GPU1,dynamic,1,36864,1152,100,1,1,1,96,8,3,3,6218728,6.2187
GPU5,dynamic,1,36864,1152,100,1,1,1,96,8,3,3,6219280,6.2193
GPU2,dynamic,1,36864,1152,100,1,1,1,96,8,3,3,6247811,6.2478
GPU7,dynamic,1,36864,1152,100,1,1,1,96,8,3,3,6286170,6.2862
GPU4,dynamic,1,36864,1152,100,1,1,1,96,8,3,3,6335978,6.3360
GPU6,guided,1,36864,1152,100,1,1,1,96,8,3,3,6077840,6.0778
GPU0,guided,1,36864,1152,100,1,1,1,96,8,3,3,6146101,6.1461
GPU3,guided,1,36864,1152,100,1,1,1,96,8,3,3,6151793,6.1518
GPU5,guided,1,36864,1152,100,1,1,1,96,8,3,3,6220007,6.2200
GPU1,guided,1,36864,1152,100,1,1,1,96,8,3,3,6220871,6.2209
GPU2,guided,1,36864,1152,100,1,1,1,96,8,3,3,6241657,6.2417
GPU7,guided,1,36864,1152,100,1,1,1,96,8,3,3,6288103,6.2881
