Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,10,96,96,16,1,8,3,3,90635,0.0906
GPU0,static,1,56623104,1769472,10,96,96,16,1,8,3,3,11791404,11.7914
GPU1,static,1,56623104,1769472,10,96,96,16,1,8,3,3,23134381,23.1344
GPU2,static,1,56623104,1769472,10,96,96,16,1,8,3,3,23406525,23.4065
GPU3,static,1,56623104,1769472,10,96,96,16,1,8,3,3,23454278,23.4543
GPU6,static,1,56623104,1769472,10,96,96,16,1,8,3,3,23485864,23.4859
GPU5,static,1,56623104,1769472,10,96,96,16,1,8,3,3,23527564,23.5276
GPU4,static,1,56623104,1769472,10,96,96,16,1,8,3,3,23555044,23.5550
GPU7,static,1,56623104,1769472,10,96,96,16,1,8,3,3,23567344,23.5673
GPU1,dynamic,1,56623104,1769472,10,96,96,16,1,8,3,3,11186829,11.1868
GPU2,dynamic,1,56623104,1769472,10,96,96,16,1,8,3,3,11509914,11.5099
GPU6,dynamic,1,56623104,1769472,10,96,96,16,1,8,3,3,11520936,11.5209
GPU3,dynamic,1,56623104,1769472,10,96,96,16,1,8,3,3,11524822,11.5248
GPU0,dynamic,1,56623104,1769472,10,96,96,16,1,8,3,3,11531381,11.5314
GPU4,dynamic,1,56623104,1769472,10,96,96,16,1,8,3,3,11571855,11.5719
GPU7,dynamic,1,56623104,1769472,10,96,96,16,1,8,3,3,11581635,11.5816
GPU5,dynamic,1,56623104,1769472,10,96,96,16,1,8,3,3,11591719,11.5917
GPU1,guided,1,56623104,1769472,10,96,96,16,1,8,3,3,11186299,11.1863
GPU2,guided,1,56623104,1769472,10,96,96,16,1,8,3,3,11524629,11.5246
GPU0,guided,1,56623104,1769472,10,96,96,16,1,8,3,3,11529634,11.5296
GPU6,guided,1,56623104,1769472,10,96,96,16,1,8,3,3,11536440,11.5364
GPU3,guided,1,56623104,1769472,10,96,96,16,1,8,3,3,11541768,11.5418
GPU4,guided,1,56623104,1769472,10,96,96,16,1,8,3,3,11574124,11.5741
GPU7,guided,1,56623104,1769472,10,96,96,16,1,8,3,3,11593595,11.5936
GPU5,guided,1,56623104,1769472,10,96,96,16,1,8,3,3,11597433,11.5974
GPU0,static,2,56623104,1769472,10,96,96,16,1,8,3,3,248330,0.2483
GPU1,static,2,56623104,1769472,10,96,96,16,1,8,3,3,254507,0.2545
GPU5,static,2,56623104,1769472,10,96,96,16,1,8,3,3,255278,0.2553
GPU6,static,2,56623104,1769472,10,96,96,16,1,8,3,3,255563,0.2556
GPU4,static,2,56623104,1769472,10,96,96,16,1,8,3,3,256152,0.2562
GPU3,static,2,56623104,1769472,10,96,96,16,1,8,3,3,256509,0.2565
GPU7,static,2,56623104,1769472,10,96,96,16,1,8,3,3,258410,0.2584
GPU2,static,2,56623104,1769472,10,96,96,16,1,8,3,3,259429,0.2594
GPU0,dynamic,2,56623104,1769472,10,96,96,16,1,8,3,3,438262,0.4383
GPU1,dynamic,2,56623104,1769472,10,96,96,16,1,8,3,3,443429,0.4434
