Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,100,96,96,1,16,4,3,3,305650,0.3056
GPU0,static,1,28311552,1769472,100,96,96,1,16,4,3,3,58307114,58.3071
GPU4,static,1,28311552,1769472,100,96,96,1,16,4,3,3,114849218,114.8492
GPU3,static,1,28311552,1769472,100,96,96,1,16,4,3,3,116754928,116.7549
GPU6,static,1,28311552,1769472,100,96,96,1,16,4,3,3,116777494,116.7775
GPU2,static,1,28311552,1769472,100,96,96,1,16,4,3,3,117144936,117.1449
GPU1,static,1,28311552,1769472,100,96,96,1,16,4,3,3,117225245,117.2252
GPU7,static,1,28311552,1769472,100,96,96,1,16,4,3,3,117267857,117.2679
GPU5,static,1,28311552,1769472,100,96,96,1,16,4,3,3,117904801,117.9048
GPU4,dynamic,1,28311552,1769472,100,96,96,1,16,4,3,3,56602058,56.6021
GPU0,dynamic,1,28311552,1769472,100,96,96,1,16,4,3,3,58233829,58.2338
GPU6,dynamic,1,28311552,1769472,100,96,96,1,16,4,3,3,58411129,58.4111
GPU3,dynamic,1,28311552,1769472,100,96,96,1,16,4,3,3,58515407,58.5154
GPU2,dynamic,1,28311552,1769472,100,96,96,1,16,4,3,3,58685128,58.6851
GPU1,dynamic,1,28311552,1769472,100,96,96,1,16,4,3,3,58917891,58.9179
GPU7,dynamic,1,28311552,1769472,100,96,96,1,16,4,3,3,58974074,58.9741
GPU5,dynamic,1,28311552,1769472,100,96,96,1,16,4,3,3,59484790,59.4848
GPU4,guided,1,28311552,1769472,100,96,96,1,16,4,3,3,56567482,56.5675
GPU0,guided,1,28311552,1769472,100,96,96,1,16,4,3,3,58058941,58.0589
GPU3,guided,1,28311552,1769472,100,96,96,1,16,4,3,3,58370722,58.3707
GPU6,guided,1,28311552,1769472,100,96,96,1,16,4,3,3,58600474,58.6005
GPU7,guided,1,28311552,1769472,100,96,96,1,16,4,3,3,58847649,58.8476
GPU2,guided,1,28311552,1769472,100,96,96,1,16,4,3,3,58849712,58.8497
GPU1,guided,1,28311552,1769472,100,96,96,1,16,4,3,3,58926861,58.9269
GPU5,guided,1,28311552,1769472,100,96,96,1,16,4,3,3,59642766,59.6428
GPU2,static,2,28311552,1769472,100,96,96,1,16,4,3,3,1110084,1.1101
GPU3,static,2,28311552,1769472,100,96,96,1,16,4,3,3,1112921,1.1129
GPU0,static,2,28311552,1769472,100,96,96,1,16,4,3,3,1115100,1.1151
GPU7,static,2,28311552,1769472,100,96,96,1,16,4,3,3,1117111,1.1171
GPU1,static,2,28311552,1769472,100,96,96,1,16,4,3,3,1120204,1.1202
GPU5,static,2,28311552,1769472,100,96,96,1,16,4,3,3,1120676,1.1207
GPU6,static,2,28311552,1769472,100,96,96,1,16,4,3,3,1122724,1.1227
GPU4,static,2,28311552,1769472,100,96,96,1,16,4,3,3,1210230,1.2102
GPU0,dynamic,2,28311552,1769472,100,96,96,1,16,4,3,3,2124892,2.1249
GPU2,dynamic,2,28311552,1769472,100,96,96,1,16,4,3,3,2128312,2.1283
GPU4,dynamic,2,28311552,1769472,100,96,96,1,16,4,3,3,2135599,2.1356
