Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,1000,1,1,64,96,8,3,3,3784007,3.7840
GPU0,static,1,2359296,73728,1000,1,1,64,96,8,3,3,3999758099,3999.7581
GPU6,static,1,2359296,73728,1000,1,1,64,96,8,3,3,7957154080,7957.1541
GPU3,static,1,2359296,73728,1000,1,1,64,96,8,3,3,8005489459,8005.4895
GPU5,static,1,2359296,73728,1000,1,1,64,96,8,3,3,8046065315,8046.0653
GPU1,static,1,2359296,73728,1000,1,1,64,96,8,3,3,8048586016,8048.5860
GPU2,static,1,2359296,73728,1000,1,1,64,96,8,3,3,8069805097,8069.8051
GPU7,static,1,2359296,73728,1000,1,1,64,96,8,3,3,8095086304,8095.0863
GPU4,static,1,2359296,73728,1000,1,1,64,96,8,3,3,8139156913,8139.1569
GPU6,dynamic,1,2359296,73728,1000,1,1,64,96,8,3,3,3890984347,3890.9843
GPU0,dynamic,1,2359296,73728,1000,1,1,64,96,8,3,3,3934245340,3934.2453
GPU3,dynamic,1,2359296,73728,1000,1,1,64,96,8,3,3,3939198582,3939.1986
GPU1,dynamic,1,2359296,73728,1000,1,1,64,96,8,3,3,3978446868,3978.4469
GPU5,dynamic,1,2359296,73728,1000,1,1,64,96,8,3,3,3980206533,3980.2065
GPU2,dynamic,1,2359296,73728,1000,1,1,64,96,8,3,3,4003713282,4003.7133
GPU7,dynamic,1,2359296,73728,1000,1,1,64,96,8,3,3,4024180883,4024.1809
GPU4,dynamic,1,2359296,73728,1000,1,1,64,96,8,3,3,4066253852,4066.2539
GPU6,guided,1,2359296,73728,1000,1,1,64,96,8,3,3,3889213631,3889.2136
GPU0,guided,1,2359296,73728,1000,1,1,64,96,8,3,3,3934463051,3934.4631
GPU3,guided,1,2359296,73728,1000,1,1,64,96,8,3,3,3942710860,3942.7109
GPU1,guided,1,2359296,73728,1000,1,1,64,96,8,3,3,3978862597,3978.8626
GPU5,guided,1,2359296,73728,1000,1,1,64,96,8,3,3,3981467554,3981.4676
GPU2,guided,1,2359296,73728,1000,1,1,64,96,8,3,3,4004023408,4004.0234
GPU7,guided,1,2359296,73728,1000,1,1,64,96,8,3,3,4025014825,4025.0148
GPU4,guided,1,2359296,73728,1000,1,1,64,96,8,3,3,4063559999,4063.5600
GPU6,static,2,2359296,73728,1000,1,1,64,96,8,3,3,3949360739,3949.3607
GPU3,static,2,2359296,73728,1000,1,1,64,96,8,3,3,3992631469,3992.6315
GPU0,static,2,2359296,73728,1000,1,1,64,96,8,3,3,3996978835,3996.9788
GPU5,static,2,2359296,73728,1000,1,1,64,96,8,3,3,4032780468,4032.7805
GPU1,static,2,2359296,73728,1000,1,1,64,96,8,3,3,4035752616,4035.7526
GPU2,static,2,2359296,73728,1000,1,1,64,96,8,3,3,4055798275,4055.7983
GPU7,static,2,2359296,73728,1000,1,1,64,96,8,3,3,4080992147,4080.9921
GPU4,static,2,2359296,73728,1000,1,1,64,96,8,3,3,4117473835,4117.4738
GPU6,dynamic,2,2359296,73728,1000,1,1,64,96,8,3,3,3890266600,3890.2666
GPU0,dynamic,2,2359296,73728,1000,1,1,64,96,8,3,3,3933339696,3933.3397
GPU3,dynamic,2,2359296,73728,1000,1,1,64,96,8,3,3,3940570346,3940.5703
GPU5,dynamic,2,2359296,73728,1000,1,1,64,96,8,3,3,3978948359,3978.9484
GPU1,dynamic,2,2359296,73728,1000,1,1,64,96,8,3,3,3981149002,3981.1490
GPU2,dynamic,2,2359296,73728,1000,1,1,64,96,8,3,3,4003276198,4003.2762
GPU7,dynamic,2,2359296,73728,1000,1,1,64,96,8,3,3,4026293450,4026.2935
GPU4,dynamic,2,2359296,73728,1000,1,1,64,96,8,3,3,4060096987,4060.0970
GPU6,guided,2,2359296,73728,1000,1,1,64,96,8,3,3,3890877092,3890.8771
GPU0,guided,2,2359296,73728,1000,1,1,64,96,8,3,3,3933597329,3933.5973
GPU3,guided,2,2359296,73728,1000,1,1,64,96,8,3,3,3941511030,3941.5110
GPU1,guided,2,2359296,73728,1000,1,1,64,96,8,3,3,3978184301,3978.1843
GPU5,guided,2,2359296,73728,1000,1,1,64,96,8,3,3,3979849461,3979.8495
GPU2,guided,2,2359296,73728,1000,1,1,64,96,8,3,3,4003106190,4003.1062
GPU7,guided,2,2359296,73728,1000,1,1,64,96,8,3,3,4023855844,4023.8558
GPU4,guided,2,2359296,73728,1000,1,1,64,96,8,3,3,4060020727,4060.0207
GPU6,static,3,2359296,73728,1000,1,1,64,96,8,3,3,69808237,69.8082
GPU0,static,3,2359296,73728,1000,1,1,64,96,8,3,3,70577602,70.5776
GPU3,static,3,2359296,73728,1000,1,1,64,96,8,3,3,71812474,71.8125
GPU2,static,3,2359296,73728,1000,1,1,64,96,8,3,3,72197674,72.1977
GPU5,static,3,2359296,73728,1000,1,1,64,96,8,3,3,72547834,72.5478
GPU1,static,3,2359296,73728,1000,1,1,64,96,8,3,3,72558950,72.5589
GPU7,static,3,2359296,73728,1000,1,1,64,96,8,3,3,73361126,73.3611
GPU4,static,3,2359296,73728,1000,1,1,64,96,8,3,3,74268012,74.2680
GPU3,dynamic,3,2359296,73728,1000,1,1,64,96,8,3,3,70538112,70.5381
GPU5,dynamic,3,2359296,73728,1000,1,1,64,96,8,3,3,71215301,71.2153
GPU2,dynamic,3,2359296,73728,1000,1,1,64,96,8,3,3,71633103,71.6331
GPU6,dynamic,3,2359296,73728,1000,1,1,64,96,8,3,3,71717511,71.7175
GPU0,dynamic,3,2359296,73728,1000,1,1,64,96,8,3,3,72369978,72.3700
GPU4,dynamic,3,2359296,73728,1000,1,1,64,96,8,3,3,72755598,72.7556
GPU1,dynamic,3,2359296,73728,1000,1,1,64,96,8,3,3,73242828,73.2428
GPU7,dynamic,3,2359296,73728,1000,1,1,64,96,8,3,3,73865407,73.8654
GPU1,guided,3,2359296,73728,1000,1,1,64,96,8,3,3,71212037,71.2120
GPU5,guided,3,2359296,73728,1000,1,1,64,96,8,3,3,71241273,71.2413
GPU6,guided,3,2359296,73728,1000,1,1,64,96,8,3,3,71457803,71.4578
GPU0,guided,3,2359296,73728,1000,1,1,64,96,8,3,3,72241115,72.2411
GPU3,guided,3,2359296,73728,1000,1,1,64,96,8,3,3,72492881,72.4929
GPU4,guided,3,2359296,73728,1000,1,1,64,96,8,3,3,72772021,72.7720
GPU2,guided,3,2359296,73728,1000,1,1,64,96,8,3,3,73520752,73.5208
GPU7,guided,3,2359296,73728,1000,1,1,64,96,8,3,3,73926341,73.9263
GPU6,static,4,2359296,73728,1000,1,1,64,96,8,3,3,958888,0.9589
GPU0,static,4,2359296,73728,1000,1,1,64,96,8,3,3,973653,0.9737
GPU3,static,4,2359296,73728,1000,1,1,64,96,8,3,3,982450,0.9825
GPU7,static,4,2359296,73728,1000,1,1,64,96,8,3,3,984103,0.9841
GPU4,static,4,2359296,73728,1000,1,1,64,96,8,3,3,989500,0.9895
GPU2,static,4,2359296,73728,1000,1,1,64,96,8,3,3,997452,0.9975
GPU1,static,4,2359296,73728,1000,1,1,64,96,8,3,3,1115166,1.1152
GPU5,static,4,2359296,73728,1000,1,1,64,96,8,3,3,1130316,1.1303
GPU6,dynamic,4,2359296,73728,1000,1,1,64,96,8,3,3,1613277,1.6133
GPU0,dynamic,4,2359296,73728,1000,1,1,64,96,8,3,3,1620343,1.6203
GPU5,dynamic,4,2359296,73728,1000,1,1,64,96,8,3,3,1629344,1.6293
GPU7,dynamic,4,2359296,73728,1000,1,1,64,96,8,3,3,1629505,1.6295
GPU3,dynamic,4,2359296,73728,1000,1,1,64,96,8,3,3,1630519,1.6305
GPU1,dynamic,4,2359296,73728,1000,1,1,64,96,8,3,3,1635129,1.6351
GPU2,dynamic,4,2359296,73728,1000,1,1,64,96,8,3,3,1635623,1.6356
GPU4,dynamic,4,2359296,73728,1000,1,1,64,96,8,3,3,1655267,1.6553
GPU6,guided,4,2359296,73728,1000,1,1,64,96,8,3,3,1618272,1.6183
GPU0,guided,4,2359296,73728,1000,1,1,64,96,8,3,3,1619421,1.6194
GPU5,guided,4,2359296,73728,1000,1,1,64,96,8,3,3,1628221,1.6282
GPU7,guided,4,2359296,73728,1000,1,1,64,96,8,3,3,1628391,1.6284
GPU3,guided,4,2359296,73728,1000,1,1,64,96,8,3,3,1630785,1.6308
GPU2,guided,4,2359296,73728,1000,1,1,64,96,8,3,3,1635625,1.6356
GPU1,guided,4,2359296,73728,1000,1,1,64,96,8,3,3,1637329,1.6373
GPU4,guided,4,2359296,73728,1000,1,1,64,96,8,3,3,1656814,1.6568
