Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,1000,1,1,64,80,4,3,3,1679329,1.6793
GPU0,static,1,983040,61440,1000,1,1,64,80,4,3,3,1719013126,1719.0131
GPU4,static,1,983040,61440,1000,1,1,64,80,4,3,3,3414256549,3414.2565
GPU6,static,1,983040,61440,1000,1,1,64,80,4,3,3,3436737862,3436.7379
GPU1,static,1,983040,61440,1000,1,1,64,80,4,3,3,3437243020,3437.2430
GPU3,static,1,983040,61440,1000,1,1,64,80,4,3,3,3438649554,3438.6496
GPU2,static,1,983040,61440,1000,1,1,64,80,4,3,3,3458455206,3458.4552
GPU5,static,1,983040,61440,1000,1,1,64,80,4,3,3,3465393047,3465.3930
GPU7,static,1,983040,61440,1000,1,1,64,80,4,3,3,3494910991,3494.9110
GPU4,dynamic,1,983040,61440,1000,1,1,64,80,4,3,3,1667593925,1667.5939
GPU6,dynamic,1,983040,61440,1000,1,1,64,80,4,3,3,1690316529,1690.3165
GPU1,dynamic,1,983040,61440,1000,1,1,64,80,4,3,3,1690728712,1690.7287
GPU0,dynamic,1,983040,61440,1000,1,1,64,80,4,3,3,1691252392,1691.2524
GPU3,dynamic,1,983040,61440,1000,1,1,64,80,4,3,3,1692146416,1692.1464
GPU2,dynamic,1,983040,61440,1000,1,1,64,80,4,3,3,1710072967,1710.0730
GPU5,dynamic,1,983040,61440,1000,1,1,64,80,4,3,3,1719235937,1719.2359
GPU7,dynamic,1,983040,61440,1000,1,1,64,80,4,3,3,1748218087,1748.2181
GPU4,guided,1,983040,61440,1000,1,1,64,80,4,3,3,1667484800,1667.4848
GPU6,guided,1,983040,61440,1000,1,1,64,80,4,3,3,1690674242,1690.6742
GPU3,guided,1,983040,61440,1000,1,1,64,80,4,3,3,1691200449,1691.2004
GPU1,guided,1,983040,61440,1000,1,1,64,80,4,3,3,1691242496,1691.2425
GPU0,guided,1,983040,61440,1000,1,1,64,80,4,3,3,1691843491,1691.8435
GPU2,guided,1,983040,61440,1000,1,1,64,80,4,3,3,1710374478,1710.3745
GPU5,guided,1,983040,61440,1000,1,1,64,80,4,3,3,1719333238,1719.3332
GPU7,guided,1,983040,61440,1000,1,1,64,80,4,3,3,1748584178,1748.5842
GPU4,static,2,983040,61440,1000,1,1,64,80,4,3,3,1693860352,1693.8604
GPU1,static,2,983040,61440,1000,1,1,64,80,4,3,3,1712752491,1712.7525
GPU0,static,2,983040,61440,1000,1,1,64,80,4,3,3,1713203949,1713.2039
GPU3,static,2,983040,61440,1000,1,1,64,80,4,3,3,1716915898,1716.9159
GPU6,static,2,983040,61440,1000,1,1,64,80,4,3,3,1716986652,1716.9867
GPU2,static,2,983040,61440,1000,1,1,64,80,4,3,3,1733829768,1733.8298
GPU5,static,2,983040,61440,1000,1,1,64,80,4,3,3,1745602301,1745.6023
GPU7,static,2,983040,61440,1000,1,1,64,80,4,3,3,1775018412,1775.0184
