Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,100,1,1,64,96,4,3,3,287955,0.2880
GPU0,static,1,1179648,73728,100,1,1,64,96,4,3,3,206483169,206.4832
GPU4,static,1,1179648,73728,100,1,1,64,96,4,3,3,410358444,410.3584
GPU1,static,1,1179648,73728,100,1,1,64,96,4,3,3,412710212,412.7102
GPU6,static,1,1179648,73728,100,1,1,64,96,4,3,3,412875885,412.8759
GPU3,static,1,1179648,73728,100,1,1,64,96,4,3,3,412952902,412.9529
GPU2,static,1,1179648,73728,100,1,1,64,96,4,3,3,415408289,415.4083
GPU5,static,1,1179648,73728,100,1,1,64,96,4,3,3,416129258,416.1293
GPU7,static,1,1179648,73728,100,1,1,64,96,4,3,3,419792950,419.7930
GPU4,dynamic,1,1179648,73728,100,1,1,64,96,4,3,3,200291298,200.2913
GPU1,dynamic,1,1179648,73728,100,1,1,64,96,4,3,3,202989100,202.9891
GPU0,dynamic,1,1179648,73728,100,1,1,64,96,4,3,3,203119086,203.1191
GPU6,dynamic,1,1179648,73728,100,1,1,64,96,4,3,3,203128422,203.1284
GPU3,dynamic,1,1179648,73728,100,1,1,64,96,4,3,3,203180539,203.1805
GPU2,dynamic,1,1179648,73728,100,1,1,64,96,4,3,3,205309702,205.3097
GPU5,dynamic,1,1179648,73728,100,1,1,64,96,4,3,3,206383338,206.3833
GPU7,dynamic,1,1179648,73728,100,1,1,64,96,4,3,3,209749955,209.7500
GPU4,guided,1,1179648,73728,100,1,1,64,96,4,3,3,200334240,200.3342
GPU6,guided,1,1179648,73728,100,1,1,64,96,4,3,3,202961293,202.9613
GPU1,guided,1,1179648,73728,100,1,1,64,96,4,3,3,203016879,203.0169
GPU3,guided,1,1179648,73728,100,1,1,64,96,4,3,3,203143125,203.1431
GPU0,guided,1,1179648,73728,100,1,1,64,96,4,3,3,203171501,203.1715
GPU2,guided,1,1179648,73728,100,1,1,64,96,4,3,3,205399770,205.3998
GPU5,guided,1,1179648,73728,100,1,1,64,96,4,3,3,206229647,206.2296
GPU7,guided,1,1179648,73728,100,1,1,64,96,4,3,3,209725757,209.7258
GPU4,static,2,1179648,73728,100,1,1,64,96,4,3,3,203052545,203.0525
