Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,1000,32,96,1,1,2,3,3,73830,0.0738
GPU0,static,1,294912,36864,1000,32,96,1,1,2,3,3,19948465,19.9485
GPU4,static,1,294912,36864,1000,32,96,1,1,2,3,3,39396347,39.3963
GPU3,static,1,294912,36864,1000,32,96,1,1,2,3,3,39779858,39.7799
GPU6,static,1,294912,36864,1000,32,96,1,1,2,3,3,39826548,39.8265
GPU2,static,1,294912,36864,1000,32,96,1,1,2,3,3,39887688,39.8877
GPU1,static,1,294912,36864,1000,32,96,1,1,2,3,3,40031104,40.0311
GPU7,static,1,294912,36864,1000,32,96,1,1,2,3,3,40043660,40.0437
GPU5,static,1,294912,36864,1000,32,96,1,1,2,3,3,40250919,40.2509
GPU4,dynamic,1,294912,36864,1000,32,96,1,1,2,3,3,19278972,19.2790
GPU2,dynamic,1,294912,36864,1000,32,96,1,1,2,3,3,19681432,19.6814
GPU3,dynamic,1,294912,36864,1000,32,96,1,1,2,3,3,19693964,19.6940
GPU6,dynamic,1,294912,36864,1000,32,96,1,1,2,3,3,19733887,19.7339
GPU0,dynamic,1,294912,36864,1000,32,96,1,1,2,3,3,19887455,19.8875
GPU1,dynamic,1,294912,36864,1000,32,96,1,1,2,3,3,19913181,19.9132
GPU7,dynamic,1,294912,36864,1000,32,96,1,1,2,3,3,19938186,19.9382
GPU5,dynamic,1,294912,36864,1000,32,96,1,1,2,3,3,20154722,20.1547
GPU4,guided,1,294912,36864,1000,32,96,1,1,2,3,3,19177459,19.1775
GPU0,guided,1,294912,36864,1000,32,96,1,1,2,3,3,19564663,19.5647
GPU3,guided,1,294912,36864,1000,32,96,1,1,2,3,3,19704380,19.7044
GPU6,guided,1,294912,36864,1000,32,96,1,1,2,3,3,19728128,19.7281
GPU7,guided,1,294912,36864,1000,32,96,1,1,2,3,3,19815630,19.8156
GPU2,guided,1,294912,36864,1000,32,96,1,1,2,3,3,19825346,19.8253
GPU1,guided,1,294912,36864,1000,32,96,1,1,2,3,3,19907911,19.9079
GPU5,guided,1,294912,36864,1000,32,96,1,1,2,3,3,20035094,20.0351
GPU0,static,2,294912,36864,1000,32,96,1,1,2,3,3,206317,0.2063
GPU1,static,2,294912,36864,1000,32,96,1,1,2,3,3,208643,0.2086
GPU2,static,2,294912,36864,1000,32,96,1,1,2,3,3,209043,0.2090
GPU3,static,2,294912,36864,1000,32,96,1,1,2,3,3,209756,0.2098
GPU4,static,2,294912,36864,1000,32,96,1,1,2,3,3,210012,0.2100
GPU7,static,2,294912,36864,1000,32,96,1,1,2,3,3,210673,0.2107
GPU5,static,2,294912,36864,1000,32,96,1,1,2,3,3,211222,0.2112
GPU6,static,2,294912,36864,1000,32,96,1,1,2,3,3,211849,0.2118
GPU0,dynamic,2,294912,36864,1000,32,96,1,1,2,3,3,205178,0.2052
GPU2,dynamic,2,294912,36864,1000,32,96,1,1,2,3,3,205803,0.2058
GPU3,dynamic,2,294912,36864,1000,32,96,1,1,2,3,3,208015,0.2080
GPU7,dynamic,2,294912,36864,1000,32,96,1,1,2,3,3,208637,0.2086
GPU1,dynamic,2,294912,36864,1000,32,96,1,1,2,3,3,208958,0.2090
GPU6,dynamic,2,294912,36864,1000,32,96,1,1,2,3,3,209778,0.2098
GPU5,dynamic,2,294912,36864,1000,32,96,1,1,2,3,3,210152,0.2102
GPU4,dynamic,2,294912,36864,1000,32,96,1,1,2,3,3,210322,0.2103
GPU0,guided,2,294912,36864,1000,32,96,1,1,2,3,3,205705,0.2057
GPU2,guided,2,294912,36864,1000,32,96,1,1,2,3,3,206901,0.2069
GPU6,guided,2,294912,36864,1000,32,96,1,1,2,3,3,208171,0.2082
GPU3,guided,2,294912,36864,1000,32,96,1,1,2,3,3,208553,0.2086
GPU1,guided,2,294912,36864,1000,32,96,1,1,2,3,3,209969,0.2100
GPU7,guided,2,294912,36864,1000,32,96,1,1,2,3,3,210160,0.2102
GPU4,guided,2,294912,36864,1000,32,96,1,1,2,3,3,210292,0.2103
GPU5,guided,2,294912,36864,1000,32,96,1,1,2,3,3,210565,0.2106
GPU2,static,3,294912,36864,1000,32,96,1,1,2,3,3,204885,0.2049
GPU0,static,3,294912,36864,1000,32,96,1,1,2,3,3,205556,0.2056
GPU3,static,3,294912,36864,1000,32,96,1,1,2,3,3,208051,0.2081
GPU4,static,3,294912,36864,1000,32,96,1,1,2,3,3,208426,0.2084
GPU6,static,3,294912,36864,1000,32,96,1,1,2,3,3,208684,0.2087
GPU7,static,3,294912,36864,1000,32,96,1,1,2,3,3,208811,0.2088
GPU1,static,3,294912,36864,1000,32,96,1,1,2,3,3,209483,0.2095
GPU5,static,3,294912,36864,1000,32,96,1,1,2,3,3,209884,0.2099
GPU2,dynamic,3,294912,36864,1000,32,96,1,1,2,3,3,205988,0.2060
GPU0,dynamic,3,294912,36864,1000,32,96,1,1,2,3,3,207010,0.2070
GPU4,dynamic,3,294912,36864,1000,32,96,1,1,2,3,3,208339,0.2083
GPU7,dynamic,3,294912,36864,1000,32,96,1,1,2,3,3,208986,0.2090
GPU3,dynamic,3,294912,36864,1000,32,96,1,1,2,3,3,209654,0.2097
GPU6,dynamic,3,294912,36864,1000,32,96,1,1,2,3,3,209891,0.2099
GPU1,dynamic,3,294912,36864,1000,32,96,1,1,2,3,3,210011,0.2100
GPU5,dynamic,3,294912,36864,1000,32,96,1,1,2,3,3,210169,0.2102
GPU0,guided,3,294912,36864,1000,32,96,1,1,2,3,3,205567,0.2056
GPU2,guided,3,294912,36864,1000,32,96,1,1,2,3,3,206941,0.2069
GPU3,guided,3,294912,36864,1000,32,96,1,1,2,3,3,207496,0.2075
GPU7,guided,3,294912,36864,1000,32,96,1,1,2,3,3,207699,0.2077
GPU1,guided,3,294912,36864,1000,32,96,1,1,2,3,3,208104,0.2081
GPU6,guided,3,294912,36864,1000,32,96,1,1,2,3,3,208829,0.2088
GPU4,guided,3,294912,36864,1000,32,96,1,1,2,3,3,209642,0.2096
GPU5,guided,3,294912,36864,1000,32,96,1,1,2,3,3,210298,0.2103
GPU0,static,4,294912,36864,1000,32,96,1,1,2,3,3,205875,0.2059
GPU3,static,4,294912,36864,1000,32,96,1,1,2,3,3,206457,0.2065
GPU2,static,4,294912,36864,1000,32,96,1,1,2,3,3,206903,0.2069
GPU4,static,4,294912,36864,1000,32,96,1,1,2,3,3,207992,0.2080
GPU7,static,4,294912,36864,1000,32,96,1,1,2,3,3,208188,0.2082
GPU1,static,4,294912,36864,1000,32,96,1,1,2,3,3,208656,0.2087
GPU6,static,4,294912,36864,1000,32,96,1,1,2,3,3,208837,0.2088
GPU5,static,4,294912,36864,1000,32,96,1,1,2,3,3,210577,0.2106
GPU0,dynamic,4,294912,36864,1000,32,96,1,1,2,3,3,205219,0.2052
GPU2,dynamic,4,294912,36864,1000,32,96,1,1,2,3,3,205531,0.2055
GPU3,dynamic,4,294912,36864,1000,32,96,1,1,2,3,3,207335,0.2073
GPU4,dynamic,4,294912,36864,1000,32,96,1,1,2,3,3,208166,0.2082
GPU7,dynamic,4,294912,36864,1000,32,96,1,1,2,3,3,208449,0.2084
GPU6,dynamic,4,294912,36864,1000,32,96,1,1,2,3,3,209099,0.2091
GPU1,dynamic,4,294912,36864,1000,32,96,1,1,2,3,3,209848,0.2098
GPU5,dynamic,4,294912,36864,1000,32,96,1,1,2,3,3,210560,0.2106
GPU0,guided,4,294912,36864,1000,32,96,1,1,2,3,3,205973,0.2060
GPU2,guided,4,294912,36864,1000,32,96,1,1,2,3,3,206672,0.2067
GPU7,guided,4,294912,36864,1000,32,96,1,1,2,3,3,207060,0.2071
GPU6,guided,4,294912,36864,1000,32,96,1,1,2,3,3,209308,0.2093
GPU3,guided,4,294912,36864,1000,32,96,1,1,2,3,3,209474,0.2095
GPU4,guided,4,294912,36864,1000,32,96,1,1,2,3,3,209697,0.2097
GPU1,guided,4,294912,36864,1000,32,96,1,1,2,3,3,209972,0.2100
GPU5,guided,4,294912,36864,1000,32,96,1,1,2,3,3,210148,0.2101
