Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,100,1,1,16,1,4,3,3,28741,0.0287
GPU0,static,1,3072,192,100,1,1,16,1,4,3,3,710575,0.7106
GPU5,static,1,3072,192,100,1,1,16,1,4,3,3,1449439,1.4494
GPU4,static,1,3072,192,100,1,1,16,1,4,3,3,1471414,1.4714
GPU1,static,1,3072,192,100,1,1,16,1,4,3,3,1474748,1.4747
GPU7,static,1,3072,192,100,1,1,16,1,4,3,3,2146917,2.1469
GPU2,static,1,3072,192,100,1,1,16,1,4,3,3,2824212,2.8242
GPU3,static,1,3072,192,100,1,1,16,1,4,3,3,2873020,2.8730
GPU6,static,1,3072,192,100,1,1,16,1,4,3,3,2896569,2.8966
GPU4,dynamic,1,3072,192,100,1,1,16,1,4,3,3,525793,0.5258
GPU0,dynamic,1,3072,192,100,1,1,16,1,4,3,3,531520,0.5315
GPU2,dynamic,1,3072,192,100,1,1,16,1,4,3,3,534313,0.5343
GPU1,dynamic,1,3072,192,100,1,1,16,1,4,3,3,538042,0.5380
GPU3,dynamic,1,3072,192,100,1,1,16,1,4,3,3,539563,0.5396
GPU6,dynamic,1,3072,192,100,1,1,16,1,4,3,3,540690,0.5407
GPU5,dynamic,1,3072,192,100,1,1,16,1,4,3,3,541254,0.5413
GPU7,dynamic,1,3072,192,100,1,1,16,1,4,3,3,544958,0.5450
GPU4,guided,1,3072,192,100,1,1,16,1,4,3,3,519795,0.5198
GPU3,guided,1,3072,192,100,1,1,16,1,4,3,3,528424,0.5284
GPU0,guided,1,3072,192,100,1,1,16,1,4,3,3,528647,0.5286
GPU2,guided,1,3072,192,100,1,1,16,1,4,3,3,534410,0.5344
GPU6,guided,1,3072,192,100,1,1,16,1,4,3,3,534605,0.5346
GPU1,guided,1,3072,192,100,1,1,16,1,4,3,3,534845,0.5348
GPU5,guided,1,3072,192,100,1,1,16,1,4,3,3,536122,0.5361
GPU7,guided,1,3072,192,100,1,1,16,1,4,3,3,545163,0.5452
GPU4,static,2,3072,192,100,1,1,16,1,4,3,3,527598,0.5276
GPU3,static,2,3072,192,100,1,1,16,1,4,3,3,536585,0.5366
GPU0,static,2,3072,192,100,1,1,16,1,4,3,3,536819,0.5368
