Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,100,64,96,1,16,4,3,3,314204,0.3142
GPU0,static,1,18874368,1179648,100,64,96,1,16,4,3,3,58641767,58.6418
GPU1,static,1,18874368,1179648,100,64,96,1,16,4,3,3,115526337,115.5263
GPU7,static,1,18874368,1179648,100,64,96,1,16,4,3,3,116829927,116.8299
GPU2,static,1,18874368,1179648,100,64,96,1,16,4,3,3,117043593,117.0436
GPU6,static,1,18874368,1179648,100,64,96,1,16,4,3,3,117208573,117.2086
GPU3,static,1,18874368,1179648,100,64,96,1,16,4,3,3,117218936,117.2189
GPU5,static,1,18874368,1179648,100,64,96,1,16,4,3,3,117438190,117.4382
GPU4,static,1,18874368,1179648,100,64,96,1,16,4,3,3,117462518,117.4625
GPU1,dynamic,1,18874368,1179648,100,64,96,1,16,4,3,3,57141000,57.1410
GPU0,dynamic,1,18874368,1179648,100,64,96,1,16,4,3,3,58484385,58.4844
GPU7,dynamic,1,18874368,1179648,100,64,96,1,16,4,3,3,58486743,58.4867
GPU4,dynamic,1,18874368,1179648,100,64,96,1,16,4,3,3,58671565,58.6716
GPU2,dynamic,1,18874368,1179648,100,64,96,1,16,4,3,3,58780638,58.7806
GPU3,dynamic,1,18874368,1179648,100,64,96,1,16,4,3,3,58897501,58.8975
GPU6,dynamic,1,18874368,1179648,100,64,96,1,16,4,3,3,58946406,58.9464
GPU5,dynamic,1,18874368,1179648,100,64,96,1,16,4,3,3,59120851,59.1209
GPU1,guided,1,18874368,1179648,100,64,96,1,16,4,3,3,56731832,56.7318
GPU0,guided,1,18874368,1179648,100,64,96,1,16,4,3,3,58748804,58.7488
GPU7,guided,1,18874368,1179648,100,64,96,1,16,4,3,3,58910485,58.9105
GPU3,guided,1,18874368,1179648,100,64,96,1,16,4,3,3,58937265,58.9373
GPU6,guided,1,18874368,1179648,100,64,96,1,16,4,3,3,58954852,58.9549
