Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,1000,80,96,1,48,4,3,3,8896157,8.8962
GPU0,static,1,70778880,4423680,1000,80,96,1,48,4,3,3,1754234127,1754.2341
GPU4,static,1,70778880,4423680,1000,80,96,1,48,4,3,3,3484929362,3484.9294
GPU1,static,1,70778880,4423680,1000,80,96,1,48,4,3,3,3508500858,3508.5009
GPU6,static,1,70778880,4423680,1000,80,96,1,48,4,3,3,3510958751,3510.9588
GPU3,static,1,70778880,4423680,1000,80,96,1,48,4,3,3,3513127252,3513.1273
GPU2,static,1,70778880,4423680,1000,80,96,1,48,4,3,3,3528874082,3528.8741
GPU5,static,1,70778880,4423680,1000,80,96,1,48,4,3,3,3539882461,3539.8825
GPU7,static,1,70778880,4423680,1000,80,96,1,48,4,3,3,3571012131,3571.0121
GPU4,dynamic,1,70778880,4423680,1000,80,96,1,48,4,3,3,1729920638,1729.9206
GPU1,dynamic,1,70778880,4423680,1000,80,96,1,48,4,3,3,1742919521,1742.9195
GPU3,dynamic,1,70778880,4423680,1000,80,96,1,48,4,3,3,1746959926,1746.9599
GPU0,dynamic,1,70778880,4423680,1000,80,96,1,48,4,3,3,1752519130,1752.5191
GPU6,dynamic,1,70778880,4423680,1000,80,96,1,48,4,3,3,1757190610,1757.1906
GPU2,dynamic,1,70778880,4423680,1000,80,96,1,48,4,3,3,1763442368,1763.4424
GPU5,dynamic,1,70778880,4423680,1000,80,96,1,48,4,3,3,1797899565,1797.8996
GPU7,dynamic,1,70778880,4423680,1000,80,96,1,48,4,3,3,1816268585,1816.2686
GPU4,guided,1,70778880,4423680,1000,80,96,1,48,4,3,3,1737053279,1737.0533
GPU6,guided,1,70778880,4423680,1000,80,96,1,48,4,3,3,1743303119,1743.3031
GPU0,guided,1,70778880,4423680,1000,80,96,1,48,4,3,3,1756486602,1756.4866
GPU3,guided,1,70778880,4423680,1000,80,96,1,48,4,3,3,1762431097,1762.4311
GPU1,guided,1,70778880,4423680,1000,80,96,1,48,4,3,3,1764922301,1764.9223
GPU5,guided,1,70778880,4423680,1000,80,96,1,48,4,3,3,1776046291,1776.0463
GPU2,guided,1,70778880,4423680,1000,80,96,1,48,4,3,3,1785368714,1785.3687
GPU7,guided,1,70778880,4423680,1000,80,96,1,48,4,3,3,1804519141,1804.5191
GPU1,static,2,70778880,4423680,1000,80,96,1,48,4,3,3,29717239,29.7172
GPU2,static,2,70778880,4423680,1000,80,96,1,48,4,3,3,29758632,29.7586
GPU0,static,2,70778880,4423680,1000,80,96,1,48,4,3,3,29919155,29.9192
GPU4,static,2,70778880,4423680,1000,80,96,1,48,4,3,3,29975302,29.9753
GPU5,static,2,70778880,4423680,1000,80,96,1,48,4,3,3,30033103,30.0331
GPU3,static,2,70778880,4423680,1000,80,96,1,48,4,3,3,30329634,30.3296
GPU6,static,2,70778880,4423680,1000,80,96,1,48,4,3,3,31858755,31.8588
GPU7,static,2,70778880,4423680,1000,80,96,1,48,4,3,3,31975095,31.9751
GPU1,dynamic,2,70778880,4423680,1000,80,96,1,48,4,3,3,62125430,62.1254
GPU4,dynamic,2,70778880,4423680,1000,80,96,1,48,4,3,3,62431060,62.4311
GPU2,dynamic,2,70778880,4423680,1000,80,96,1,48,4,3,3,62535981,62.5360
GPU0,dynamic,2,70778880,4423680,1000,80,96,1,48,4,3,3,62722736,62.7227
GPU6,dynamic,2,70778880,4423680,1000,80,96,1,48,4,3,3,62916423,62.9164
GPU5,dynamic,2,70778880,4423680,1000,80,96,1,48,4,3,3,63021320,63.0213
GPU7,dynamic,2,70778880,4423680,1000,80,96,1,48,4,3,3,63131637,63.1316
GPU3,dynamic,2,70778880,4423680,1000,80,96,1,48,4,3,3,63211257,63.2113
GPU1,guided,2,70778880,4423680,1000,80,96,1,48,4,3,3,62139063,62.1391
GPU2,guided,2,70778880,4423680,1000,80,96,1,48,4,3,3,62562109,62.5621
GPU4,guided,2,70778880,4423680,1000,80,96,1,48,4,3,3,62652003,62.6520
GPU0,guided,2,70778880,4423680,1000,80,96,1,48,4,3,3,62720744,62.7207
GPU6,guided,2,70778880,4423680,1000,80,96,1,48,4,3,3,62928320,62.9283
GPU5,guided,2,70778880,4423680,1000,80,96,1,48,4,3,3,63044161,63.0442
GPU7,guided,2,70778880,4423680,1000,80,96,1,48,4,3,3,63132306,63.1323
GPU3,guided,2,70778880,4423680,1000,80,96,1,48,4,3,3,63249793,63.2498
GPU1,static,3,70778880,4423680,1000,80,96,1,48,4,3,3,29536627,29.5366
GPU2,static,3,70778880,4423680,1000,80,96,1,48,4,3,3,29692904,29.6929
GPU5,static,3,70778880,4423680,1000,80,96,1,48,4,3,3,29864127,29.8641
GPU4,static,3,70778880,4423680,1000,80,96,1,48,4,3,3,29881756,29.8818
GPU0,static,3,70778880,4423680,1000,80,96,1,48,4,3,3,29890429,29.8904
GPU3,static,3,70778880,4423680,1000,80,96,1,48,4,3,3,30159616,30.1596
GPU6,static,3,70778880,4423680,1000,80,96,1,48,4,3,3,31703628,31.7036
GPU7,static,3,70778880,4423680,1000,80,96,1,48,4,3,3,32005889,32.0059
GPU1,dynamic,3,70778880,4423680,1000,80,96,1,48,4,3,3,62186806,62.1868
GPU4,dynamic,3,70778880,4423680,1000,80,96,1,48,4,3,3,62684590,62.6846
GPU2,dynamic,3,70778880,4423680,1000,80,96,1,48,4,3,3,62745420,62.7454
GPU0,dynamic,3,70778880,4423680,1000,80,96,1,48,4,3,3,62818387,62.8184
GPU6,dynamic,3,70778880,4423680,1000,80,96,1,48,4,3,3,62992056,62.9921
GPU5,dynamic,3,70778880,4423680,1000,80,96,1,48,4,3,3,63079264,63.0793
GPU7,dynamic,3,70778880,4423680,1000,80,96,1,48,4,3,3,63192147,63.1921
GPU3,dynamic,3,70778880,4423680,1000,80,96,1,48,4,3,3,63292417,63.2924
GPU1,guided,3,70778880,4423680,1000,80,96,1,48,4,3,3,62163181,62.1632
GPU4,guided,3,70778880,4423680,1000,80,96,1,48,4,3,3,62682797,62.6828
GPU2,guided,3,70778880,4423680,1000,80,96,1,48,4,3,3,62759457,62.7595
GPU0,guided,3,70778880,4423680,1000,80,96,1,48,4,3,3,62770412,62.7704
GPU6,guided,3,70778880,4423680,1000,80,96,1,48,4,3,3,62977707,62.9777
GPU5,guided,3,70778880,4423680,1000,80,96,1,48,4,3,3,63098113,63.0981
GPU7,guided,3,70778880,4423680,1000,80,96,1,48,4,3,3,63207899,63.2079
GPU3,guided,3,70778880,4423680,1000,80,96,1,48,4,3,3,63277890,63.2779
GPU1,static,4,70778880,4423680,1000,80,96,1,48,4,3,3,16434626,16.4346
GPU5,static,4,70778880,4423680,1000,80,96,1,48,4,3,3,16439469,16.4395
GPU2,static,4,70778880,4423680,1000,80,96,1,48,4,3,3,16452794,16.4528
GPU3,static,4,70778880,4423680,1000,80,96,1,48,4,3,3,16459519,16.4595
GPU4,static,4,70778880,4423680,1000,80,96,1,48,4,3,3,16473847,16.4738
GPU0,static,4,70778880,4423680,1000,80,96,1,48,4,3,3,16482328,16.4823
GPU7,static,4,70778880,4423680,1000,80,96,1,48,4,3,3,18465340,18.4653
GPU6,static,4,70778880,4423680,1000,80,96,1,48,4,3,3,18470214,18.4702
GPU1,dynamic,4,70778880,4423680,1000,80,96,1,48,4,3,3,44220460,44.2205
GPU0,dynamic,4,70778880,4423680,1000,80,96,1,48,4,3,3,44453445,44.4534
GPU2,dynamic,4,70778880,4423680,1000,80,96,1,48,4,3,3,44649074,44.6491
GPU6,dynamic,4,70778880,4423680,1000,80,96,1,48,4,3,3,44716742,44.7167
