Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,100,1,1,32,1,2,3,3,25529,0.0255
GPU0,static,1,3072,384,100,1,1,32,1,2,3,3,742248,0.7422
GPU6,static,1,3072,384,100,1,1,32,1,2,3,3,1513949,1.5139
GPU2,static,1,3072,384,100,1,1,32,1,2,3,3,1515867,1.5159
GPU7,static,1,3072,384,100,1,1,32,1,2,3,3,2165667,2.1657
GPU4,static,1,3072,384,100,1,1,32,1,2,3,3,2871341,2.8713
GPU3,static,1,3072,384,100,1,1,32,1,2,3,3,2891412,2.8914
GPU1,static,1,3072,384,100,1,1,32,1,2,3,3,2929480,2.9295
GPU5,static,1,3072,384,100,1,1,32,1,2,3,3,3054854,3.0549
GPU2,dynamic,1,3072,384,100,1,1,32,1,2,3,3,539806,0.5398
GPU0,dynamic,1,3072,384,100,1,1,32,1,2,3,3,548685,0.5487
GPU7,dynamic,1,3072,384,100,1,1,32,1,2,3,3,549287,0.5493
GPU3,dynamic,1,3072,384,100,1,1,32,1,2,3,3,551959,0.5520
GPU4,dynamic,1,3072,384,100,1,1,32,1,2,3,3,553980,0.5540
GPU6,dynamic,1,3072,384,100,1,1,32,1,2,3,3,557886,0.5579
GPU1,dynamic,1,3072,384,100,1,1,32,1,2,3,3,558684,0.5587
GPU5,dynamic,1,3072,384,100,1,1,32,1,2,3,3,867803,0.8678
GPU2,guided,1,3072,384,100,1,1,32,1,2,3,3,536783,0.5368
GPU0,guided,1,3072,384,100,1,1,32,1,2,3,3,542523,0.5425
GPU3,guided,1,3072,384,100,1,1,32,1,2,3,3,548917,0.5489
GPU4,guided,1,3072,384,100,1,1,32,1,2,3,3,549110,0.5491
GPU7,guided,1,3072,384,100,1,1,32,1,2,3,3,549303,0.5493
GPU1,guided,1,3072,384,100,1,1,32,1,2,3,3,555219,0.5552
GPU6,guided,1,3072,384,100,1,1,32,1,2,3,3,555226,0.5552
GPU5,guided,1,3072,384,100,1,1,32,1,2,3,3,867660,0.8677
GPU2,static,2,3072,384,100,1,1,32,1,2,3,3,543424,0.5434
GPU0,static,2,3072,384,100,1,1,32,1,2,3,3,550530,0.5505
GPU4,static,2,3072,384,100,1,1,32,1,2,3,3,555840,0.5558
GPU3,static,2,3072,384,100,1,1,32,1,2,3,3,556335,0.5563
GPU7,static,2,3072,384,100,1,1,32,1,2,3,3,556496,0.5565
GPU6,static,2,3072,384,100,1,1,32,1,2,3,3,562592,0.5626
GPU1,static,2,3072,384,100,1,1,32,1,2,3,3,562595,0.5626
GPU5,static,2,3072,384,100,1,1,32,1,2,3,3,879178,0.8792
GPU2,dynamic,2,3072,384,100,1,1,32,1,2,3,3,536549,0.5365
GPU0,dynamic,2,3072,384,100,1,1,32,1,2,3,3,542756,0.5428
GPU4,dynamic,2,3072,384,100,1,1,32,1,2,3,3,548852,0.5489
GPU3,dynamic,2,3072,384,100,1,1,32,1,2,3,3,549208,0.5492
GPU7,dynamic,2,3072,384,100,1,1,32,1,2,3,3,549465,0.5495
GPU6,dynamic,2,3072,384,100,1,1,32,1,2,3,3,555434,0.5554
GPU1,dynamic,2,3072,384,100,1,1,32,1,2,3,3,555509,0.5555
GPU5,dynamic,2,3072,384,100,1,1,32,1,2,3,3,868062,0.8681
GPU2,guided,2,3072,384,100,1,1,32,1,2,3,3,536728,0.5367
GPU0,guided,2,3072,384,100,1,1,32,1,2,3,3,542875,0.5429
GPU3,guided,2,3072,384,100,1,1,32,1,2,3,3,548901,0.5489
GPU4,guided,2,3072,384,100,1,1,32,1,2,3,3,548970,0.5490
GPU7,guided,2,3072,384,100,1,1,32,1,2,3,3,549191,0.5492
GPU6,guided,2,3072,384,100,1,1,32,1,2,3,3,555129,0.5551
GPU1,guided,2,3072,384,100,1,1,32,1,2,3,3,555148,0.5551
GPU5,guided,2,3072,384,100,1,1,32,1,2,3,3,867451,0.8675
GPU2,static,3,3072,384,100,1,1,32,1,2,3,3,18158,0.0182
GPU0,static,3,3072,384,100,1,1,32,1,2,3,3,18583,0.0186
GPU4,static,3,3072,384,100,1,1,32,1,2,3,3,18624,0.0186
GPU7,static,3,3072,384,100,1,1,32,1,2,3,3,18619,0.0186
GPU1,static,3,3072,384,100,1,1,32,1,2,3,3,18863,0.0189
