Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,1000,1,1,48,64,8,3,3,1998626,1.9986
GPU0,static,1,1179648,36864,1000,1,1,48,64,8,3,3,2000743644,2000.7436
GPU7,static,1,1179648,36864,1000,1,1,48,64,8,3,3,4047213251,4047.2133
GPU2,static,1,1179648,36864,1000,1,1,48,64,8,3,3,4047214462,4047.2145
GPU6,static,1,1179648,36864,1000,1,1,48,64,8,3,3,6024648499,6024.6485
GPU3,static,1,1179648,36864,1000,1,1,48,64,8,3,3,6051075044,6051.0750
GPU5,static,1,1179648,36864,1000,1,1,48,64,8,3,3,6069587138,6069.5871
GPU1,static,1,1179648,36864,1000,1,1,48,64,8,3,3,6070791493,6070.7915
GPU4,static,1,1179648,36864,1000,1,1,48,64,8,3,3,6114011555,6114.0116
GPU6,dynamic,1,1179648,36864,1000,1,1,48,64,8,3,3,1944859253,1944.8593
GPU0,dynamic,1,1179648,36864,1000,1,1,48,64,8,3,3,1968312842,1968.3128
GPU3,dynamic,1,1179648,36864,1000,1,1,48,64,8,3,3,1969227195,1969.2272
GPU5,dynamic,1,1179648,36864,1000,1,1,48,64,8,3,3,1990030411,1990.0304
GPU1,dynamic,1,1179648,36864,1000,1,1,48,64,8,3,3,1990750941,1990.7509
GPU2,dynamic,1,1179648,36864,1000,1,1,48,64,8,3,3,2000361123,2000.3611
GPU7,dynamic,1,1179648,36864,1000,1,1,48,64,8,3,3,2013102555,2013.1026
GPU4,dynamic,1,1179648,36864,1000,1,1,48,64,8,3,3,2031131347,2031.1313
GPU6,guided,1,1179648,36864,1000,1,1,48,64,8,3,3,1945217502,1945.2175
GPU0,guided,1,1179648,36864,1000,1,1,48,64,8,3,3,1966632383,1966.6324
GPU3,guided,1,1179648,36864,1000,1,1,48,64,8,3,3,1969814347,1969.8143
GPU1,guided,1,1179648,36864,1000,1,1,48,64,8,3,3,1989617284,1989.6173
GPU5,guided,1,1179648,36864,1000,1,1,48,64,8,3,3,1990166869,1990.1669
GPU2,guided,1,1179648,36864,1000,1,1,48,64,8,3,3,1999481851,1999.4819
GPU7,guided,1,1179648,36864,1000,1,1,48,64,8,3,3,2013970763,2013.9708
GPU4,guided,1,1179648,36864,1000,1,1,48,64,8,3,3,2030859060,2030.8591
GPU6,static,2,1179648,36864,1000,1,1,48,64,8,3,3,1975960325,1975.9603
GPU3,static,2,1179648,36864,1000,1,1,48,64,8,3,3,1997100570,1997.1006
GPU0,static,2,1179648,36864,1000,1,1,48,64,8,3,3,1997188154,1997.1882
GPU1,static,2,1179648,36864,1000,1,1,48,64,8,3,3,2019973198,2019.9732
GPU5,static,2,1179648,36864,1000,1,1,48,64,8,3,3,2021119010,2021.1190
GPU2,static,2,1179648,36864,1000,1,1,48,64,8,3,3,2031182046,2031.1820
GPU7,static,2,1179648,36864,1000,1,1,48,64,8,3,3,2039548795,2039.5488
GPU4,static,2,1179648,36864,1000,1,1,48,64,8,3,3,2058386308,2058.3863
GPU6,dynamic,2,1179648,36864,1000,1,1,48,64,8,3,3,1944339383,1944.3394
GPU0,dynamic,2,1179648,36864,1000,1,1,48,64,8,3,3,1967695503,1967.6955
GPU3,dynamic,2,1179648,36864,1000,1,1,48,64,8,3,3,1970390734,1970.3907
GPU5,dynamic,2,1179648,36864,1000,1,1,48,64,8,3,3,1989178344,1989.1783
GPU1,dynamic,2,1179648,36864,1000,1,1,48,64,8,3,3,1990636226,1990.6362
GPU2,dynamic,2,1179648,36864,1000,1,1,48,64,8,3,3,2000659532,2000.6595
GPU7,dynamic,2,1179648,36864,1000,1,1,48,64,8,3,3,2012907731,2012.9077
GPU4,dynamic,2,1179648,36864,1000,1,1,48,64,8,3,3,2030797075,2030.7971
GPU6,guided,2,1179648,36864,1000,1,1,48,64,8,3,3,1944738369,1944.7384
GPU0,guided,2,1179648,36864,1000,1,1,48,64,8,3,3,1968023631,1968.0236
GPU3,guided,2,1179648,36864,1000,1,1,48,64,8,3,3,1969916236,1969.9162
GPU5,guided,2,1179648,36864,1000,1,1,48,64,8,3,3,1989794823,1989.7948
GPU1,guided,2,1179648,36864,1000,1,1,48,64,8,3,3,1990580919,1990.5809
GPU2,guided,2,1179648,36864,1000,1,1,48,64,8,3,3,2000465850,2000.4659
GPU7,guided,2,1179648,36864,1000,1,1,48,64,8,3,3,2013251061,2013.2511
GPU4,guided,2,1179648,36864,1000,1,1,48,64,8,3,3,2029032242,2029.0322
GPU6,static,3,1179648,36864,1000,1,1,48,64,8,3,3,47686485,47.6865
GPU0,static,3,1179648,36864,1000,1,1,48,64,8,3,3,48157282,48.1573
GPU1,static,3,1179648,36864,1000,1,1,48,64,8,3,3,48718319,48.7183
GPU5,static,3,1179648,36864,1000,1,1,48,64,8,3,3,48772858,48.7729
GPU2,static,3,1179648,36864,1000,1,1,48,64,8,3,3,48936476,48.9365
GPU3,static,3,1179648,36864,1000,1,1,48,64,8,3,3,49157516,49.1575
GPU7,static,3,1179648,36864,1000,1,1,48,64,8,3,3,50263616,50.2636
GPU4,static,3,1179648,36864,1000,1,1,48,64,8,3,3,50506773,50.5068
GPU6,dynamic,3,1179648,36864,1000,1,1,48,64,8,3,3,48192271,48.1923
GPU3,dynamic,3,1179648,36864,1000,1,1,48,64,8,3,3,48707648,48.7076
GPU1,dynamic,3,1179648,36864,1000,1,1,48,64,8,3,3,48769095,48.7691
GPU0,dynamic,3,1179648,36864,1000,1,1,48,64,8,3,3,49330889,49.3309
GPU5,dynamic,3,1179648,36864,1000,1,1,48,64,8,3,3,49578765,49.5788
GPU2,dynamic,3,1179648,36864,1000,1,1,48,64,8,3,3,49931952,49.9320
GPU7,dynamic,3,1179648,36864,1000,1,1,48,64,8,3,3,50145836,50.1458
GPU4,dynamic,3,1179648,36864,1000,1,1,48,64,8,3,3,50656855,50.6569
GPU3,guided,3,1179648,36864,1000,1,1,48,64,8,3,3,48064555,48.0646
GPU0,guided,3,1179648,36864,1000,1,1,48,64,8,3,3,48414872,48.4149
GPU6,guided,3,1179648,36864,1000,1,1,48,64,8,3,3,48536141,48.5361
GPU2,guided,3,1179648,36864,1000,1,1,48,64,8,3,3,48857036,48.8570
GPU7,guided,3,1179648,36864,1000,1,1,48,64,8,3,3,49090300,49.0903
GPU5,guided,3,1179648,36864,1000,1,1,48,64,8,3,3,49836715,49.8367
GPU1,guided,3,1179648,36864,1000,1,1,48,64,8,3,3,49899273,49.8993
GPU4,guided,3,1179648,36864,1000,1,1,48,64,8,3,3,50478503,50.4785
GPU6,static,4,1179648,36864,1000,1,1,48,64,8,3,3,814988,0.8150
GPU7,static,4,1179648,36864,1000,1,1,48,64,8,3,3,821632,0.8216
GPU0,static,4,1179648,36864,1000,1,1,48,64,8,3,3,822905,0.8229
GPU3,static,4,1179648,36864,1000,1,1,48,64,8,3,3,823665,0.8237
GPU5,static,4,1179648,36864,1000,1,1,48,64,8,3,3,827662,0.8277
GPU1,static,4,1179648,36864,1000,1,1,48,64,8,3,3,829410,0.8294
GPU2,static,4,1179648,36864,1000,1,1,48,64,8,3,3,837568,0.8376
GPU4,static,4,1179648,36864,1000,1,1,48,64,8,3,3,839094,0.8391
GPU6,dynamic,4,1179648,36864,1000,1,1,48,64,8,3,3,811759,0.8118
GPU0,dynamic,4,1179648,36864,1000,1,1,48,64,8,3,3,818503,0.8185
GPU7,dynamic,4,1179648,36864,1000,1,1,48,64,8,3,3,819489,0.8195
GPU3,dynamic,4,1179648,36864,1000,1,1,48,64,8,3,3,821502,0.8215
GPU5,dynamic,4,1179648,36864,1000,1,1,48,64,8,3,3,824892,0.8249
GPU1,dynamic,4,1179648,36864,1000,1,1,48,64,8,3,3,827387,0.8274
GPU2,dynamic,4,1179648,36864,1000,1,1,48,64,8,3,3,836645,0.8366
GPU4,dynamic,4,1179648,36864,1000,1,1,48,64,8,3,3,838040,0.8380
GPU6,guided,4,1179648,36864,1000,1,1,48,64,8,3,3,812569,0.8126
GPU0,guided,4,1179648,36864,1000,1,1,48,64,8,3,3,818193,0.8182
GPU7,guided,4,1179648,36864,1000,1,1,48,64,8,3,3,820439,0.8204
GPU3,guided,4,1179648,36864,1000,1,1,48,64,8,3,3,822074,0.8221
GPU5,guided,4,1179648,36864,1000,1,1,48,64,8,3,3,824440,0.8244
GPU1,guided,4,1179648,36864,1000,1,1,48,64,8,3,3,828445,0.8284
GPU2,guided,4,1179648,36864,1000,1,1,48,64,8,3,3,836140,0.8361
GPU4,guided,4,1179648,36864,1000,1,1,48,64,8,3,3,837153,0.8372
