Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,1000,48,96,1,1,2,3,3,92832,0.0928
GPU0,static,1,442368,55296,1000,48,96,1,1,2,3,3,19324558,19.3246
GPU2,static,1,442368,55296,1000,48,96,1,1,2,3,3,38675828,38.6758
GPU3,static,1,442368,55296,1000,48,96,1,1,2,3,3,38876692,38.8767
GPU7,static,1,442368,55296,1000,48,96,1,1,2,3,3,38902787,38.9028
GPU1,static,1,442368,55296,1000,48,96,1,1,2,3,3,39088885,39.0889
GPU6,static,1,442368,55296,1000,48,96,1,1,2,3,3,39101727,39.1017
GPU4,static,1,442368,55296,1000,48,96,1,1,2,3,3,39245382,39.2454
GPU5,static,1,442368,55296,1000,48,96,1,1,2,3,3,49818255,49.8183
GPU7,dynamic,1,442368,55296,1000,48,96,1,1,2,3,3,19274226,19.2742
GPU0,dynamic,1,442368,55296,1000,48,96,1,1,2,3,3,19434787,19.4348
GPU2,dynamic,1,442368,55296,1000,48,96,1,1,2,3,3,19448991,19.4490
GPU3,dynamic,1,442368,55296,1000,48,96,1,1,2,3,3,19683670,19.6837
GPU4,dynamic,1,442368,55296,1000,48,96,1,1,2,3,3,19866639,19.8666
GPU6,dynamic,1,442368,55296,1000,48,96,1,1,2,3,3,19879069,19.8791
GPU1,dynamic,1,442368,55296,1000,48,96,1,1,2,3,3,19879496,19.8795
GPU5,dynamic,1,442368,55296,1000,48,96,1,1,2,3,3,30197977,30.1980
GPU2,guided,1,442368,55296,1000,48,96,1,1,2,3,3,19279993,19.2800
GPU0,guided,1,442368,55296,1000,48,96,1,1,2,3,3,19280206,19.2802
GPU4,guided,1,442368,55296,1000,48,96,1,1,2,3,3,19320958,19.3210
GPU7,guided,1,442368,55296,1000,48,96,1,1,2,3,3,19507225,19.5072
GPU3,guided,1,442368,55296,1000,48,96,1,1,2,3,3,19645143,19.6451
GPU6,guided,1,442368,55296,1000,48,96,1,1,2,3,3,19701982,19.7020
GPU1,guided,1,442368,55296,1000,48,96,1,1,2,3,3,19725803,19.7258
GPU5,guided,1,442368,55296,1000,48,96,1,1,2,3,3,31041778,31.0418
GPU3,static,2,442368,55296,1000,48,96,1,1,2,3,3,315726,0.3157
GPU0,static,2,442368,55296,1000,48,96,1,1,2,3,3,323553,0.3236
GPU2,static,2,442368,55296,1000,48,96,1,1,2,3,3,326982,0.3270
GPU6,static,2,442368,55296,1000,48,96,1,1,2,3,3,328955,0.3290
GPU1,static,2,442368,55296,1000,48,96,1,1,2,3,3,330470,0.3305
GPU4,static,2,442368,55296,1000,48,96,1,1,2,3,3,332115,0.3321
GPU7,static,2,442368,55296,1000,48,96,1,1,2,3,3,332548,0.3325
GPU5,static,2,442368,55296,1000,48,96,1,1,2,3,3,340231,0.3402
GPU3,dynamic,2,442368,55296,1000,48,96,1,1,2,3,3,458116,0.4581
GPU2,dynamic,2,442368,55296,1000,48,96,1,1,2,3,3,460825,0.4608
GPU6,dynamic,2,442368,55296,1000,48,96,1,1,2,3,3,464508,0.4645
GPU0,dynamic,2,442368,55296,1000,48,96,1,1,2,3,3,466374,0.4664
GPU7,dynamic,2,442368,55296,1000,48,96,1,1,2,3,3,472153,0.4722
GPU1,dynamic,2,442368,55296,1000,48,96,1,1,2,3,3,473251,0.4733
GPU4,dynamic,2,442368,55296,1000,48,96,1,1,2,3,3,487532,0.4875
GPU5,dynamic,2,442368,55296,1000,48,96,1,1,2,3,3,624154,0.6242
GPU7,guided,2,442368,55296,1000,48,96,1,1,2,3,3,405677,0.4057
GPU6,guided,2,442368,55296,1000,48,96,1,1,2,3,3,407397,0.4074
GPU0,guided,2,442368,55296,1000,48,96,1,1,2,3,3,407582,0.4076
GPU2,guided,2,442368,55296,1000,48,96,1,1,2,3,3,407702,0.4077
GPU3,guided,2,442368,55296,1000,48,96,1,1,2,3,3,408095,0.4081
GPU1,guided,2,442368,55296,1000,48,96,1,1,2,3,3,410483,0.4105
GPU4,guided,2,442368,55296,1000,48,96,1,1,2,3,3,412524,0.4125
GPU5,guided,2,442368,55296,1000,48,96,1,1,2,3,3,628154,0.6282
GPU0,static,3,442368,55296,1000,48,96,1,1,2,3,3,217565,0.2176
GPU3,static,3,442368,55296,1000,48,96,1,1,2,3,3,221666,0.2217
GPU4,static,3,442368,55296,1000,48,96,1,1,2,3,3,221923,0.2219
GPU6,static,3,442368,55296,1000,48,96,1,1,2,3,3,222116,0.2221
GPU2,static,3,442368,55296,1000,48,96,1,1,2,3,3,223217,0.2232
GPU7,static,3,442368,55296,1000,48,96,1,1,2,3,3,224049,0.2240
GPU1,static,3,442368,55296,1000,48,96,1,1,2,3,3,226826,0.2268
GPU5,static,3,442368,55296,1000,48,96,1,1,2,3,3,341167,0.3412
GPU0,dynamic,3,442368,55296,1000,48,96,1,1,2,3,3,399179,0.3992
GPU1,dynamic,3,442368,55296,1000,48,96,1,1,2,3,3,406178,0.4062
GPU2,dynamic,3,442368,55296,1000,48,96,1,1,2,3,3,406775,0.4068
GPU4,dynamic,3,442368,55296,1000,48,96,1,1,2,3,3,407414,0.4074
GPU6,dynamic,3,442368,55296,1000,48,96,1,1,2,3,3,407598,0.4076
GPU7,dynamic,3,442368,55296,1000,48,96,1,1,2,3,3,407703,0.4077
GPU3,dynamic,3,442368,55296,1000,48,96,1,1,2,3,3,408737,0.4087
GPU5,dynamic,3,442368,55296,1000,48,96,1,1,2,3,3,622809,0.6228
GPU0,guided,3,442368,55296,1000,48,96,1,1,2,3,3,401633,0.4016
GPU2,guided,3,442368,55296,1000,48,96,1,1,2,3,3,405138,0.4051
GPU4,guided,3,442368,55296,1000,48,96,1,1,2,3,3,406058,0.4061
GPU6,guided,3,442368,55296,1000,48,96,1,1,2,3,3,406841,0.4068
GPU1,guided,3,442368,55296,1000,48,96,1,1,2,3,3,407137,0.4071
GPU3,guided,3,442368,55296,1000,48,96,1,1,2,3,3,407836,0.4078
GPU7,guided,3,442368,55296,1000,48,96,1,1,2,3,3,408038,0.4080
GPU5,guided,3,442368,55296,1000,48,96,1,1,2,3,3,626720,0.6267
GPU0,static,4,442368,55296,1000,48,96,1,1,2,3,3,216693,0.2167
GPU4,static,4,442368,55296,1000,48,96,1,1,2,3,3,218356,0.2184
GPU6,static,4,442368,55296,1000,48,96,1,1,2,3,3,221222,0.2212
GPU3,static,4,442368,55296,1000,48,96,1,1,2,3,3,221557,0.2216
GPU2,static,4,442368,55296,1000,48,96,1,1,2,3,3,222155,0.2222
GPU7,static,4,442368,55296,1000,48,96,1,1,2,3,3,223588,0.2236
GPU1,static,4,442368,55296,1000,48,96,1,1,2,3,3,225651,0.2257
GPU5,static,4,442368,55296,1000,48,96,1,1,2,3,3,340528,0.3405
GPU0,dynamic,4,442368,55296,1000,48,96,1,1,2,3,3,399756,0.3998
GPU4,dynamic,4,442368,55296,1000,48,96,1,1,2,3,3,404904,0.4049
GPU2,dynamic,4,442368,55296,1000,48,96,1,1,2,3,3,405532,0.4055
GPU6,dynamic,4,442368,55296,1000,48,96,1,1,2,3,3,405930,0.4059
GPU1,dynamic,4,442368,55296,1000,48,96,1,1,2,3,3,406161,0.4062
GPU7,dynamic,4,442368,55296,1000,48,96,1,1,2,3,3,406263,0.4063
GPU3,dynamic,4,442368,55296,1000,48,96,1,1,2,3,3,408059,0.4081
GPU5,dynamic,4,442368,55296,1000,48,96,1,1,2,3,3,626030,0.6260
GPU0,guided,4,442368,55296,1000,48,96,1,1,2,3,3,399293,0.3993
GPU6,guided,4,442368,55296,1000,48,96,1,1,2,3,3,404766,0.4048
GPU1,guided,4,442368,55296,1000,48,96,1,1,2,3,3,406800,0.4068
GPU7,guided,4,442368,55296,1000,48,96,1,1,2,3,3,407035,0.4070
GPU4,guided,4,442368,55296,1000,48,96,1,1,2,3,3,407158,0.4072
GPU2,guided,4,442368,55296,1000,48,96,1,1,2,3,3,408379,0.4084
GPU3,guided,4,442368,55296,1000,48,96,1,1,2,3,3,409083,0.4091
GPU5,guided,4,442368,55296,1000,48,96,1,1,2,3,3,622007,0.6220
