Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,100,32,96,1,1,8,3,3,44653,0.0447
GPU0,static,1,1179648,36864,100,32,96,1,1,8,3,3,7715808,7.7158
GPU4,static,1,1179648,36864,100,32,96,1,1,8,3,3,15162207,15.1622
GPU3,static,1,1179648,36864,100,32,96,1,1,8,3,3,15377793,15.3778
GPU6,static,1,1179648,36864,100,32,96,1,1,8,3,3,15387911,15.3879
GPU2,static,1,1179648,36864,100,32,96,1,1,8,3,3,15410637,15.4106
GPU1,static,1,1179648,36864,100,32,96,1,1,8,3,3,15445482,15.4455
GPU7,static,1,1179648,36864,100,32,96,1,1,8,3,3,15464028,15.4640
GPU5,static,1,1179648,36864,100,32,96,1,1,8,3,3,15517784,15.5178
GPU4,dynamic,1,1179648,36864,100,32,96,1,1,8,3,3,7279605,7.2796
GPU0,dynamic,1,1179648,36864,100,32,96,1,1,8,3,3,7433318,7.4333
GPU3,dynamic,1,1179648,36864,100,32,96,1,1,8,3,3,7437432,7.4374
GPU6,dynamic,1,1179648,36864,100,32,96,1,1,8,3,3,7449830,7.4498
GPU1,dynamic,1,1179648,36864,100,32,96,1,1,8,3,3,7504938,7.5049
GPU7,dynamic,1,1179648,36864,100,32,96,1,1,8,3,3,7521997,7.5220
GPU2,dynamic,1,1179648,36864,100,32,96,1,1,8,3,3,7534761,7.5348
GPU5,dynamic,1,1179648,36864,100,32,96,1,1,8,3,3,7633057,7.6331
GPU4,guided,1,1179648,36864,100,32,96,1,1,8,3,3,7223112,7.2231
GPU0,guided,1,1179648,36864,100,32,96,1,1,8,3,3,7478432,7.4784
GPU3,guided,1,1179648,36864,100,32,96,1,1,8,3,3,7478631,7.4786
GPU6,guided,1,1179648,36864,100,32,96,1,1,8,3,3,7505755,7.5058
GPU2,guided,1,1179648,36864,100,32,96,1,1,8,3,3,7535591,7.5356
GPU1,guided,1,1179648,36864,100,32,96,1,1,8,3,3,7547503,7.5475
GPU7,guided,1,1179648,36864,100,32,96,1,1,8,3,3,7569202,7.5692
GPU5,guided,1,1179648,36864,100,32,96,1,1,8,3,3,7591209,7.5912
GPU7,static,2,1179648,36864,100,32,96,1,1,8,3,3,88312,0.0883
GPU1,static,2,1179648,36864,100,32,96,1,1,8,3,3,90017,0.0900
GPU0,static,2,1179648,36864,100,32,96,1,1,8,3,3,90957,0.0910
GPU5,static,2,1179648,36864,100,32,96,1,1,8,3,3,91990,0.0920
GPU2,static,2,1179648,36864,100,32,96,1,1,8,3,3,92540,0.0925
GPU6,static,2,1179648,36864,100,32,96,1,1,8,3,3,93863,0.0939
GPU4,static,2,1179648,36864,100,32,96,1,1,8,3,3,94082,0.0941
GPU3,static,2,1179648,36864,100,32,96,1,1,8,3,3,94193,0.0942
GPU0,dynamic,2,1179648,36864,100,32,96,1,1,8,3,3,87470,0.0875
GPU2,dynamic,2,1179648,36864,100,32,96,1,1,8,3,3,87777,0.0878
GPU4,dynamic,2,1179648,36864,100,32,96,1,1,8,3,3,88078,0.0881
GPU6,dynamic,2,1179648,36864,100,32,96,1,1,8,3,3,90007,0.0900
GPU7,dynamic,2,1179648,36864,100,32,96,1,1,8,3,3,90658,0.0907
GPU1,dynamic,2,1179648,36864,100,32,96,1,1,8,3,3,91099,0.0911
GPU3,dynamic,2,1179648,36864,100,32,96,1,1,8,3,3,91397,0.0914
GPU5,dynamic,2,1179648,36864,100,32,96,1,1,8,3,3,91593,0.0916
GPU2,guided,2,1179648,36864,100,32,96,1,1,8,3,3,86442,0.0864
GPU7,guided,2,1179648,36864,100,32,96,1,1,8,3,3,87355,0.0874
GPU3,guided,2,1179648,36864,100,32,96,1,1,8,3,3,89394,0.0894
GPU4,guided,2,1179648,36864,100,32,96,1,1,8,3,3,90065,0.0901
GPU6,guided,2,1179648,36864,100,32,96,1,1,8,3,3,91008,0.0910
GPU0,guided,2,1179648,36864,100,32,96,1,1,8,3,3,91388,0.0914
GPU1,guided,2,1179648,36864,100,32,96,1,1,8,3,3,91691,0.0917
GPU5,guided,2,1179648,36864,100,32,96,1,1,8,3,3,91798,0.0918
GPU0,static,3,1179648,36864,100,32,96,1,1,8,3,3,87877,0.0879
GPU1,static,3,1179648,36864,100,32,96,1,1,8,3,3,89428,0.0894
GPU4,static,3,1179648,36864,100,32,96,1,1,8,3,3,90149,0.0901
GPU2,static,3,1179648,36864,100,32,96,1,1,8,3,3,90767,0.0908
GPU6,static,3,1179648,36864,100,32,96,1,1,8,3,3,91262,0.0913
GPU7,static,3,1179648,36864,100,32,96,1,1,8,3,3,91670,0.0917
GPU3,static,3,1179648,36864,100,32,96,1,1,8,3,3,91932,0.0919
GPU5,static,3,1179648,36864,100,32,96,1,1,8,3,3,92132,0.0921
GPU0,dynamic,3,1179648,36864,100,32,96,1,1,8,3,3,86792,0.0868
GPU4,dynamic,3,1179648,36864,100,32,96,1,1,8,3,3,88848,0.0888
GPU3,dynamic,3,1179648,36864,100,32,96,1,1,8,3,3,89847,0.0898
GPU5,dynamic,3,1179648,36864,100,32,96,1,1,8,3,3,90377,0.0904
GPU2,dynamic,3,1179648,36864,100,32,96,1,1,8,3,3,90639,0.0906
GPU7,dynamic,3,1179648,36864,100,32,96,1,1,8,3,3,90854,0.0909
GPU1,dynamic,3,1179648,36864,100,32,96,1,1,8,3,3,91278,0.0913
GPU6,dynamic,3,1179648,36864,100,32,96,1,1,8,3,3,91409,0.0914
GPU0,guided,3,1179648,36864,100,32,96,1,1,8,3,3,86472,0.0865
GPU4,guided,3,1179648,36864,100,32,96,1,1,8,3,3,87890,0.0879
GPU2,guided,3,1179648,36864,100,32,96,1,1,8,3,3,88486,0.0885
GPU6,guided,3,1179648,36864,100,32,96,1,1,8,3,3,89452,0.0895
GPU3,guided,3,1179648,36864,100,32,96,1,1,8,3,3,89998,0.0900
GPU7,guided,3,1179648,36864,100,32,96,1,1,8,3,3,90365,0.0904
GPU1,guided,3,1179648,36864,100,32,96,1,1,8,3,3,90570,0.0906
GPU5,guided,3,1179648,36864,100,32,96,1,1,8,3,3,90891,0.0909
GPU2,static,4,1179648,36864,100,32,96,1,1,8,3,3,86077,0.0861
GPU0,static,4,1179648,36864,100,32,96,1,1,8,3,3,86773,0.0868
GPU7,static,4,1179648,36864,100,32,96,1,1,8,3,3,87680,0.0877
GPU3,static,4,1179648,36864,100,32,96,1,1,8,3,3,88341,0.0883
GPU4,static,4,1179648,36864,100,32,96,1,1,8,3,3,88790,0.0888
GPU6,static,4,1179648,36864,100,32,96,1,1,8,3,3,89331,0.0893
GPU1,static,4,1179648,36864,100,32,96,1,1,8,3,3,89499,0.0895
GPU5,static,4,1179648,36864,100,32,96,1,1,8,3,3,90005,0.0900
GPU0,dynamic,4,1179648,36864,100,32,96,1,1,8,3,3,88515,0.0885
GPU3,dynamic,4,1179648,36864,100,32,96,1,1,8,3,3,88948,0.0889
GPU2,dynamic,4,1179648,36864,100,32,96,1,1,8,3,3,89322,0.0893
GPU6,dynamic,4,1179648,36864,100,32,96,1,1,8,3,3,89519,0.0895
GPU7,dynamic,4,1179648,36864,100,32,96,1,1,8,3,3,90225,0.0902
GPU4,dynamic,4,1179648,36864,100,32,96,1,1,8,3,3,90440,0.0904
GPU5,dynamic,4,1179648,36864,100,32,96,1,1,8,3,3,90717,0.0907
GPU1,dynamic,4,1179648,36864,100,32,96,1,1,8,3,3,90882,0.0909
GPU0,guided,4,1179648,36864,100,32,96,1,1,8,3,3,86075,0.0861
GPU4,guided,4,1179648,36864,100,32,96,1,1,8,3,3,87730,0.0877
GPU7,guided,4,1179648,36864,100,32,96,1,1,8,3,3,88374,0.0884
GPU3,guided,4,1179648,36864,100,32,96,1,1,8,3,3,89044,0.0890
GPU2,guided,4,1179648,36864,100,32,96,1,1,8,3,3,89624,0.0896
GPU1,guided,4,1179648,36864,100,32,96,1,1,8,3,3,89752,0.0898
GPU6,guided,4,1179648,36864,100,32,96,1,1,8,3,3,90126,0.0901
GPU5,guided,4,1179648,36864,100,32,96,1,1,8,3,3,90304,0.0903
