Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,100,1,1,48,32,2,3,3,59277,0.0593
GPU0,static,1,147456,18432,100,1,1,48,32,2,3,3,26709176,26.7092
GPU6,static,1,147456,18432,100,1,1,48,32,2,3,3,53086897,53.0869
GPU3,static,1,147456,18432,100,1,1,48,32,2,3,3,53400671,53.4007
GPU5,static,1,147456,18432,100,1,1,48,32,2,3,3,53658452,53.6585
GPU1,static,1,147456,18432,100,1,1,48,32,2,3,3,53661926,53.6619
GPU2,static,1,147456,18432,100,1,1,48,32,2,3,3,53767881,53.7679
GPU7,static,1,147456,18432,100,1,1,48,32,2,3,3,53944230,53.9442
GPU4,static,1,147456,18432,100,1,1,48,32,2,3,3,54196250,54.1962
GPU6,dynamic,1,147456,18432,100,1,1,48,32,2,3,3,25747785,25.7478
GPU3,dynamic,1,147456,18432,100,1,1,48,32,2,3,3,26057405,26.0574
GPU0,dynamic,1,147456,18432,100,1,1,48,32,2,3,3,26246849,26.2468
GPU5,dynamic,1,147456,18432,100,1,1,48,32,2,3,3,26336480,26.3365
GPU1,dynamic,1,147456,18432,100,1,1,48,32,2,3,3,26342656,26.3427
GPU2,dynamic,1,147456,18432,100,1,1,48,32,2,3,3,26440226,26.4402
GPU7,dynamic,1,147456,18432,100,1,1,48,32,2,3,3,26650367,26.6504
GPU4,dynamic,1,147456,18432,100,1,1,48,32,2,3,3,26844435,26.8444
GPU6,guided,1,147456,18432,100,1,1,48,32,2,3,3,25758174,25.7582
GPU0,guided,1,147456,18432,100,1,1,48,32,2,3,3,26030968,26.0310
GPU3,guided,1,147456,18432,100,1,1,48,32,2,3,3,26064346,26.0643
GPU5,guided,1,147456,18432,100,1,1,48,32,2,3,3,26342339,26.3423
GPU1,guided,1,147456,18432,100,1,1,48,32,2,3,3,26348836,26.3488
GPU2,guided,1,147456,18432,100,1,1,48,32,2,3,3,26465094,26.4651
GPU7,guided,1,147456,18432,100,1,1,48,32,2,3,3,26632581,26.6326
GPU4,guided,1,147456,18432,100,1,1,48,32,2,3,3,26882821,26.8828
GPU6,static,2,147456,18432,100,1,1,48,32,2,3,3,26077584,26.0776
GPU0,static,2,147456,18432,100,1,1,48,32,2,3,3,26414455,26.4145
GPU3,static,2,147456,18432,100,1,1,48,32,2,3,3,26414844,26.4148
GPU1,static,2,147456,18432,100,1,1,48,32,2,3,3,26675251,26.6753
GPU5,static,2,147456,18432,100,1,1,48,32,2,3,3,26734072,26.7341
GPU2,static,2,147456,18432,100,1,1,48,32,2,3,3,26824642,26.8246
GPU7,static,2,147456,18432,100,1,1,48,32,2,3,3,27023471,27.0235
GPU4,static,2,147456,18432,100,1,1,48,32,2,3,3,27237903,27.2379
GPU6,dynamic,2,147456,18432,100,1,1,48,32,2,3,3,25743263,25.7433
GPU0,dynamic,2,147456,18432,100,1,1,48,32,2,3,3,26041916,26.0419
GPU3,dynamic,2,147456,18432,100,1,1,48,32,2,3,3,26070329,26.0703
GPU5,dynamic,2,147456,18432,100,1,1,48,32,2,3,3,26330644,26.3306
GPU1,dynamic,2,147456,18432,100,1,1,48,32,2,3,3,26339462,26.3395
GPU2,dynamic,2,147456,18432,100,1,1,48,32,2,3,3,26486734,26.4867
GPU7,dynamic,2,147456,18432,100,1,1,48,32,2,3,3,26645323,26.6453
GPU4,dynamic,2,147456,18432,100,1,1,48,32,2,3,3,26887630,26.8876
GPU6,guided,2,147456,18432,100,1,1,48,32,2,3,3,25749710,25.7497
GPU0,guided,2,147456,18432,100,1,1,48,32,2,3,3,26045541,26.0455
GPU3,guided,2,147456,18432,100,1,1,48,32,2,3,3,26056382,26.0564
GPU5,guided,2,147456,18432,100,1,1,48,32,2,3,3,26332667,26.3327
GPU1,guided,2,147456,18432,100,1,1,48,32,2,3,3,26343570,26.3436
GPU2,guided,2,147456,18432,100,1,1,48,32,2,3,3,26482452,26.4825
GPU7,guided,2,147456,18432,100,1,1,48,32,2,3,3,26650331,26.6503
