Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,1000,1,1,64,64,4,3,3,1299788,1.2998
GPU0,static,1,786432,49152,1000,1,1,64,64,4,3,3,1375043113,1375.0431
GPU4,static,1,786432,49152,1000,1,1,64,64,4,3,3,2732366886,2732.3669
GPU6,static,1,786432,49152,1000,1,1,64,64,4,3,3,2749686169,2749.6862
GPU3,static,1,786432,49152,1000,1,1,64,64,4,3,3,2750037239,2750.0372
GPU1,static,1,786432,49152,1000,1,1,64,64,4,3,3,2750684173,2750.6842
GPU2,static,1,786432,49152,1000,1,1,64,64,4,3,3,2766898241,2766.8982
GPU5,static,1,786432,49152,1000,1,1,64,64,4,3,3,2773098229,2773.0982
GPU7,static,1,786432,49152,1000,1,1,64,64,4,3,3,2795766216,2795.7662
GPU4,dynamic,1,786432,49152,1000,1,1,64,64,4,3,3,1335600430,1335.6004
GPU1,dynamic,1,786432,49152,1000,1,1,64,64,4,3,3,1352238407,1352.2384
GPU6,dynamic,1,786432,49152,1000,1,1,64,64,4,3,3,1352753820,1352.7538
GPU0,dynamic,1,786432,49152,1000,1,1,64,64,4,3,3,1352857796,1352.8578
GPU3,dynamic,1,786432,49152,1000,1,1,64,64,4,3,3,1353244642,1353.2446
GPU2,dynamic,1,786432,49152,1000,1,1,64,64,4,3,3,1368088961,1368.0890
GPU5,dynamic,1,786432,49152,1000,1,1,64,64,4,3,3,1374778684,1374.7787
GPU7,dynamic,1,786432,49152,1000,1,1,64,64,4,3,3,1398389208,1398.3892
GPU4,guided,1,786432,49152,1000,1,1,64,64,4,3,3,1336226960,1336.2270
GPU1,guided,1,786432,49152,1000,1,1,64,64,4,3,3,1352371179,1352.3712
GPU0,guided,1,786432,49152,1000,1,1,64,64,4,3,3,1352992345,1352.9923
GPU6,guided,1,786432,49152,1000,1,1,64,64,4,3,3,1353081051,1353.0811
GPU3,guided,1,786432,49152,1000,1,1,64,64,4,3,3,1353470736,1353.4707
GPU2,guided,1,786432,49152,1000,1,1,64,64,4,3,3,1368269480,1368.2695
GPU5,guided,1,786432,49152,1000,1,1,64,64,4,3,3,1374832376,1374.8324
GPU7,guided,1,786432,49152,1000,1,1,64,64,4,3,3,1398936390,1398.9364
GPU4,static,2,786432,49152,1000,1,1,64,64,4,3,3,1353017856,1353.0179
GPU6,static,2,786432,49152,1000,1,1,64,64,4,3,3,1370379510,1370.3795
GPU3,static,2,786432,49152,1000,1,1,64,64,4,3,3,1370854303,1370.8543
GPU1,static,2,786432,49152,1000,1,1,64,64,4,3,3,1371211780,1371.2118
GPU0,static,2,786432,49152,1000,1,1,64,64,4,3,3,1373969326,1373.9693
GPU2,static,2,786432,49152,1000,1,1,64,64,4,3,3,1387092298,1387.0923
GPU5,static,2,786432,49152,1000,1,1,64,64,4,3,3,1393672571,1393.6726
GPU7,static,2,786432,49152,1000,1,1,64,64,4,3,3,1416436451,1416.4365
GPU4,dynamic,2,786432,49152,1000,1,1,64,64,4,3,3,1335101580,1335.1016
GPU0,dynamic,2,786432,49152,1000,1,1,64,64,4,3,3,1352419275,1352.4193
GPU6,dynamic,2,786432,49152,1000,1,1,64,64,4,3,3,1352530763,1352.5308
GPU1,dynamic,2,786432,49152,1000,1,1,64,64,4,3,3,1352841520,1352.8415
GPU3,dynamic,2,786432,49152,1000,1,1,64,64,4,3,3,1353003212,1353.0032
GPU2,dynamic,2,786432,49152,1000,1,1,64,64,4,3,3,1368897935,1368.8979
GPU5,dynamic,2,786432,49152,1000,1,1,64,64,4,3,3,1375317319,1375.3173
