Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,1000,80,96,1,16,8,3,3,5914074,5.9141
GPU0,static,1,47185920,1474560,1000,80,96,1,16,8,3,3,1147973083,1147.9731
GPU4,static,1,47185920,1474560,1000,80,96,1,16,8,3,3,2280781711,2280.7817
GPU6,static,1,47185920,1474560,1000,80,96,1,16,8,3,3,2295322066,2295.3221
GPU1,static,1,47185920,1474560,1000,80,96,1,16,8,3,3,2296015496,2296.0155
GPU3,static,1,47185920,1474560,1000,80,96,1,16,8,3,3,2296705309,2296.7053
GPU2,static,1,47185920,1474560,1000,80,96,1,16,8,3,3,2309076341,2309.0763
GPU5,static,1,47185920,1474560,1000,80,96,1,16,8,3,3,2317180564,2317.1806
GPU7,static,1,47185920,1474560,1000,80,96,1,16,8,3,3,2335259924,2335.2599
GPU4,dynamic,1,47185920,1474560,1000,80,96,1,16,8,3,3,1132982733,1132.9827
GPU6,dynamic,1,47185920,1474560,1000,80,96,1,16,8,3,3,1140977799,1140.9778
GPU3,dynamic,1,47185920,1474560,1000,80,96,1,16,8,3,3,1141742128,1141.7421
GPU0,dynamic,1,47185920,1474560,1000,80,96,1,16,8,3,3,1147761792,1147.7618
GPU1,dynamic,1,47185920,1474560,1000,80,96,1,16,8,3,3,1148595949,1148.5959
GPU2,dynamic,1,47185920,1474560,1000,80,96,1,16,8,3,3,1155060116,1155.0601
GPU5,dynamic,1,47185920,1474560,1000,80,96,1,16,8,3,3,1167655850,1167.6559
GPU7,dynamic,1,47185920,1474560,1000,80,96,1,16,8,3,3,1187362104,1187.3621
GPU4,guided,1,47185920,1474560,1000,80,96,1,16,8,3,3,1131978808,1131.9788
GPU1,guided,1,47185920,1474560,1000,80,96,1,16,8,3,3,1146166268,1146.1663
GPU6,guided,1,47185920,1474560,1000,80,96,1,16,8,3,3,1148412171,1148.4122
GPU0,guided,1,47185920,1474560,1000,80,96,1,16,8,3,3,1148845608,1148.8456
GPU3,guided,1,47185920,1474560,1000,80,96,1,16,8,3,3,1155942879,1155.9429
