Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,1000,96,96,1,96,4,3,3,12536268,12.5363
GPU0,static,1,169869312,10616832,1000,96,96,1,96,4,3,3,7047735159,7047.7352
GPU2,static,1,169869312,10616832,1000,96,96,1,96,4,3,3,7047748482,7047.7485
GPU1,static,1,169869312,10616832,1000,96,96,1,96,4,3,3,10482749747,10482.7497
GPU7,static,1,169869312,10616832,1000,96,96,1,96,4,3,3,10550990962,10550.9910
GPU6,static,1,169869312,10616832,1000,96,96,1,96,4,3,3,10572218333,10572.2183
GPU3,static,1,169869312,10616832,1000,96,96,1,96,4,3,3,10579363640,10579.3636
GPU5,static,1,169869312,10616832,1000,96,96,1,96,4,3,3,10585650144,10585.6501
GPU4,static,1,169869312,10616832,1000,96,96,1,96,4,3,3,10592367757,10592.3678
GPU1,dynamic,1,169869312,10616832,1000,96,96,1,96,4,3,3,3435290764,3435.2908
GPU7,dynamic,1,169869312,10616832,1000,96,96,1,96,4,3,3,3506505246,3506.5052
GPU2,dynamic,1,169869312,10616832,1000,96,96,1,96,4,3,3,3523276071,3523.2761
GPU0,dynamic,1,169869312,10616832,1000,96,96,1,96,4,3,3,3526623840,3526.6238
GPU3,dynamic,1,169869312,10616832,1000,96,96,1,96,4,3,3,3527372030,3527.3720
GPU6,dynamic,1,169869312,10616832,1000,96,96,1,96,4,3,3,3527487617,3527.4876
GPU4,dynamic,1,169869312,10616832,1000,96,96,1,96,4,3,3,3536170912,3536.1709
GPU5,dynamic,1,169869312,10616832,1000,96,96,1,96,4,3,3,3547356689,3547.3567
GPU1,guided,1,169869312,10616832,1000,96,96,1,96,4,3,3,3427584224,3427.5842
GPU7,guided,1,169869312,10616832,1000,96,96,1,96,4,3,3,3500896886,3500.8969
GPU2,guided,1,169869312,10616832,1000,96,96,1,96,4,3,3,3523006629,3523.0066
GPU3,guided,1,169869312,10616832,1000,96,96,1,96,4,3,3,3530492479,3530.4925
GPU6,guided,1,169869312,10616832,1000,96,96,1,96,4,3,3,3530728335,3530.7283
GPU0,guided,1,169869312,10616832,1000,96,96,1,96,4,3,3,3530790363,3530.7904
GPU5,guided,1,169869312,10616832,1000,96,96,1,96,4,3,3,3545023784,3545.0238
GPU4,guided,1,169869312,10616832,1000,96,96,1,96,4,3,3,3546574658,3546.5747
GPU2,static,2,169869312,10616832,1000,96,96,1,96,4,3,3,70966447,70.9664
GPU7,static,2,169869312,10616832,1000,96,96,1,96,4,3,3,71738592,71.7386
GPU5,static,2,169869312,10616832,1000,96,96,1,96,4,3,3,71866539,71.8665
GPU4,static,2,169869312,10616832,1000,96,96,1,96,4,3,3,71887107,71.8871
GPU6,static,2,169869312,10616832,1000,96,96,1,96,4,3,3,71946752,71.9468
GPU0,static,2,169869312,10616832,1000,96,96,1,96,4,3,3,72014454,72.0145
GPU1,static,2,169869312,10616832,1000,96,96,1,96,4,3,3,72074455,72.0745
GPU3,static,2,169869312,10616832,1000,96,96,1,96,4,3,3,72223212,72.2232
GPU1,dynamic,2,169869312,10616832,1000,96,96,1,96,4,3,3,126262931,126.2629
GPU7,dynamic,2,169869312,10616832,1000,96,96,1,96,4,3,3,127103492,127.1035
GPU0,dynamic,2,169869312,10616832,1000,96,96,1,96,4,3,3,127464147,127.4641
GPU5,dynamic,2,169869312,10616832,1000,96,96,1,96,4,3,3,127750721,127.7507
GPU4,dynamic,2,169869312,10616832,1000,96,96,1,96,4,3,3,127845357,127.8454
GPU2,dynamic,2,169869312,10616832,1000,96,96,1,96,4,3,3,128343422,128.3434
GPU3,dynamic,2,169869312,10616832,1000,96,96,1,96,4,3,3,128354546,128.3545
GPU6,dynamic,2,169869312,10616832,1000,96,96,1,96,4,3,3,128354975,128.3550
GPU1,guided,2,169869312,10616832,1000,96,96,1,96,4,3,3,126231658,126.2317
GPU7,guided,2,169869312,10616832,1000,96,96,1,96,4,3,3,127055461,127.0555
GPU0,guided,2,169869312,10616832,1000,96,96,1,96,4,3,3,127576798,127.5768
GPU4,guided,2,169869312,10616832,1000,96,96,1,96,4,3,3,127807156,127.8072
GPU5,guided,2,169869312,10616832,1000,96,96,1,96,4,3,3,127965205,127.9652
GPU3,guided,2,169869312,10616832,1000,96,96,1,96,4,3,3,127981368,127.9814
GPU2,guided,2,169869312,10616832,1000,96,96,1,96,4,3,3,128238631,128.2386
GPU6,guided,2,169869312,10616832,1000,96,96,1,96,4,3,3,128264794,128.2648
GPU2,static,3,169869312,10616832,1000,96,96,1,96,4,3,3,70514598,70.5146
GPU7,static,3,169869312,10616832,1000,96,96,1,96,4,3,3,71402820,71.4028
GPU1,static,3,169869312,10616832,1000,96,96,1,96,4,3,3,71476138,71.4761
GPU6,static,3,169869312,10616832,1000,96,96,1,96,4,3,3,71502978,71.5030
GPU5,static,3,169869312,10616832,1000,96,96,1,96,4,3,3,71522516,71.5225
GPU0,static,3,169869312,10616832,1000,96,96,1,96,4,3,3,71558703,71.5587
GPU4,static,3,169869312,10616832,1000,96,96,1,96,4,3,3,71579794,71.5798
GPU3,static,3,169869312,10616832,1000,96,96,1,96,4,3,3,71792476,71.7925
GPU1,dynamic,3,169869312,10616832,1000,96,96,1,96,4,3,3,126199456,126.1995
GPU7,dynamic,3,169869312,10616832,1000,96,96,1,96,4,3,3,127171193,127.1712
GPU0,dynamic,3,169869312,10616832,1000,96,96,1,96,4,3,3,127593863,127.5939
GPU4,dynamic,3,169869312,10616832,1000,96,96,1,96,4,3,3,127924055,127.9241
GPU5,dynamic,3,169869312,10616832,1000,96,96,1,96,4,3,3,127966423,127.9664
GPU3,dynamic,3,169869312,10616832,1000,96,96,1,96,4,3,3,128080538,128.0805
GPU2,dynamic,3,169869312,10616832,1000,96,96,1,96,4,3,3,128358097,128.3581
GPU6,dynamic,3,169869312,10616832,1000,96,96,1,96,4,3,3,128372630,128.3726
