Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,1000,1,1,48,64,4,3,3,1116971,1.1170
GPU0,static,1,589824,36864,1000,1,1,48,64,4,3,3,1031235731,1031.2357
GPU5,static,1,589824,36864,1000,1,1,48,64,4,3,3,2079285701,2079.2857
GPU3,static,1,589824,36864,1000,1,1,48,64,4,3,3,2079286492,2079.2865
GPU4,static,1,589824,36864,1000,1,1,48,64,4,3,3,3096842833,3096.8428
GPU6,static,1,589824,36864,1000,1,1,48,64,4,3,3,3110409524,3110.4095
GPU1,static,1,589824,36864,1000,1,1,48,64,4,3,3,3111030329,3111.0303
GPU2,static,1,589824,36864,1000,1,1,48,64,4,3,3,3122614398,3122.6144
GPU7,static,1,589824,36864,1000,1,1,48,64,4,3,3,3145701730,3145.7017
GPU4,dynamic,1,589824,36864,1000,1,1,48,64,4,3,3,1001742577,1001.7426
GPU1,dynamic,1,589824,36864,1000,1,1,48,64,4,3,3,1014134582,1014.1346
GPU3,dynamic,1,589824,36864,1000,1,1,48,64,4,3,3,1014478335,1014.4783
GPU6,dynamic,1,589824,36864,1000,1,1,48,64,4,3,3,1014519943,1014.5199
GPU0,dynamic,1,589824,36864,1000,1,1,48,64,4,3,3,1014575185,1014.5752
GPU2,dynamic,1,589824,36864,1000,1,1,48,64,4,3,3,1026705467,1026.7055
GPU5,dynamic,1,589824,36864,1000,1,1,48,64,4,3,3,1030639803,1030.6398
GPU7,dynamic,1,589824,36864,1000,1,1,48,64,4,3,3,1048344519,1048.3445
GPU4,guided,1,589824,36864,1000,1,1,48,64,4,3,3,1001062593,1001.0626
GPU1,guided,1,589824,36864,1000,1,1,48,64,4,3,3,1014261358,1014.2614
GPU0,guided,1,589824,36864,1000,1,1,48,64,4,3,3,1014746018,1014.7460
GPU6,guided,1,589824,36864,1000,1,1,48,64,4,3,3,1014838355,1014.8384
GPU3,guided,1,589824,36864,1000,1,1,48,64,4,3,3,1014911201,1014.9112
GPU2,guided,1,589824,36864,1000,1,1,48,64,4,3,3,1026114244,1026.1142
GPU5,guided,1,589824,36864,1000,1,1,48,64,4,3,3,1031119028,1031.1190
GPU7,guided,1,589824,36864,1000,1,1,48,64,4,3,3,1048293743,1048.2937
GPU4,static,2,589824,36864,1000,1,1,48,64,4,3,3,1015991161,1015.9912
GPU6,static,2,589824,36864,1000,1,1,48,64,4,3,3,1027802642,1027.8026
GPU1,static,2,589824,36864,1000,1,1,48,64,4,3,3,1028391010,1028.3910
GPU0,static,2,589824,36864,1000,1,1,48,64,4,3,3,1030452654,1030.4527
GPU3,static,2,589824,36864,1000,1,1,48,64,4,3,3,1030671994,1030.6720
GPU2,static,2,589824,36864,1000,1,1,48,64,4,3,3,1041563523,1041.5635
GPU5,static,2,589824,36864,1000,1,1,48,64,4,3,3,1043983909,1043.9839
GPU7,static,2,589824,36864,1000,1,1,48,64,4,3,3,1063017405,1063.0174
GPU4,dynamic,2,589824,36864,1000,1,1,48,64,4,3,3,1000672923,1000.6729
GPU3,dynamic,2,589824,36864,1000,1,1,48,64,4,3,3,1014317040,1014.3170
GPU0,dynamic,2,589824,36864,1000,1,1,48,64,4,3,3,1014324731,1014.3247
GPU6,dynamic,2,589824,36864,1000,1,1,48,64,4,3,3,1014426545,1014.4265
GPU1,dynamic,2,589824,36864,1000,1,1,48,64,4,3,3,1014783423,1014.7834
GPU2,dynamic,2,589824,36864,1000,1,1,48,64,4,3,3,1026602368,1026.6024
GPU5,dynamic,2,589824,36864,1000,1,1,48,64,4,3,3,1030260714,1030.2607
GPU7,dynamic,2,589824,36864,1000,1,1,48,64,4,3,3,1049103460,1049.1035
GPU4,guided,2,589824,36864,1000,1,1,48,64,4,3,3,1001398774,1001.3988
GPU1,guided,2,589824,36864,1000,1,1,48,64,4,3,3,1014046531,1014.0465
GPU6,guided,2,589824,36864,1000,1,1,48,64,4,3,3,1014514234,1014.5142
GPU0,guided,2,589824,36864,1000,1,1,48,64,4,3,3,1014544500,1014.5445
GPU3,guided,2,589824,36864,1000,1,1,48,64,4,3,3,1014655940,1014.6559
GPU2,guided,2,589824,36864,1000,1,1,48,64,4,3,3,1026708101,1026.7081
GPU5,guided,2,589824,36864,1000,1,1,48,64,4,3,3,1030268120,1030.2681
GPU7,guided,2,589824,36864,1000,1,1,48,64,4,3,3,1048174260,1048.1743
GPU4,static,3,589824,36864,1000,1,1,48,64,4,3,3,24318321,24.3183
GPU3,static,3,589824,36864,1000,1,1,48,64,4,3,3,24620298,24.6203
GPU0,static,3,589824,36864,1000,1,1,48,64,4,3,3,24900620,24.9006
GPU2,static,3,589824,36864,1000,1,1,48,64,4,3,3,24907070,24.9071
GPU1,static,3,589824,36864,1000,1,1,48,64,4,3,3,25501995,25.5020
GPU6,static,3,589824,36864,1000,1,1,48,64,4,3,3,25711302,25.7113
GPU5,static,3,589824,36864,1000,1,1,48,64,4,3,3,25860330,25.8603
GPU7,static,3,589824,36864,1000,1,1,48,64,4,3,3,26380577,26.3806
GPU4,dynamic,3,589824,36864,1000,1,1,48,64,4,3,3,24532013,24.5320
GPU5,dynamic,3,589824,36864,1000,1,1,48,64,4,3,3,25074103,25.0741
GPU0,dynamic,3,589824,36864,1000,1,1,48,64,4,3,3,25120084,25.1201
GPU3,dynamic,3,589824,36864,1000,1,1,48,64,4,3,3,25140824,25.1408
GPU1,dynamic,3,589824,36864,1000,1,1,48,64,4,3,3,25176276,25.1763
GPU6,dynamic,3,589824,36864,1000,1,1,48,64,4,3,3,25510831,25.5108
GPU2,dynamic,3,589824,36864,1000,1,1,48,64,4,3,3,25649084,25.6491
GPU7,dynamic,3,589824,36864,1000,1,1,48,64,4,3,3,26276025,26.2760
GPU1,guided,3,589824,36864,1000,1,1,48,64,4,3,3,24704560,24.7046
GPU4,guided,3,589824,36864,1000,1,1,48,64,4,3,3,25150167,25.1502
GPU6,guided,3,589824,36864,1000,1,1,48,64,4,3,3,25536420,25.5364
GPU0,guided,3,589824,36864,1000,1,1,48,64,4,3,3,25562587,25.5626
GPU3,guided,3,589824,36864,1000,1,1,48,64,4,3,3,25735162,25.7352
GPU5,guided,3,589824,36864,1000,1,1,48,64,4,3,3,25753266,25.7533
GPU2,guided,3,589824,36864,1000,1,1,48,64,4,3,3,25778153,25.7782
GPU7,guided,3,589824,36864,1000,1,1,48,64,4,3,3,26100965,26.1010
GPU1,static,4,589824,36864,1000,1,1,48,64,4,3,3,405722,0.4057
GPU0,static,4,589824,36864,1000,1,1,48,64,4,3,3,408647,0.4086
GPU6,static,4,589824,36864,1000,1,1,48,64,4,3,3,409338,0.4093
GPU2,static,4,589824,36864,1000,1,1,48,64,4,3,3,410243,0.4102
GPU4,static,4,589824,36864,1000,1,1,48,64,4,3,3,411737,0.4117
GPU3,static,4,589824,36864,1000,1,1,48,64,4,3,3,412947,0.4129
GPU7,static,4,589824,36864,1000,1,1,48,64,4,3,3,415766,0.4158
GPU5,static,4,589824,36864,1000,1,1,48,64,4,3,3,416077,0.4161
GPU1,dynamic,4,589824,36864,1000,1,1,48,64,4,3,3,404752,0.4048
GPU6,dynamic,4,589824,36864,1000,1,1,48,64,4,3,3,407801,0.4078
GPU0,dynamic,4,589824,36864,1000,1,1,48,64,4,3,3,408127,0.4081
GPU2,dynamic,4,589824,36864,1000,1,1,48,64,4,3,3,408276,0.4083
GPU3,dynamic,4,589824,36864,1000,1,1,48,64,4,3,3,411696,0.4117
GPU4,dynamic,4,589824,36864,1000,1,1,48,64,4,3,3,412403,0.4124
GPU5,dynamic,4,589824,36864,1000,1,1,48,64,4,3,3,413849,0.4138
GPU7,dynamic,4,589824,36864,1000,1,1,48,64,4,3,3,418015,0.4180
GPU1,guided,4,589824,36864,1000,1,1,48,64,4,3,3,405310,0.4053
GPU6,guided,4,589824,36864,1000,1,1,48,64,4,3,3,407283,0.4073
GPU0,guided,4,589824,36864,1000,1,1,48,64,4,3,3,408627,0.4086
GPU2,guided,4,589824,36864,1000,1,1,48,64,4,3,3,409311,0.4093
GPU4,guided,4,589824,36864,1000,1,1,48,64,4,3,3,410324,0.4103
