Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,10,1,1,48,32,4,3,3,15912,0.0159
GPU0,static,1,294912,18432,10,1,1,48,32,4,3,3,5374276,5.3743
GPU3,static,1,294912,18432,10,1,1,48,32,4,3,3,10739851,10.7399
GPU4,static,1,294912,18432,10,1,1,48,32,4,3,3,15976039,15.9760
GPU1,static,1,294912,18432,10,1,1,48,32,4,3,3,16057587,16.0576
GPU6,static,1,294912,18432,10,1,1,48,32,4,3,3,16076152,16.0762
GPU5,static,1,294912,18432,10,1,1,48,32,4,3,3,16135757,16.1358
GPU2,static,1,294912,18432,10,1,1,48,32,4,3,3,16148624,16.1486
GPU7,static,1,294912,18432,10,1,1,48,32,4,3,3,16259317,16.2593
GPU4,dynamic,1,294912,18432,10,1,1,48,32,4,3,3,5006822,5.0068
GPU6,dynamic,1,294912,18432,10,1,1,48,32,4,3,3,5072346,5.0723
GPU1,dynamic,1,294912,18432,10,1,1,48,32,4,3,3,5073466,5.0735
GPU3,dynamic,1,294912,18432,10,1,1,48,32,4,3,3,5076429,5.0764
GPU0,dynamic,1,294912,18432,10,1,1,48,32,4,3,3,5077696,5.0777
GPU2,dynamic,1,294912,18432,10,1,1,48,32,4,3,3,5136488,5.1365
GPU5,dynamic,1,294912,18432,10,1,1,48,32,4,3,3,5145046,5.1450
GPU7,dynamic,1,294912,18432,10,1,1,48,32,4,3,3,5235331,5.2353
GPU4,guided,1,294912,18432,10,1,1,48,32,4,3,3,5008698,5.0087
GPU1,guided,1,294912,18432,10,1,1,48,32,4,3,3,5073308,5.0733
GPU6,guided,1,294912,18432,10,1,1,48,32,4,3,3,5074346,5.0743
GPU3,guided,1,294912,18432,10,1,1,48,32,4,3,3,5077815,5.0778
GPU0,guided,1,294912,18432,10,1,1,48,32,4,3,3,5078016,5.0780
GPU2,guided,1,294912,18432,10,1,1,48,32,4,3,3,5133507,5.1335
GPU5,guided,1,294912,18432,10,1,1,48,32,4,3,3,5145627,5.1456
GPU7,guided,1,294912,18432,10,1,1,48,32,4,3,3,5233151,5.2332
GPU4,static,2,294912,18432,10,1,1,48,32,4,3,3,5084294,5.0843
GPU6,static,2,294912,18432,10,1,1,48,32,4,3,3,5144575,5.1446
GPU1,static,2,294912,18432,10,1,1,48,32,4,3,3,5144750,5.1448
GPU3,static,2,294912,18432,10,1,1,48,32,4,3,3,5155565,5.1556
GPU0,static,2,294912,18432,10,1,1,48,32,4,3,3,5156463,5.1565
GPU2,static,2,294912,18432,10,1,1,48,32,4,3,3,5211101,5.2111
GPU5,static,2,294912,18432,10,1,1,48,32,4,3,3,5219736,5.2197
GPU7,static,2,294912,18432,10,1,1,48,32,4,3,3,5316221,5.3162
GPU4,dynamic,2,294912,18432,10,1,1,48,32,4,3,3,5002137,5.0021
GPU3,dynamic,2,294912,18432,10,1,1,48,32,4,3,3,5075151,5.0752
GPU0,dynamic,2,294912,18432,10,1,1,48,32,4,3,3,5075546,5.0755
GPU6,dynamic,2,294912,18432,10,1,1,48,32,4,3,3,5077076,5.0771
GPU1,dynamic,2,294912,18432,10,1,1,48,32,4,3,3,5077264,5.0773
GPU2,dynamic,2,294912,18432,10,1,1,48,32,4,3,3,5135306,5.1353
GPU5,dynamic,2,294912,18432,10,1,1,48,32,4,3,3,5154081,5.1541
GPU7,dynamic,2,294912,18432,10,1,1,48,32,4,3,3,5241231,5.2412
