Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,10,1,1,80,1,4,3,3,6797,0.0068
GPU0,static,1,15360,960,10,1,1,80,1,4,3,3,379302,0.3793
GPU7,static,1,15360,960,10,1,1,80,1,4,3,3,974350,0.9744
GPU2,static,1,15360,960,10,1,1,80,1,4,3,3,986338,0.9863
GPU1,static,1,15360,960,10,1,1,80,1,4,3,3,989124,0.9891
GPU4,static,1,15360,960,10,1,1,80,1,4,3,3,993411,0.9934
GPU6,static,1,15360,960,10,1,1,80,1,4,3,3,996878,0.9969
GPU3,static,1,15360,960,10,1,1,80,1,4,3,3,997554,0.9976
GPU5,static,1,15360,960,10,1,1,80,1,4,3,3,1001934,1.0019
GPU7,dynamic,1,15360,960,10,1,1,80,1,4,3,3,293521,0.2935
GPU2,dynamic,1,15360,960,10,1,1,80,1,4,3,3,299173,0.2992
GPU1,dynamic,1,15360,960,10,1,1,80,1,4,3,3,302146,0.3021
GPU4,dynamic,1,15360,960,10,1,1,80,1,4,3,3,304057,0.3041
GPU3,dynamic,1,15360,960,10,1,1,80,1,4,3,3,309975,0.3100
GPU6,dynamic,1,15360,960,10,1,1,80,1,4,3,3,310467,0.3105
GPU5,dynamic,1,15360,960,10,1,1,80,1,4,3,3,311303,0.3113
GPU0,dynamic,1,15360,960,10,1,1,80,1,4,3,3,312578,0.3126
GPU4,guided,1,15360,960,10,1,1,80,1,4,3,3,265038,0.2650
GPU1,guided,1,15360,960,10,1,1,80,1,4,3,3,265889,0.2659
GPU6,guided,1,15360,960,10,1,1,80,1,4,3,3,267188,0.2672
GPU0,guided,1,15360,960,10,1,1,80,1,4,3,3,267616,0.2676
GPU3,guided,1,15360,960,10,1,1,80,1,4,3,3,268058,0.2681
GPU2,guided,1,15360,960,10,1,1,80,1,4,3,3,268412,0.2684
GPU5,guided,1,15360,960,10,1,1,80,1,4,3,3,272204,0.2722
GPU7,guided,1,15360,960,10,1,1,80,1,4,3,3,273163,0.2732
GPU4,static,2,15360,960,10,1,1,80,1,4,3,3,264630,0.2646
GPU6,static,2,15360,960,10,1,1,80,1,4,3,3,267981,0.2680
GPU0,static,2,15360,960,10,1,1,80,1,4,3,3,268218,0.2682
GPU1,static,2,15360,960,10,1,1,80,1,4,3,3,268378,0.2684
GPU3,static,2,15360,960,10,1,1,80,1,4,3,3,268676,0.2687
GPU2,static,2,15360,960,10,1,1,80,1,4,3,3,271692,0.2717
GPU5,static,2,15360,960,10,1,1,80,1,4,3,3,272181,0.2722
GPU7,static,2,15360,960,10,1,1,80,1,4,3,3,276457,0.2765
GPU4,dynamic,2,15360,960,10,1,1,80,1,4,3,3,260523,0.2605
GPU6,dynamic,2,15360,960,10,1,1,80,1,4,3,3,264490,0.2645
GPU3,dynamic,2,15360,960,10,1,1,80,1,4,3,3,264510,0.2645
