Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,100,1,1,48,48,8,3,3,222321,0.2223
GPU0,static,1,884736,27648,100,1,1,48,48,8,3,3,150364883,150.3649
GPU4,static,1,884736,27648,100,1,1,48,48,8,3,3,305216622,305.2166
GPU1,static,1,884736,27648,100,1,1,48,48,8,3,3,305217062,305.2171
GPU6,static,1,884736,27648,100,1,1,48,48,8,3,3,453685115,453.6851
GPU3,static,1,884736,27648,100,1,1,48,48,8,3,3,455550983,455.5510
GPU2,static,1,884736,27648,100,1,1,48,48,8,3,3,456379287,456.3793
GPU5,static,1,884736,27648,100,1,1,48,48,8,3,3,457070477,457.0705
GPU7,static,1,884736,27648,100,1,1,48,48,8,3,3,458876211,458.8762
GPU6,dynamic,1,884736,27648,100,1,1,48,48,8,3,3,145941149,145.9411
GPU0,dynamic,1,884736,27648,100,1,1,48,48,8,3,3,147683182,147.6832
GPU3,dynamic,1,884736,27648,100,1,1,48,48,8,3,3,147860071,147.8601
GPU2,dynamic,1,884736,27648,100,1,1,48,48,8,3,3,148533502,148.5335
GPU5,dynamic,1,884736,27648,100,1,1,48,48,8,3,3,149220230,149.2202
GPU1,dynamic,1,884736,27648,100,1,1,48,48,8,3,3,149451573,149.4516
GPU7,dynamic,1,884736,27648,100,1,1,48,48,8,3,3,150999397,150.9994
GPU4,dynamic,1,884736,27648,100,1,1,48,48,8,3,3,152352353,152.3524
GPU6,guided,1,884736,27648,100,1,1,48,48,8,3,3,146049914,146.0499
GPU0,guided,1,884736,27648,100,1,1,48,48,8,3,3,147690061,147.6901
GPU3,guided,1,884736,27648,100,1,1,48,48,8,3,3,148000712,148.0007
GPU2,guided,1,884736,27648,100,1,1,48,48,8,3,3,148516230,148.5162
GPU5,guided,1,884736,27648,100,1,1,48,48,8,3,3,149371763,149.3718
GPU1,guided,1,884736,27648,100,1,1,48,48,8,3,3,149374092,149.3741
GPU7,guided,1,884736,27648,100,1,1,48,48,8,3,3,151021558,151.0216
GPU4,guided,1,884736,27648,100,1,1,48,48,8,3,3,152348137,152.3481
GPU6,static,2,884736,27648,100,1,1,48,48,8,3,3,148376946,148.3769
GPU3,static,2,884736,27648,100,1,1,48,48,8,3,3,149788799,149.7888
GPU0,static,2,884736,27648,100,1,1,48,48,8,3,3,149830154,149.8302
GPU2,static,2,884736,27648,100,1,1,48,48,8,3,3,150883425,150.8834
GPU1,static,2,884736,27648,100,1,1,48,48,8,3,3,151693122,151.6931
GPU5,static,2,884736,27648,100,1,1,48,48,8,3,3,151769343,151.7693
GPU7,static,2,884736,27648,100,1,1,48,48,8,3,3,152984448,152.9844
GPU4,static,2,884736,27648,100,1,1,48,48,8,3,3,154784744,154.7847
GPU6,dynamic,2,884736,27648,100,1,1,48,48,8,3,3,146001374,146.0014
GPU0,dynamic,2,884736,27648,100,1,1,48,48,8,3,3,147777952,147.7780
GPU3,dynamic,2,884736,27648,100,1,1,48,48,8,3,3,147876226,147.8762
GPU2,dynamic,2,884736,27648,100,1,1,48,48,8,3,3,148580011,148.5800
GPU5,dynamic,2,884736,27648,100,1,1,48,48,8,3,3,149378489,149.3785
GPU1,dynamic,2,884736,27648,100,1,1,48,48,8,3,3,149452434,149.4524
GPU7,dynamic,2,884736,27648,100,1,1,48,48,8,3,3,150958400,150.9584
GPU4,dynamic,2,884736,27648,100,1,1,48,48,8,3,3,152452137,152.4521
GPU6,guided,2,884736,27648,100,1,1,48,48,8,3,3,146039022,146.0390
GPU0,guided,2,884736,27648,100,1,1,48,48,8,3,3,147642705,147.6427
GPU3,guided,2,884736,27648,100,1,1,48,48,8,3,3,147753847,147.7538
GPU2,guided,2,884736,27648,100,1,1,48,48,8,3,3,148601274,148.6013
GPU5,guided,2,884736,27648,100,1,1,48,48,8,3,3,149372583,149.3726
GPU1,guided,2,884736,27648,100,1,1,48,48,8,3,3,149464148,149.4641
GPU7,guided,2,884736,27648,100,1,1,48,48,8,3,3,150991016,150.9910
GPU4,guided,2,884736,27648,100,1,1,48,48,8,3,3,152312915,152.3129
GPU4,static,3,884736,27648,100,1,1,48,48,8,3,3,3687121,3.6871
GPU0,static,3,884736,27648,100,1,1,48,48,8,3,3,3705084,3.7051
GPU6,static,3,884736,27648,100,1,1,48,48,8,3,3,3730699,3.7307
GPU2,static,3,884736,27648,100,1,1,48,48,8,3,3,3760356,3.7604
GPU7,static,3,884736,27648,100,1,1,48,48,8,3,3,3763187,3.7632
GPU1,static,3,884736,27648,100,1,1,48,48,8,3,3,3798905,3.7989
GPU5,static,3,884736,27648,100,1,1,48,48,8,3,3,3799096,3.7991
GPU3,static,3,884736,27648,100,1,1,48,48,8,3,3,3872454,3.8725
GPU6,dynamic,3,884736,27648,100,1,1,48,48,8,3,3,3613688,3.6137
GPU0,dynamic,3,884736,27648,100,1,1,48,48,8,3,3,3673445,3.6734
GPU3,dynamic,3,884736,27648,100,1,1,48,48,8,3,3,3676047,3.6760
GPU2,dynamic,3,884736,27648,100,1,1,48,48,8,3,3,3678622,3.6786
GPU1,dynamic,3,884736,27648,100,1,1,48,48,8,3,3,3702857,3.7029
GPU5,dynamic,3,884736,27648,100,1,1,48,48,8,3,3,3722437,3.7224
GPU7,dynamic,3,884736,27648,100,1,1,48,48,8,3,3,3763085,3.7631
GPU4,dynamic,3,884736,27648,100,1,1,48,48,8,3,3,3778401,3.7784
GPU6,guided,3,884736,27648,100,1,1,48,48,8,3,3,3561399,3.5614
GPU0,guided,3,884736,27648,100,1,1,48,48,8,3,3,3667401,3.6674
GPU3,guided,3,884736,27648,100,1,1,48,48,8,3,3,3669875,3.6699
GPU7,guided,3,884736,27648,100,1,1,48,48,8,3,3,3684335,3.6843
GPU2,guided,3,884736,27648,100,1,1,48,48,8,3,3,3703493,3.7035
GPU5,guided,3,884736,27648,100,1,1,48,48,8,3,3,3744840,3.7448
GPU1,guided,3,884736,27648,100,1,1,48,48,8,3,3,3751497,3.7515
GPU4,guided,3,884736,27648,100,1,1,48,48,8,3,3,3802986,3.8030
GPU0,static,4,884736,27648,100,1,1,48,48,8,3,3,82686,0.0827
GPU1,static,4,884736,27648,100,1,1,48,48,8,3,3,83399,0.0834
GPU2,static,4,884736,27648,100,1,1,48,48,8,3,3,84083,0.0841
GPU3,static,4,884736,27648,100,1,1,48,48,8,3,3,84505,0.0845
GPU6,static,4,884736,27648,100,1,1,48,48,8,3,3,85007,0.0850
GPU7,static,4,884736,27648,100,1,1,48,48,8,3,3,85389,0.0854
GPU5,static,4,884736,27648,100,1,1,48,48,8,3,3,85668,0.0857
GPU4,static,4,884736,27648,100,1,1,48,48,8,3,3,85857,0.0859
GPU0,dynamic,4,884736,27648,100,1,1,48,48,8,3,3,82764,0.0828
GPU2,dynamic,4,884736,27648,100,1,1,48,48,8,3,3,83717,0.0837
GPU1,dynamic,4,884736,27648,100,1,1,48,48,8,3,3,84067,0.0841
GPU7,dynamic,4,884736,27648,100,1,1,48,48,8,3,3,84546,0.0845
GPU6,dynamic,4,884736,27648,100,1,1,48,48,8,3,3,84791,0.0848
GPU4,dynamic,4,884736,27648,100,1,1,48,48,8,3,3,85332,0.0853
GPU5,dynamic,4,884736,27648,100,1,1,48,48,8,3,3,85467,0.0855
GPU3,dynamic,4,884736,27648,100,1,1,48,48,8,3,3,85555,0.0856
GPU2,guided,4,884736,27648,100,1,1,48,48,8,3,3,82525,0.0825
GPU1,guided,4,884736,27648,100,1,1,48,48,8,3,3,84450,0.0844
GPU5,guided,4,884736,27648,100,1,1,48,48,8,3,3,84680,0.0847
GPU0,guided,4,884736,27648,100,1,1,48,48,8,3,3,85268,0.0853
GPU6,guided,4,884736,27648,100,1,1,48,48,8,3,3,85664,0.0857
GPU7,guided,4,884736,27648,100,1,1,48,48,8,3,3,85794,0.0858
GPU3,guided,4,884736,27648,100,1,1,48,48,8,3,3,85929,0.0859
GPU4,guided,4,884736,27648,100,1,1,48,48,8,3,3,86052,0.0861
