Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,100,1,1,48,48,2,3,3,113607,0.1136
GPU0,static,1,221184,27648,100,1,1,48,48,2,3,3,40371773,40.3718
GPU7,static,1,221184,27648,100,1,1,48,48,2,3,3,81947858,81.9479
GPU4,static,1,221184,27648,100,1,1,48,48,2,3,3,81948166,81.9482
GPU1,static,1,221184,27648,100,1,1,48,48,2,3,3,81948625,81.9486
GPU6,static,1,221184,27648,100,1,1,48,48,2,3,3,81948880,81.9489
GPU3,static,1,221184,27648,100,1,1,48,48,2,3,3,122260780,122.2608
GPU2,static,1,221184,27648,100,1,1,48,48,2,3,3,122737277,122.7373
GPU5,static,1,221184,27648,100,1,1,48,48,2,3,3,122906782,122.9068
GPU4,dynamic,1,221184,27648,100,1,1,48,48,2,3,3,39141765,39.1418
GPU3,dynamic,1,221184,27648,100,1,1,48,48,2,3,3,39504684,39.5047
GPU0,dynamic,1,221184,27648,100,1,1,48,48,2,3,3,39640230,39.6402
GPU1,dynamic,1,221184,27648,100,1,1,48,48,2,3,3,39661843,39.6618
GPU2,dynamic,1,221184,27648,100,1,1,48,48,2,3,3,39951272,39.9513
GPU6,dynamic,1,221184,27648,100,1,1,48,48,2,3,3,40123672,40.1237
GPU5,dynamic,1,221184,27648,100,1,1,48,48,2,3,3,40147450,40.1474
GPU7,dynamic,1,221184,27648,100,1,1,48,48,2,3,3,40965708,40.9657
GPU4,guided,1,221184,27648,100,1,1,48,48,2,3,3,39019327,39.0193
GPU1,guided,1,221184,27648,100,1,1,48,48,2,3,3,39504091,39.5041
GPU3,guided,1,221184,27648,100,1,1,48,48,2,3,3,39515833,39.5158
GPU0,guided,1,221184,27648,100,1,1,48,48,2,3,3,39516935,39.5169
GPU6,guided,1,221184,27648,100,1,1,48,48,2,3,3,39961404,39.9614
GPU2,guided,1,221184,27648,100,1,1,48,48,2,3,3,39961621,39.9616
GPU5,guided,1,221184,27648,100,1,1,48,48,2,3,3,40178149,40.1781
GPU7,guided,1,221184,27648,100,1,1,48,48,2,3,3,40826285,40.8263
GPU4,static,2,221184,27648,100,1,1,48,48,2,3,3,39614035,39.6140
GPU1,static,2,221184,27648,100,1,1,48,48,2,3,3,40090999,40.0910
GPU0,static,2,221184,27648,100,1,1,48,48,2,3,3,40109885,40.1099
GPU3,static,2,221184,27648,100,1,1,48,48,2,3,3,40126537,40.1265
GPU6,static,2,221184,27648,100,1,1,48,48,2,3,3,40494979,40.4950
GPU2,static,2,221184,27648,100,1,1,48,48,2,3,3,40496677,40.4967
GPU5,static,2,221184,27648,100,1,1,48,48,2,3,3,40654398,40.6544
GPU7,static,2,221184,27648,100,1,1,48,48,2,3,3,41423839,41.4238
GPU4,dynamic,2,221184,27648,100,1,1,48,48,2,3,3,39009780,39.0098
GPU1,dynamic,2,221184,27648,100,1,1,48,48,2,3,3,39487129,39.4871
GPU0,dynamic,2,221184,27648,100,1,1,48,48,2,3,3,39502180,39.5022
GPU3,dynamic,2,221184,27648,100,1,1,48,48,2,3,3,39511782,39.5118
GPU6,dynamic,2,221184,27648,100,1,1,48,48,2,3,3,39977321,39.9773
GPU2,dynamic,2,221184,27648,100,1,1,48,48,2,3,3,39980348,39.9803
GPU5,dynamic,2,221184,27648,100,1,1,48,48,2,3,3,40146437,40.1464
GPU7,dynamic,2,221184,27648,100,1,1,48,48,2,3,3,40830049,40.8300
GPU4,guided,2,221184,27648,100,1,1,48,48,2,3,3,39022575,39.0226
GPU1,guided,2,221184,27648,100,1,1,48,48,2,3,3,39494560,39.4946
GPU0,guided,2,221184,27648,100,1,1,48,48,2,3,3,39507137,39.5071
GPU3,guided,2,221184,27648,100,1,1,48,48,2,3,3,39523555,39.5236
GPU2,guided,2,221184,27648,100,1,1,48,48,2,3,3,39952083,39.9521
GPU6,guided,2,221184,27648,100,1,1,48,48,2,3,3,39952929,39.9529
GPU5,guided,2,221184,27648,100,1,1,48,48,2,3,3,40160949,40.1609
GPU7,guided,2,221184,27648,100,1,1,48,48,2,3,3,40837498,40.8375
GPU4,static,3,221184,27648,100,1,1,48,48,2,3,3,943621,0.9436
GPU1,static,3,221184,27648,100,1,1,48,48,2,3,3,958394,0.9584
GPU3,static,3,221184,27648,100,1,1,48,48,2,3,3,958761,0.9588
GPU0,static,3,221184,27648,100,1,1,48,48,2,3,3,964909,0.9649
GPU7,static,3,221184,27648,100,1,1,48,48,2,3,3,987490,0.9875
GPU6,static,3,221184,27648,100,1,1,48,48,2,3,3,1003919,1.0039
GPU5,static,3,221184,27648,100,1,1,48,48,2,3,3,1008547,1.0085
GPU2,static,3,221184,27648,100,1,1,48,48,2,3,3,1012062,1.0121
GPU1,dynamic,3,221184,27648,100,1,1,48,48,2,3,3,977255,0.9773
GPU4,dynamic,3,221184,27648,100,1,1,48,48,2,3,3,977869,0.9779
GPU3,dynamic,3,221184,27648,100,1,1,48,48,2,3,3,994405,0.9944
GPU0,dynamic,3,221184,27648,100,1,1,48,48,2,3,3,999910,0.9999
GPU2,dynamic,3,221184,27648,100,1,1,48,48,2,3,3,1003198,1.0032
GPU6,dynamic,3,221184,27648,100,1,1,48,48,2,3,3,1003766,1.0038
GPU5,dynamic,3,221184,27648,100,1,1,48,48,2,3,3,1008591,1.0086
GPU7,dynamic,3,221184,27648,100,1,1,48,48,2,3,3,1010751,1.0108
GPU1,guided,3,221184,27648,100,1,1,48,48,2,3,3,961931,0.9619
GPU4,guided,3,221184,27648,100,1,1,48,48,2,3,3,978400,0.9784
GPU6,guided,3,221184,27648,100,1,1,48,48,2,3,3,991155,0.9912
GPU0,guided,3,221184,27648,100,1,1,48,48,2,3,3,997570,0.9976
GPU2,guided,3,221184,27648,100,1,1,48,48,2,3,3,999772,0.9998
GPU3,guided,3,221184,27648,100,1,1,48,48,2,3,3,1000086,1.0001
GPU5,guided,3,221184,27648,100,1,1,48,48,2,3,3,1014419,1.0144
GPU7,guided,3,221184,27648,100,1,1,48,48,2,3,3,1041370,1.0414
GPU4,static,4,221184,27648,100,1,1,48,48,2,3,3,22108,0.0221
GPU7,static,4,221184,27648,100,1,1,48,48,2,3,3,23399,0.0234
GPU5,static,4,221184,27648,100,1,1,48,48,2,3,3,23816,0.0238
GPU0,static,4,221184,27648,100,1,1,48,48,2,3,3,24147,0.0241
GPU6,static,4,221184,27648,100,1,1,48,48,2,3,3,24697,0.0247
GPU3,static,4,221184,27648,100,1,1,48,48,2,3,3,24914,0.0249
GPU1,static,4,221184,27648,100,1,1,48,48,2,3,3,25033,0.0250
GPU2,static,4,221184,27648,100,1,1,48,48,2,3,3,25147,0.0251
GPU0,dynamic,4,221184,27648,100,1,1,48,48,2,3,3,22427,0.0224
GPU4,dynamic,4,221184,27648,100,1,1,48,48,2,3,3,22769,0.0228
GPU2,dynamic,4,221184,27648,100,1,1,48,48,2,3,3,23460,0.0235
GPU7,dynamic,4,221184,27648,100,1,1,48,48,2,3,3,24252,0.0243
GPU6,dynamic,4,221184,27648,100,1,1,48,48,2,3,3,24501,0.0245
GPU3,dynamic,4,221184,27648,100,1,1,48,48,2,3,3,24610,0.0246
GPU1,dynamic,4,221184,27648,100,1,1,48,48,2,3,3,24836,0.0248
GPU5,dynamic,4,221184,27648,100,1,1,48,48,2,3,3,25051,0.0251
GPU0,guided,4,221184,27648,100,1,1,48,48,2,3,3,22293,0.0223
GPU2,guided,4,221184,27648,100,1,1,48,48,2,3,3,22650,0.0226
GPU4,guided,4,221184,27648,100,1,1,48,48,2,3,3,23213,0.0232
GPU1,guided,4,221184,27648,100,1,1,48,48,2,3,3,23557,0.0236
GPU6,guided,4,221184,27648,100,1,1,48,48,2,3,3,23780,0.0238
GPU7,guided,4,221184,27648,100,1,1,48,48,2,3,3,24663,0.0247
GPU5,guided,4,221184,27648,100,1,1,48,48,2,3,3,24881,0.0249
GPU3,guided,4,221184,27648,100,1,1,48,48,2,3,3,24994,0.0250
