Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,1000,1,1,64,80,2,3,3,973104,0.9731
GPU0,static,1,491520,61440,1000,1,1,64,80,2,3,3,892059133,892.0591
GPU4,static,1,491520,61440,1000,1,1,64,80,2,3,3,1772684873,1772.6849
GPU1,static,1,491520,61440,1000,1,1,64,80,2,3,3,1783542522,1783.5425
GPU3,static,1,491520,61440,1000,1,1,64,80,2,3,3,1784329899,1784.3299
GPU2,static,1,491520,61440,1000,1,1,64,80,2,3,3,1794869454,1794.8695
GPU6,static,1,491520,61440,1000,1,1,64,80,2,3,3,1794911414,1794.9114
GPU5,static,1,491520,61440,1000,1,1,64,80,2,3,3,1798326061,1798.3261
GPU7,static,1,491520,61440,1000,1,1,64,80,2,3,3,1814669850,1814.6698
GPU4,dynamic,1,491520,61440,1000,1,1,64,80,2,3,3,866603460,866.6035
GPU1,dynamic,1,491520,61440,1000,1,1,64,80,2,3,3,877660778,877.6608
GPU0,dynamic,1,491520,61440,1000,1,1,64,80,2,3,3,878175565,878.1756
GPU3,dynamic,1,491520,61440,1000,1,1,64,80,2,3,3,878417553,878.4176
GPU2,dynamic,1,491520,61440,1000,1,1,64,80,2,3,3,887948884,887.9489
GPU6,dynamic,1,491520,61440,1000,1,1,64,80,2,3,3,887978276,887.9783
GPU5,dynamic,1,491520,61440,1000,1,1,64,80,2,3,3,892444193,892.4442
GPU7,dynamic,1,491520,61440,1000,1,1,64,80,2,3,3,907259283,907.2593
GPU4,guided,1,491520,61440,1000,1,1,64,80,2,3,3,866581735,866.5817
GPU1,guided,1,491520,61440,1000,1,1,64,80,2,3,3,877905635,877.9056
GPU3,guided,1,491520,61440,1000,1,1,64,80,2,3,3,877917769,877.9178
GPU0,guided,1,491520,61440,1000,1,1,64,80,2,3,3,878505741,878.5057
GPU2,guided,1,491520,61440,1000,1,1,64,80,2,3,3,887951940,887.9519
GPU6,guided,1,491520,61440,1000,1,1,64,80,2,3,3,887988691,887.9887
GPU5,guided,1,491520,61440,1000,1,1,64,80,2,3,3,892734909,892.7349
GPU7,guided,1,491520,61440,1000,1,1,64,80,2,3,3,907381950,907.3819
GPU4,static,2,491520,61440,1000,1,1,64,80,2,3,3,877231678,877.2317
GPU0,static,2,491520,61440,1000,1,1,64,80,2,3,3,889260658,889.2607
GPU3,static,2,491520,61440,1000,1,1,64,80,2,3,3,890835616,890.8356
GPU1,static,2,491520,61440,1000,1,1,64,80,2,3,3,891005883,891.0059
GPU2,static,2,491520,61440,1000,1,1,64,80,2,3,3,899958311,899.9583
GPU6,static,2,491520,61440,1000,1,1,64,80,2,3,3,900025754,900.0258
GPU5,static,2,491520,61440,1000,1,1,64,80,2,3,3,903395802,903.3958
GPU7,static,2,491520,61440,1000,1,1,64,80,2,3,3,919642487,919.6425
GPU4,dynamic,2,491520,61440,1000,1,1,64,80,2,3,3,866428175,866.4282
GPU1,dynamic,2,491520,61440,1000,1,1,64,80,2,3,3,877512656,877.5127
GPU0,dynamic,2,491520,61440,1000,1,1,64,80,2,3,3,877985613,877.9856
GPU3,dynamic,2,491520,61440,1000,1,1,64,80,2,3,3,878413607,878.4136
GPU6,dynamic,2,491520,61440,1000,1,1,64,80,2,3,3,888485810,888.4858
GPU2,dynamic,2,491520,61440,1000,1,1,64,80,2,3,3,888487230,888.4872
GPU5,dynamic,2,491520,61440,1000,1,1,64,80,2,3,3,891917777,891.9178
GPU7,dynamic,2,491520,61440,1000,1,1,64,80,2,3,3,908041909,908.0419
GPU4,guided,2,491520,61440,1000,1,1,64,80,2,3,3,866705917,866.7059
GPU1,guided,2,491520,61440,1000,1,1,64,80,2,3,3,877782750,877.7827
GPU0,guided,2,491520,61440,1000,1,1,64,80,2,3,3,878311151,878.3112
GPU3,guided,2,491520,61440,1000,1,1,64,80,2,3,3,878660332,878.6603
GPU2,guided,2,491520,61440,1000,1,1,64,80,2,3,3,887900697,887.9007
GPU6,guided,2,491520,61440,1000,1,1,64,80,2,3,3,887936866,887.9369
GPU5,guided,2,491520,61440,1000,1,1,64,80,2,3,3,892342699,892.3427
GPU7,guided,2,491520,61440,1000,1,1,64,80,2,3,3,907073335,907.0733
GPU1,static,3,491520,61440,1000,1,1,64,80,2,3,3,15803865,15.8039
GPU3,static,3,491520,61440,1000,1,1,64,80,2,3,3,15839398,15.8394
GPU2,static,3,491520,61440,1000,1,1,64,80,2,3,3,16315693,16.3157
GPU6,static,3,491520,61440,1000,1,1,64,80,2,3,3,16449812,16.4498
GPU4,static,3,491520,61440,1000,1,1,64,80,2,3,3,16815056,16.8151
GPU0,static,3,491520,61440,1000,1,1,64,80,2,3,3,16990581,16.9906
GPU5,static,3,491520,61440,1000,1,1,64,80,2,3,3,17274981,17.2750
GPU7,static,3,491520,61440,1000,1,1,64,80,2,3,3,17386563,17.3866
GPU4,dynamic,3,491520,61440,1000,1,1,64,80,2,3,3,15455999,15.4560
GPU0,dynamic,3,491520,61440,1000,1,1,64,80,2,3,3,15658987,15.6590
GPU5,dynamic,3,491520,61440,1000,1,1,64,80,2,3,3,15909642,15.9096
GPU1,dynamic,3,491520,61440,1000,1,1,64,80,2,3,3,16108148,16.1081
GPU3,dynamic,3,491520,61440,1000,1,1,64,80,2,3,3,16186341,16.1863
GPU7,dynamic,3,491520,61440,1000,1,1,64,80,2,3,3,16189483,16.1895
GPU6,dynamic,3,491520,61440,1000,1,1,64,80,2,3,3,16311576,16.3116
GPU2,dynamic,3,491520,61440,1000,1,1,64,80,2,3,3,16353232,16.3532
GPU4,guided,3,491520,61440,1000,1,1,64,80,2,3,3,15458822,15.4588
GPU1,guided,3,491520,61440,1000,1,1,64,80,2,3,3,15656309,15.6563
GPU6,guided,3,491520,61440,1000,1,1,64,80,2,3,3,15841027,15.8410
GPU5,guided,3,491520,61440,1000,1,1,64,80,2,3,3,15926848,15.9268
GPU0,guided,3,491520,61440,1000,1,1,64,80,2,3,3,16078645,16.0786
GPU3,guided,3,491520,61440,1000,1,1,64,80,2,3,3,16096785,16.0968
GPU2,guided,3,491520,61440,1000,1,1,64,80,2,3,3,16294606,16.2946
GPU7,guided,3,491520,61440,1000,1,1,64,80,2,3,3,16315643,16.3156
GPU4,static,4,491520,61440,1000,1,1,64,80,2,3,3,225805,0.2258
GPU1,static,4,491520,61440,1000,1,1,64,80,2,3,3,225955,0.2260
GPU0,static,4,491520,61440,1000,1,1,64,80,2,3,3,227100,0.2271
GPU2,static,4,491520,61440,1000,1,1,64,80,2,3,3,227377,0.2274
GPU3,static,4,491520,61440,1000,1,1,64,80,2,3,3,229086,0.2291
GPU6,static,4,491520,61440,1000,1,1,64,80,2,3,3,231101,0.2311
GPU7,static,4,491520,61440,1000,1,1,64,80,2,3,3,231770,0.2318
GPU5,static,4,491520,61440,1000,1,1,64,80,2,3,3,232524,0.2325
GPU1,dynamic,4,491520,61440,1000,1,1,64,80,2,3,3,402231,0.4022
GPU0,dynamic,4,491520,61440,1000,1,1,64,80,2,3,3,403280,0.4033
GPU2,dynamic,4,491520,61440,1000,1,1,64,80,2,3,3,404828,0.4048
GPU3,dynamic,4,491520,61440,1000,1,1,64,80,2,3,3,408018,0.4080
GPU7,dynamic,4,491520,61440,1000,1,1,64,80,2,3,3,408462,0.4085
GPU4,dynamic,4,491520,61440,1000,1,1,64,80,2,3,3,408634,0.4086
GPU6,dynamic,4,491520,61440,1000,1,1,64,80,2,3,3,409556,0.4096
GPU5,dynamic,4,491520,61440,1000,1,1,64,80,2,3,3,410027,0.4100
GPU1,guided,4,491520,61440,1000,1,1,64,80,2,3,3,403328,0.4033
GPU2,guided,4,491520,61440,1000,1,1,64,80,2,3,3,404142,0.4041
GPU0,guided,4,491520,61440,1000,1,1,64,80,2,3,3,404495,0.4045
GPU3,guided,4,491520,61440,1000,1,1,64,80,2,3,3,408010,0.4080
GPU4,guided,4,491520,61440,1000,1,1,64,80,2,3,3,408502,0.4085
GPU5,guided,4,491520,61440,1000,1,1,64,80,2,3,3,409061,0.4091
GPU7,guided,4,491520,61440,1000,1,1,64,80,2,3,3,409593,0.4096
GPU6,guided,4,491520,61440,1000,1,1,64,80,2,3,3,409772,0.4098
