Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,1000,1,1,64,1,8,3,3,88029,0.0880
GPU0,static,1,24576,768,1000,1,1,64,1,8,3,3,41857880,41.8579
GPU3,static,1,24576,768,1000,1,1,64,1,8,3,3,84271987,84.2720
GPU2,static,1,24576,768,1000,1,1,64,1,8,3,3,84309977,84.3100
GPU7,static,1,24576,768,1000,1,1,64,1,8,3,3,126193816,126.1938
GPU4,static,1,24576,768,1000,1,1,64,1,8,3,3,126637440,126.6374
GPU1,static,1,24576,768,1000,1,1,64,1,8,3,3,127103179,127.1032
GPU6,static,1,24576,768,1000,1,1,64,1,8,3,3,127112913,127.1129
GPU5,static,1,24576,768,1000,1,1,64,1,8,3,3,150925045,150.9250
GPU2,dynamic,1,24576,768,1000,1,1,64,1,8,3,3,40710277,40.7103
GPU0,dynamic,1,24576,768,1000,1,1,64,1,8,3,3,41167577,41.1676
GPU7,dynamic,1,24576,768,1000,1,1,64,1,8,3,3,41245115,41.2451
GPU3,dynamic,1,24576,768,1000,1,1,64,1,8,3,3,41642288,41.6423
GPU4,dynamic,1,24576,768,1000,1,1,64,1,8,3,3,41656164,41.6562
GPU1,dynamic,1,24576,768,1000,1,1,64,1,8,3,3,42081228,42.0812
GPU6,dynamic,1,24576,768,1000,1,1,64,1,8,3,3,42123990,42.1240
GPU5,dynamic,1,24576,768,1000,1,1,64,1,8,3,3,65531682,65.5317
GPU2,guided,1,24576,768,1000,1,1,64,1,8,3,3,40729313,40.7293
GPU0,guided,1,24576,768,1000,1,1,64,1,8,3,3,41160446,41.1604
GPU7,guided,1,24576,768,1000,1,1,64,1,8,3,3,41268905,41.2689
GPU4,guided,1,24576,768,1000,1,1,64,1,8,3,3,41614295,41.6143
GPU3,guided,1,24576,768,1000,1,1,64,1,8,3,3,41632003,41.6320
GPU1,guided,1,24576,768,1000,1,1,64,1,8,3,3,42079607,42.0796
GPU6,guided,1,24576,768,1000,1,1,64,1,8,3,3,42123479,42.1235
GPU5,guided,1,24576,768,1000,1,1,64,1,8,3,3,65558070,65.5581
GPU2,static,2,24576,768,1000,1,1,64,1,8,3,3,41235306,41.2353
GPU7,static,2,24576,768,1000,1,1,64,1,8,3,3,41753247,41.7532
GPU0,static,2,24576,768,1000,1,1,64,1,8,3,3,41833517,41.8335
GPU3,static,2,24576,768,1000,1,1,64,1,8,3,3,42191576,42.1916
GPU4,static,2,24576,768,1000,1,1,64,1,8,3,3,42227332,42.2273
GPU6,static,2,24576,768,1000,1,1,64,1,8,3,3,42603668,42.6037
GPU1,static,2,24576,768,1000,1,1,64,1,8,3,3,42701856,42.7019
GPU5,static,2,24576,768,1000,1,1,64,1,8,3,3,66403609,66.4036
GPU2,dynamic,2,24576,768,1000,1,1,64,1,8,3,3,40716483,40.7165
GPU0,dynamic,2,24576,768,1000,1,1,64,1,8,3,3,41147432,41.1474
GPU7,dynamic,2,24576,768,1000,1,1,64,1,8,3,3,41252535,41.2525
GPU4,dynamic,2,24576,768,1000,1,1,64,1,8,3,3,41635583,41.6356
GPU3,dynamic,2,24576,768,1000,1,1,64,1,8,3,3,41659793,41.6598
GPU1,dynamic,2,24576,768,1000,1,1,64,1,8,3,3,42100967,42.1010
GPU6,dynamic,2,24576,768,1000,1,1,64,1,8,3,3,42104926,42.1049
GPU5,dynamic,2,24576,768,1000,1,1,64,1,8,3,3,65531256,65.5313
GPU2,guided,2,24576,768,1000,1,1,64,1,8,3,3,40707026,40.7070
GPU0,guided,2,24576,768,1000,1,1,64,1,8,3,3,41145391,41.1454
GPU7,guided,2,24576,768,1000,1,1,64,1,8,3,3,41272820,41.2728
GPU3,guided,2,24576,768,1000,1,1,64,1,8,3,3,41610445,41.6104
GPU4,guided,2,24576,768,1000,1,1,64,1,8,3,3,41629581,41.6296
GPU6,guided,2,24576,768,1000,1,1,64,1,8,3,3,42102098,42.1021
GPU1,guided,2,24576,768,1000,1,1,64,1,8,3,3,42117191,42.1172
GPU5,guided,2,24576,768,1000,1,1,64,1,8,3,3,65539596,65.5396
GPU7,static,3,24576,768,1000,1,1,64,1,8,3,3,854729,0.8547
GPU4,static,3,24576,768,1000,1,1,64,1,8,3,3,855217,0.8552
GPU3,static,3,24576,768,1000,1,1,64,1,8,3,3,872733,0.8727
GPU2,static,3,24576,768,1000,1,1,64,1,8,3,3,886921,0.8869
GPU0,static,3,24576,768,1000,1,1,64,1,8,3,3,905880,0.9059
GPU1,static,3,24576,768,1000,1,1,64,1,8,3,3,906059,0.9061
GPU6,static,3,24576,768,1000,1,1,64,1,8,3,3,917898,0.9179
GPU5,static,3,24576,768,1000,1,1,64,1,8,3,3,1178729,1.1787
GPU2,dynamic,3,24576,768,1000,1,1,64,1,8,3,3,692302,0.6923
GPU7,dynamic,3,24576,768,1000,1,1,64,1,8,3,3,706754,0.7068
GPU0,dynamic,3,24576,768,1000,1,1,64,1,8,3,3,715198,0.7152
GPU6,dynamic,3,24576,768,1000,1,1,64,1,8,3,3,720883,0.7209
GPU4,dynamic,3,24576,768,1000,1,1,64,1,8,3,3,721422,0.7214
GPU3,dynamic,3,24576,768,1000,1,1,64,1,8,3,3,721381,0.7214
GPU1,dynamic,3,24576,768,1000,1,1,64,1,8,3,3,731555,0.7316
GPU5,dynamic,3,24576,768,1000,1,1,64,1,8,3,3,1127191,1.1272
GPU2,guided,3,24576,768,1000,1,1,64,1,8,3,3,692431,0.6924
GPU0,guided,3,24576,768,1000,1,1,64,1,8,3,3,700489,0.7005
GPU7,guided,3,24576,768,1000,1,1,64,1,8,3,3,702353,0.7024
GPU4,guided,3,24576,768,1000,1,1,64,1,8,3,3,713765,0.7138
GPU3,guided,3,24576,768,1000,1,1,64,1,8,3,3,720321,0.7203
GPU6,guided,3,24576,768,1000,1,1,64,1,8,3,3,720840,0.7208
GPU1,guided,3,24576,768,1000,1,1,64,1,8,3,3,721933,0.7219
GPU5,guided,3,24576,768,1000,1,1,64,1,8,3,3,1129773,1.1298
GPU2,static,4,24576,768,1000,1,1,64,1,8,3,3,692251,0.6923
GPU7,static,4,24576,768,1000,1,1,64,1,8,3,3,702181,0.7022
GPU3,static,4,24576,768,1000,1,1,64,1,8,3,3,708104,0.7081
GPU6,static,4,24576,768,1000,1,1,64,1,8,3,3,716479,0.7165
GPU1,static,4,24576,768,1000,1,1,64,1,8,3,3,716566,0.7166
GPU4,static,4,24576,768,1000,1,1,64,1,8,3,3,722069,0.7221
GPU0,static,4,24576,768,1000,1,1,64,1,8,3,3,748859,0.7489
GPU5,static,4,24576,768,1000,1,1,64,1,8,3,3,1119779,1.1198
GPU7,dynamic,4,24576,768,1000,1,1,64,1,8,3,3,702423,0.7024
GPU2,dynamic,4,24576,768,1000,1,1,64,1,8,3,3,714945,0.7149
GPU0,dynamic,4,24576,768,1000,1,1,64,1,8,3,3,728466,0.7285
GPU3,dynamic,4,24576,768,1000,1,1,64,1,8,3,3,730048,0.7300
GPU4,dynamic,4,24576,768,1000,1,1,64,1,8,3,3,730375,0.7304
GPU6,dynamic,4,24576,768,1000,1,1,64,1,8,3,3,739436,0.7394
GPU1,dynamic,4,24576,768,1000,1,1,64,1,8,3,3,744514,0.7445
GPU5,dynamic,4,24576,768,1000,1,1,64,1,8,3,3,1156533,1.1565
GPU3,guided,4,24576,768,1000,1,1,64,1,8,3,3,708213,0.7082
GPU2,guided,4,24576,768,1000,1,1,64,1,8,3,3,714289,0.7143
GPU7,guided,4,24576,768,1000,1,1,64,1,8,3,3,722315,0.7223
GPU0,guided,4,24576,768,1000,1,1,64,1,8,3,3,728243,0.7282
GPU4,guided,4,24576,768,1000,1,1,64,1,8,3,3,733151,0.7332
GPU1,guided,4,24576,768,1000,1,1,64,1,8,3,3,744263,0.7443
GPU6,guided,4,24576,768,1000,1,1,64,1,8,3,3,744731,0.7447
GPU5,guided,4,24576,768,1000,1,1,64,1,8,3,3,1158317,1.1583
