Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,10,1,1,96,48,2,3,3,46730,0.0467
GPU0,static,1,442368,55296,10,1,1,96,48,2,3,3,8210800,8.2108
GPU6,static,1,442368,55296,10,1,1,96,48,2,3,3,16233185,16.2332
GPU3,static,1,442368,55296,10,1,1,96,48,2,3,3,16347661,16.3477
GPU5,static,1,442368,55296,10,1,1,96,48,2,3,3,16407154,16.4072
GPU1,static,1,442368,55296,10,1,1,96,48,2,3,3,16433152,16.4332
GPU2,static,1,442368,55296,10,1,1,96,48,2,3,3,16440001,16.4400
GPU7,static,1,442368,55296,10,1,1,96,48,2,3,3,16485358,16.4854
GPU4,static,1,442368,55296,10,1,1,96,48,2,3,3,16558202,16.5582
GPU6,dynamic,1,442368,55296,10,1,1,96,48,2,3,3,7730238,7.7302
GPU0,dynamic,1,442368,55296,10,1,1,96,48,2,3,3,7821919,7.8219
GPU3,dynamic,1,442368,55296,10,1,1,96,48,2,3,3,7826013,7.8260
GPU5,dynamic,1,442368,55296,10,1,1,96,48,2,3,3,7907294,7.9073
GPU1,dynamic,1,442368,55296,10,1,1,96,48,2,3,3,7908913,7.9089
GPU2,dynamic,1,442368,55296,10,1,1,96,48,2,3,3,7954605,7.9546
GPU7,dynamic,1,442368,55296,10,1,1,96,48,2,3,3,7996503,7.9965
GPU4,dynamic,1,442368,55296,10,1,1,96,48,2,3,3,8071996,8.0720
GPU6,guided,1,442368,55296,10,1,1,96,48,2,3,3,7732600,7.7326
GPU0,guided,1,442368,55296,10,1,1,96,48,2,3,3,7818281,7.8183
GPU3,guided,1,442368,55296,10,1,1,96,48,2,3,3,7821703,7.8217
GPU1,guided,1,442368,55296,10,1,1,96,48,2,3,3,7911614,7.9116
GPU5,guided,1,442368,55296,10,1,1,96,48,2,3,3,7911912,7.9119
GPU2,guided,1,442368,55296,10,1,1,96,48,2,3,3,7950959,7.9510
GPU7,guided,1,442368,55296,10,1,1,96,48,2,3,3,7999518,7.9995
GPU4,guided,1,442368,55296,10,1,1,96,48,2,3,3,8075652,8.0757
GPU6,static,2,442368,55296,10,1,1,96,48,2,3,3,7849501,7.8495
GPU0,static,2,442368,55296,10,1,1,96,48,2,3,3,7930927,7.9309
GPU3,static,2,442368,55296,10,1,1,96,48,2,3,3,7938171,7.9382
GPU1,static,2,442368,55296,10,1,1,96,48,2,3,3,8009917,8.0099
GPU5,static,2,442368,55296,10,1,1,96,48,2,3,3,8010252,8.0103
GPU2,static,2,442368,55296,10,1,1,96,48,2,3,3,8067593,8.0676
GPU7,static,2,442368,55296,10,1,1,96,48,2,3,3,8118286,8.1183
GPU4,static,2,442368,55296,10,1,1,96,48,2,3,3,8189724,8.1897
GPU6,dynamic,2,442368,55296,10,1,1,96,48,2,3,3,7727951,7.7280
GPU0,dynamic,2,442368,55296,10,1,1,96,48,2,3,3,7818524,7.8185
GPU3,dynamic,2,442368,55296,10,1,1,96,48,2,3,3,7825021,7.8250
GPU1,dynamic,2,442368,55296,10,1,1,96,48,2,3,3,7907559,7.9076
GPU5,dynamic,2,442368,55296,10,1,1,96,48,2,3,3,7909164,7.9092
GPU2,dynamic,2,442368,55296,10,1,1,96,48,2,3,3,7956511,7.9565
GPU7,dynamic,2,442368,55296,10,1,1,96,48,2,3,3,7995844,7.9958
GPU4,dynamic,2,442368,55296,10,1,1,96,48,2,3,3,8073545,8.0735
GPU6,guided,2,442368,55296,10,1,1,96,48,2,3,3,7731390,7.7314
GPU0,guided,2,442368,55296,10,1,1,96,48,2,3,3,7820354,7.8204
GPU3,guided,2,442368,55296,10,1,1,96,48,2,3,3,7827963,7.8280
GPU5,guided,2,442368,55296,10,1,1,96,48,2,3,3,7908151,7.9082
GPU1,guided,2,442368,55296,10,1,1,96,48,2,3,3,7909631,7.9096
GPU2,guided,2,442368,55296,10,1,1,96,48,2,3,3,7960628,7.9606
GPU7,guided,2,442368,55296,10,1,1,96,48,2,3,3,7999983,8.0000
GPU4,guided,2,442368,55296,10,1,1,96,48,2,3,3,8077871,8.0779
GPU0,static,3,442368,55296,10,1,1,96,48,2,3,3,101642,0.1016
GPU3,static,3,442368,55296,10,1,1,96,48,2,3,3,103275,0.1033
GPU5,static,3,442368,55296,10,1,1,96,48,2,3,3,103874,0.1039
GPU6,static,3,442368,55296,10,1,1,96,48,2,3,3,104190,0.1042
GPU4,static,3,442368,55296,10,1,1,96,48,2,3,3,105958,0.1060
GPU1,static,3,442368,55296,10,1,1,96,48,2,3,3,106367,0.1064
GPU7,static,3,442368,55296,10,1,1,96,48,2,3,3,106566,0.1066
GPU2,static,3,442368,55296,10,1,1,96,48,2,3,3,106679,0.1067
GPU6,dynamic,3,442368,55296,10,1,1,96,48,2,3,3,95787,0.0958
GPU5,dynamic,3,442368,55296,10,1,1,96,48,2,3,3,97425,0.0974
GPU0,dynamic,3,442368,55296,10,1,1,96,48,2,3,3,97841,0.0978
GPU3,dynamic,3,442368,55296,10,1,1,96,48,2,3,3,98176,0.0982
GPU1,dynamic,3,442368,55296,10,1,1,96,48,2,3,3,99033,0.0990
GPU2,dynamic,3,442368,55296,10,1,1,96,48,2,3,3,99521,0.0995
GPU7,dynamic,3,442368,55296,10,1,1,96,48,2,3,3,99667,0.0997
GPU4,dynamic,3,442368,55296,10,1,1,96,48,2,3,3,99788,0.0998
GPU6,guided,3,442368,55296,10,1,1,96,48,2,3,3,96383,0.0964
GPU0,guided,3,442368,55296,10,1,1,96,48,2,3,3,96921,0.0969
GPU7,guided,3,442368,55296,10,1,1,96,48,2,3,3,98272,0.0983
GPU2,guided,3,442368,55296,10,1,1,96,48,2,3,3,98880,0.0989
GPU5,guided,3,442368,55296,10,1,1,96,48,2,3,3,99173,0.0992
GPU3,guided,3,442368,55296,10,1,1,96,48,2,3,3,99359,0.0994
GPU1,guided,3,442368,55296,10,1,1,96,48,2,3,3,99447,0.0994
GPU4,guided,3,442368,55296,10,1,1,96,48,2,3,3,99947,0.0999
GPU0,static,4,442368,55296,10,1,1,96,48,2,3,3,3745,0.0037
GPU4,static,4,442368,55296,10,1,1,96,48,2,3,3,4187,0.0042
GPU7,static,4,442368,55296,10,1,1,96,48,2,3,3,4543,0.0045
GPU3,static,4,442368,55296,10,1,1,96,48,2,3,3,5036,0.0050
GPU5,static,4,442368,55296,10,1,1,96,48,2,3,3,5499,0.0055
GPU2,static,4,442368,55296,10,1,1,96,48,2,3,3,5980,0.0060
GPU1,static,4,442368,55296,10,1,1,96,48,2,3,3,6136,0.0061
GPU6,static,4,442368,55296,10,1,1,96,48,2,3,3,6266,0.0063
GPU1,dynamic,4,442368,55296,10,1,1,96,48,2,3,3,5834,0.0058
GPU4,dynamic,4,442368,55296,10,1,1,96,48,2,3,3,6142,0.0061
GPU2,dynamic,4,442368,55296,10,1,1,96,48,2,3,3,6561,0.0066
GPU0,dynamic,4,442368,55296,10,1,1,96,48,2,3,3,6845,0.0068
GPU5,dynamic,4,442368,55296,10,1,1,96,48,2,3,3,7187,0.0072
GPU3,dynamic,4,442368,55296,10,1,1,96,48,2,3,3,7610,0.0076
GPU6,dynamic,4,442368,55296,10,1,1,96,48,2,3,3,7890,0.0079
GPU7,dynamic,4,442368,55296,10,1,1,96,48,2,3,3,8064,0.0081
GPU0,guided,4,442368,55296,10,1,1,96,48,2,3,3,5856,0.0059
GPU3,guided,4,442368,55296,10,1,1,96,48,2,3,3,6342,0.0063
GPU2,guided,4,442368,55296,10,1,1,96,48,2,3,3,6691,0.0067
GPU7,guided,4,442368,55296,10,1,1,96,48,2,3,3,7188,0.0072
GPU6,guided,4,442368,55296,10,1,1,96,48,2,3,3,7480,0.0075
GPU4,guided,4,442368,55296,10,1,1,96,48,2,3,3,7802,0.0078
GPU5,guided,4,442368,55296,10,1,1,96,48,2,3,3,8096,0.0081
GPU1,guided,4,442368,55296,10,1,1,96,48,2,3,3,8278,0.0083
