Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,10,1,1,16,96,4,3,3,24396,0.0244
GPU0,static,1,294912,18432,10,1,1,16,96,4,3,3,10554381,10.5544
GPU6,static,1,294912,18432,10,1,1,16,96,4,3,3,10554483,10.5545
GPU3,static,1,294912,18432,10,1,1,16,96,4,3,3,15821580,15.8216
GPU1,static,1,294912,18432,10,1,1,16,96,4,3,3,15860101,15.8601
GPU5,static,1,294912,18432,10,1,1,16,96,4,3,3,15865001,15.8650
GPU2,static,1,294912,18432,10,1,1,16,96,4,3,3,15869012,15.8690
GPU7,static,1,294912,18432,10,1,1,16,96,4,3,3,15934468,15.9345
GPU4,static,1,294912,18432,10,1,1,16,96,4,3,3,16009822,16.0098
GPU6,dynamic,1,294912,18432,10,1,1,16,96,4,3,3,4963432,4.9634
GPU3,dynamic,1,294912,18432,10,1,1,16,96,4,3,3,5019997,5.0200
GPU0,dynamic,1,294912,18432,10,1,1,16,96,4,3,3,5020221,5.0202
GPU2,dynamic,1,294912,18432,10,1,1,16,96,4,3,3,5034691,5.0347
GPU5,dynamic,1,294912,18432,10,1,1,16,96,4,3,3,5076775,5.0768
GPU1,dynamic,1,294912,18432,10,1,1,16,96,4,3,3,5077593,5.0776
GPU7,dynamic,1,294912,18432,10,1,1,16,96,4,3,3,5132220,5.1322
GPU4,dynamic,1,294912,18432,10,1,1,16,96,4,3,3,5164679,5.1647
GPU6,guided,1,294912,18432,10,1,1,16,96,4,3,3,4962981,4.9630
GPU3,guided,1,294912,18432,10,1,1,16,96,4,3,3,5019429,5.0194
GPU0,guided,1,294912,18432,10,1,1,16,96,4,3,3,5021200,5.0212
GPU2,guided,1,294912,18432,10,1,1,16,96,4,3,3,5034449,5.0344
GPU1,guided,1,294912,18432,10,1,1,16,96,4,3,3,5074803,5.0748
GPU5,guided,1,294912,18432,10,1,1,16,96,4,3,3,5077403,5.0774
GPU7,guided,1,294912,18432,10,1,1,16,96,4,3,3,5133918,5.1339
GPU4,guided,1,294912,18432,10,1,1,16,96,4,3,3,5162026,5.1620
GPU6,static,2,294912,18432,10,1,1,16,96,4,3,3,5040904,5.0409
GPU0,static,2,294912,18432,10,1,1,16,96,4,3,3,5084340,5.0843
GPU3,static,2,294912,18432,10,1,1,16,96,4,3,3,5090904,5.0909
GPU2,static,2,294912,18432,10,1,1,16,96,4,3,3,5107928,5.1079
GPU5,static,2,294912,18432,10,1,1,16,96,4,3,3,5147344,5.1473
GPU1,static,2,294912,18432,10,1,1,16,96,4,3,3,5151881,5.1519
GPU7,static,2,294912,18432,10,1,1,16,96,4,3,3,5202956,5.2030
