Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,10,1,1,48,64,8,3,3,56297,0.0563
GPU0,static,1,1179648,36864,10,1,1,48,64,8,3,3,20289675,20.2897
GPU6,static,1,1179648,36864,10,1,1,48,64,8,3,3,40270670,40.2707
GPU3,static,1,1179648,36864,10,1,1,48,64,8,3,3,40532259,40.5323
GPU1,static,1,1179648,36864,10,1,1,48,64,8,3,3,40687637,40.6876
GPU5,static,1,1179648,36864,10,1,1,48,64,8,3,3,40715599,40.7156
GPU2,static,1,1179648,36864,10,1,1,48,64,8,3,3,40764555,40.7646
GPU7,static,1,1179648,36864,10,1,1,48,64,8,3,3,40934319,40.9343
GPU4,static,1,1179648,36864,10,1,1,48,64,8,3,3,41108216,41.1082
GPU6,dynamic,1,1179648,36864,10,1,1,48,64,8,3,3,19472412,19.4724
GPU3,dynamic,1,1179648,36864,10,1,1,48,64,8,3,3,19706269,19.7063
GPU0,dynamic,1,1179648,36864,10,1,1,48,64,8,3,3,19842868,19.8429
GPU5,dynamic,1,1179648,36864,10,1,1,48,64,8,3,3,19913396,19.9134
GPU1,dynamic,1,1179648,36864,10,1,1,48,64,8,3,3,19917338,19.9173
GPU2,dynamic,1,1179648,36864,10,1,1,48,64,8,3,3,19999116,19.9991
GPU7,dynamic,1,1179648,36864,10,1,1,48,64,8,3,3,20140204,20.1402
GPU4,dynamic,1,1179648,36864,10,1,1,48,64,8,3,3,20327214,20.3272
GPU6,guided,1,1179648,36864,10,1,1,48,64,8,3,3,19453152,19.4532
GPU0,guided,1,1179648,36864,10,1,1,48,64,8,3,3,19691272,19.6913
GPU3,guided,1,1179648,36864,10,1,1,48,64,8,3,3,19702968,19.7030
GPU5,guided,1,1179648,36864,10,1,1,48,64,8,3,3,19916329,19.9163
GPU1,guided,1,1179648,36864,10,1,1,48,64,8,3,3,19917685,19.9177
GPU2,guided,1,1179648,36864,10,1,1,48,64,8,3,3,19996651,19.9967
GPU7,guided,1,1179648,36864,10,1,1,48,64,8,3,3,20150141,20.1501
GPU4,guided,1,1179648,36864,10,1,1,48,64,8,3,3,20332204,20.3322
GPU6,static,2,1179648,36864,10,1,1,48,64,8,3,3,19757790,19.7578
GPU0,static,2,1179648,36864,10,1,1,48,64,8,3,3,19945902,19.9459
GPU3,static,2,1179648,36864,10,1,1,48,64,8,3,3,20009565,20.0096
GPU1,static,2,1179648,36864,10,1,1,48,64,8,3,3,20171439,20.1714
GPU5,static,2,1179648,36864,10,1,1,48,64,8,3,3,20177379,20.1774
GPU2,static,2,1179648,36864,10,1,1,48,64,8,3,3,20302095,20.3021
GPU7,static,2,1179648,36864,10,1,1,48,64,8,3,3,20409734,20.4097
GPU4,static,2,1179648,36864,10,1,1,48,64,8,3,3,20651370,20.6514
GPU6,dynamic,2,1179648,36864,10,1,1,48,64,8,3,3,19461916,19.4619
GPU0,dynamic,2,1179648,36864,10,1,1,48,64,8,3,3,19678534,19.6785
GPU3,dynamic,2,1179648,36864,10,1,1,48,64,8,3,3,19712189,19.7122
GPU1,dynamic,2,1179648,36864,10,1,1,48,64,8,3,3,19903845,19.9038
GPU5,dynamic,2,1179648,36864,10,1,1,48,64,8,3,3,19916642,19.9166
GPU2,dynamic,2,1179648,36864,10,1,1,48,64,8,3,3,20018910,20.0189
GPU7,dynamic,2,1179648,36864,10,1,1,48,64,8,3,3,20136762,20.1368
GPU4,dynamic,2,1179648,36864,10,1,1,48,64,8,3,3,20360966,20.3610
GPU6,guided,2,1179648,36864,10,1,1,48,64,8,3,3,19464232,19.4642
GPU0,guided,2,1179648,36864,10,1,1,48,64,8,3,3,19683600,19.6836
GPU3,guided,2,1179648,36864,10,1,1,48,64,8,3,3,19716984,19.7170
GPU1,guided,2,1179648,36864,10,1,1,48,64,8,3,3,19910931,19.9109
GPU5,guided,2,1179648,36864,10,1,1,48,64,8,3,3,19921683,19.9217
GPU2,guided,2,1179648,36864,10,1,1,48,64,8,3,3,20038024,20.0380
GPU7,guided,2,1179648,36864,10,1,1,48,64,8,3,3,20154247,20.1542
GPU4,guided,2,1179648,36864,10,1,1,48,64,8,3,3,20369835,20.3698
GPU6,static,3,1179648,36864,10,1,1,48,64,8,3,3,482747,0.4827
GPU3,static,3,1179648,36864,10,1,1,48,64,8,3,3,489520,0.4895
GPU0,static,3,1179648,36864,10,1,1,48,64,8,3,3,496847,0.4968
GPU2,static,3,1179648,36864,10,1,1,48,64,8,3,3,497664,0.4977
GPU5,static,3,1179648,36864,10,1,1,48,64,8,3,3,504724,0.5047
GPU1,static,3,1179648,36864,10,1,1,48,64,8,3,3,505058,0.5051
GPU4,static,3,1179648,36864,10,1,1,48,64,8,3,3,505255,0.5053
GPU7,static,3,1179648,36864,10,1,1,48,64,8,3,3,507579,0.5076
GPU6,dynamic,3,1179648,36864,10,1,1,48,64,8,3,3,484027,0.4840
GPU3,dynamic,3,1179648,36864,10,1,1,48,64,8,3,3,488610,0.4886
GPU0,dynamic,3,1179648,36864,10,1,1,48,64,8,3,3,497485,0.4975
GPU2,dynamic,3,1179648,36864,10,1,1,48,64,8,3,3,498246,0.4982
GPU5,dynamic,3,1179648,36864,10,1,1,48,64,8,3,3,502113,0.5021
GPU1,dynamic,3,1179648,36864,10,1,1,48,64,8,3,3,502604,0.5026
GPU7,dynamic,3,1179648,36864,10,1,1,48,64,8,3,3,506759,0.5068
