Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,10,1,1,80,64,4,3,3,45575,0.0456
GPU0,static,1,983040,61440,10,1,1,80,64,4,3,3,17256015,17.2560
GPU6,static,1,983040,61440,10,1,1,80,64,4,3,3,34248449,34.2484
GPU3,static,1,983040,61440,10,1,1,80,64,4,3,3,34461897,34.4619
GPU1,static,1,983040,61440,10,1,1,80,64,4,3,3,34607530,34.6075
GPU5,static,1,983040,61440,10,1,1,80,64,4,3,3,34615740,34.6157
GPU2,static,1,983040,61440,10,1,1,80,64,4,3,3,34688792,34.6888
GPU7,static,1,983040,61440,10,1,1,80,64,4,3,3,34822780,34.8228
GPU4,static,1,983040,61440,10,1,1,80,64,4,3,3,34928322,34.9283
GPU6,dynamic,1,983040,61440,10,1,1,80,64,4,3,3,16536049,16.5360
GPU0,dynamic,1,983040,61440,10,1,1,80,64,4,3,3,16720577,16.7206
GPU3,dynamic,1,983040,61440,10,1,1,80,64,4,3,3,16738465,16.7385
GPU5,dynamic,1,983040,61440,10,1,1,80,64,4,3,3,16917101,16.9171
GPU1,dynamic,1,983040,61440,10,1,1,80,64,4,3,3,16921701,16.9217
GPU2,dynamic,1,983040,61440,10,1,1,80,64,4,3,3,17006402,17.0064
GPU7,dynamic,1,983040,61440,10,1,1,80,64,4,3,3,17109453,17.1095
GPU4,dynamic,1,983040,61440,10,1,1,80,64,4,3,3,17256703,17.2567
GPU6,guided,1,983040,61440,10,1,1,80,64,4,3,3,16540035,16.5400
GPU0,guided,1,983040,61440,10,1,1,80,64,4,3,3,16723112,16.7231
GPU3,guided,1,983040,61440,10,1,1,80,64,4,3,3,16736927,16.7369
GPU1,guided,1,983040,61440,10,1,1,80,64,4,3,3,16909652,16.9097
GPU5,guided,1,983040,61440,10,1,1,80,64,4,3,3,16920874,16.9209
GPU2,guided,1,983040,61440,10,1,1,80,64,4,3,3,16997794,16.9978
GPU7,guided,1,983040,61440,10,1,1,80,64,4,3,3,17115390,17.1154
GPU4,guided,1,983040,61440,10,1,1,80,64,4,3,3,17255764,17.2558
GPU6,static,2,983040,61440,10,1,1,80,64,4,3,3,16753908,16.7539
GPU0,static,2,983040,61440,10,1,1,80,64,4,3,3,16981088,16.9811
GPU3,static,2,983040,61440,10,1,1,80,64,4,3,3,17004079,17.0041
GPU5,static,2,983040,61440,10,1,1,80,64,4,3,3,17137489,17.1375
GPU1,static,2,983040,61440,10,1,1,80,64,4,3,3,17167137,17.1671
GPU2,static,2,983040,61440,10,1,1,80,64,4,3,3,17257952,17.2580
GPU7,static,2,983040,61440,10,1,1,80,64,4,3,3,17328680,17.3287
GPU4,static,2,983040,61440,10,1,1,80,64,4,3,3,17461456,17.4615
GPU6,dynamic,2,983040,61440,10,1,1,80,64,4,3,3,16531524,16.5315
GPU0,dynamic,2,983040,61440,10,1,1,80,64,4,3,3,16715521,16.7155
GPU3,dynamic,2,983040,61440,10,1,1,80,64,4,3,3,16733316,16.7333
GPU5,dynamic,2,983040,61440,10,1,1,80,64,4,3,3,16912800,16.9128
GPU1,dynamic,2,983040,61440,10,1,1,80,64,4,3,3,16915222,16.9152
GPU2,dynamic,2,983040,61440,10,1,1,80,64,4,3,3,17012453,17.0125
GPU7,dynamic,2,983040,61440,10,1,1,80,64,4,3,3,17105557,17.1056
GPU4,dynamic,2,983040,61440,10,1,1,80,64,4,3,3,17258106,17.2581
GPU6,guided,2,983040,61440,10,1,1,80,64,4,3,3,16535669,16.5357
GPU0,guided,2,983040,61440,10,1,1,80,64,4,3,3,16717940,16.7179
GPU3,guided,2,983040,61440,10,1,1,80,64,4,3,3,16743025,16.7430
GPU5,guided,2,983040,61440,10,1,1,80,64,4,3,3,16919011,16.9190
GPU1,guided,2,983040,61440,10,1,1,80,64,4,3,3,16921735,16.9217
GPU2,guided,2,983040,61440,10,1,1,80,64,4,3,3,17017049,17.0170
GPU7,guided,2,983040,61440,10,1,1,80,64,4,3,3,17109558,17.1096
GPU4,guided,2,983040,61440,10,1,1,80,64,4,3,3,17266293,17.2663
GPU6,static,3,983040,61440,10,1,1,80,64,4,3,3,243213,0.2432
GPU3,static,3,983040,61440,10,1,1,80,64,4,3,3,244148,0.2441
GPU0,static,3,983040,61440,10,1,1,80,64,4,3,3,245662,0.2457
GPU1,static,3,983040,61440,10,1,1,80,64,4,3,3,247636,0.2476
GPU2,static,3,983040,61440,10,1,1,80,64,4,3,3,248383,0.2484
GPU5,static,3,983040,61440,10,1,1,80,64,4,3,3,248588,0.2486
GPU7,static,3,983040,61440,10,1,1,80,64,4,3,3,249399,0.2494
GPU4,static,3,983040,61440,10,1,1,80,64,4,3,3,253333,0.2533
GPU3,dynamic,3,983040,61440,10,1,1,80,64,4,3,3,242434,0.2424
GPU6,dynamic,3,983040,61440,10,1,1,80,64,4,3,3,243471,0.2435
GPU0,dynamic,3,983040,61440,10,1,1,80,64,4,3,3,243905,0.2439
GPU5,dynamic,3,983040,61440,10,1,1,80,64,4,3,3,246989,0.2470
GPU2,dynamic,3,983040,61440,10,1,1,80,64,4,3,3,247343,0.2473
GPU1,dynamic,3,983040,61440,10,1,1,80,64,4,3,3,251288,0.2513
GPU4,dynamic,3,983040,61440,10,1,1,80,64,4,3,3,253072,0.2531
GPU7,dynamic,3,983040,61440,10,1,1,80,64,4,3,3,254178,0.2542
GPU3,guided,3,983040,61440,10,1,1,80,64,4,3,3,246036,0.2460
GPU1,guided,3,983040,61440,10,1,1,80,64,4,3,3,246556,0.2466
GPU0,guided,3,983040,61440,10,1,1,80,64,4,3,3,246712,0.2467
GPU6,guided,3,983040,61440,10,1,1,80,64,4,3,3,246810,0.2468
GPU5,guided,3,983040,61440,10,1,1,80,64,4,3,3,249474,0.2495
GPU2,guided,3,983040,61440,10,1,1,80,64,4,3,3,249804,0.2498
GPU4,guided,3,983040,61440,10,1,1,80,64,4,3,3,250529,0.2505
GPU7,guided,3,983040,61440,10,1,1,80,64,4,3,3,253420,0.2534
GPU1,static,4,983040,61440,10,1,1,80,64,4,3,3,7975,0.0080
GPU7,static,4,983040,61440,10,1,1,80,64,4,3,3,8300,0.0083
GPU4,static,4,983040,61440,10,1,1,80,64,4,3,3,8750,0.0088
GPU3,static,4,983040,61440,10,1,1,80,64,4,3,3,8942,0.0089
GPU5,static,4,983040,61440,10,1,1,80,64,4,3,3,9145,0.0091
GPU0,static,4,983040,61440,10,1,1,80,64,4,3,3,9394,0.0094
GPU6,static,4,983040,61440,10,1,1,80,64,4,3,3,9489,0.0095
GPU2,static,4,983040,61440,10,1,1,80,64,4,3,3,9621,0.0096
GPU0,dynamic,4,983040,61440,10,1,1,80,64,4,3,3,10429,0.0104
GPU4,dynamic,4,983040,61440,10,1,1,80,64,4,3,3,10754,0.0108
GPU7,dynamic,4,983040,61440,10,1,1,80,64,4,3,3,11059,0.0111
GPU5,dynamic,4,983040,61440,10,1,1,80,64,4,3,3,11667,0.0117
GPU3,dynamic,4,983040,61440,10,1,1,80,64,4,3,3,12094,0.0121
GPU2,dynamic,4,983040,61440,10,1,1,80,64,4,3,3,12338,0.0123
GPU1,dynamic,4,983040,61440,10,1,1,80,64,4,3,3,12554,0.0126
GPU6,dynamic,4,983040,61440,10,1,1,80,64,4,3,3,12620,0.0126
GPU4,guided,4,983040,61440,10,1,1,80,64,4,3,3,10186,0.0102
GPU3,guided,4,983040,61440,10,1,1,80,64,4,3,3,10478,0.0105
GPU5,guided,4,983040,61440,10,1,1,80,64,4,3,3,10821,0.0108
GPU7,guided,4,983040,61440,10,1,1,80,64,4,3,3,11222,0.0112
GPU6,guided,4,983040,61440,10,1,1,80,64,4,3,3,11565,0.0116
