Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,100,96,96,1,80,8,3,3,2217451,2.2175
GPU0,static,1,283115520,8847360,100,96,96,1,80,8,3,3,569558094,569.5581
GPU6,static,1,283115520,8847360,100,96,96,1,80,8,3,3,1132524855,1132.5249
GPU3,static,1,283115520,8847360,100,96,96,1,80,8,3,3,1139158827,1139.1588
GPU2,static,1,283115520,8847360,100,96,96,1,80,8,3,3,1141749101,1141.7491
GPU5,static,1,283115520,8847360,100,96,96,1,80,8,3,3,1144038434,1144.0384
GPU1,static,1,283115520,8847360,100,96,96,1,80,8,3,3,1144976226,1144.9762
GPU7,static,1,283115520,8847360,100,96,96,1,80,8,3,3,1150781817,1150.7818
GPU4,static,1,283115520,8847360,100,96,96,1,80,8,3,3,1157492239,1157.4922
GPU6,dynamic,1,283115520,8847360,100,96,96,1,80,8,3,3,565040698,565.0407
GPU0,dynamic,1,283115520,8847360,100,96,96,1,80,8,3,3,569413814,569.4138
GPU3,dynamic,1,283115520,8847360,100,96,96,1,80,8,3,3,571976198,571.9762
GPU2,dynamic,1,283115520,8847360,100,96,96,1,80,8,3,3,572664401,572.6644
GPU1,dynamic,1,283115520,8847360,100,96,96,1,80,8,3,3,574769266,574.7693
GPU5,dynamic,1,283115520,8847360,100,96,96,1,80,8,3,3,575116086,575.1161
GPU7,dynamic,1,283115520,8847360,100,96,96,1,80,8,3,3,582266920,582.2669
GPU4,dynamic,1,283115520,8847360,100,96,96,1,80,8,3,3,589064336,589.0643
GPU6,guided,1,283115520,8847360,100,96,96,1,80,8,3,3,563568211,563.5682
GPU3,guided,1,283115520,8847360,100,96,96,1,80,8,3,3,570613833,570.6138
GPU0,guided,1,283115520,8847360,100,96,96,1,80,8,3,3,571070968,571.0710
GPU2,guided,1,283115520,8847360,100,96,96,1,80,8,3,3,572060638,572.0606
GPU1,guided,1,283115520,8847360,100,96,96,1,80,8,3,3,574915513,574.9155
GPU5,guided,1,283115520,8847360,100,96,96,1,80,8,3,3,575119033,575.1190
GPU7,guided,1,283115520,8847360,100,96,96,1,80,8,3,3,581616938,581.6169
GPU4,guided,1,283115520,8847360,100,96,96,1,80,8,3,3,588481071,588.4811
GPU4,static,2,283115520,8847360,100,96,96,1,80,8,3,3,11565917,11.5659
GPU7,static,2,283115520,8847360,100,96,96,1,80,8,3,3,11589697,11.5897
GPU6,static,2,283115520,8847360,100,96,96,1,80,8,3,3,11607502,11.6075
GPU5,static,2,283115520,8847360,100,96,96,1,80,8,3,3,11645700,11.6457
GPU0,static,2,283115520,8847360,100,96,96,1,80,8,3,3,13005682,13.0057
GPU3,static,2,283115520,8847360,100,96,96,1,80,8,3,3,13047881,13.0479
GPU2,static,2,283115520,8847360,100,96,96,1,80,8,3,3,13071613,13.0716
GPU1,static,2,283115520,8847360,100,96,96,1,80,8,3,3,13089411,13.0894
GPU2,dynamic,2,283115520,8847360,100,96,96,1,80,8,3,3,20745780,20.7458
GPU6,dynamic,2,283115520,8847360,100,96,96,1,80,8,3,3,20798885,20.7989
GPU0,dynamic,2,283115520,8847360,100,96,96,1,80,8,3,3,20860502,20.8605
GPU7,dynamic,2,283115520,8847360,100,96,96,1,80,8,3,3,20946241,20.9462
GPU3,dynamic,2,283115520,8847360,100,96,96,1,80,8,3,3,21018387,21.0184
GPU1,dynamic,2,283115520,8847360,100,96,96,1,80,8,3,3,21036256,21.0363
GPU5,dynamic,2,283115520,8847360,100,96,96,1,80,8,3,3,21073673,21.0737
GPU4,dynamic,2,283115520,8847360,100,96,96,1,80,8,3,3,21148399,21.1484
GPU2,guided,2,283115520,8847360,100,96,96,1,80,8,3,3,20739805,20.7398
GPU6,guided,2,283115520,8847360,100,96,96,1,80,8,3,3,20820895,20.8209
GPU0,guided,2,283115520,8847360,100,96,96,1,80,8,3,3,20895430,20.8954
GPU7,guided,2,283115520,8847360,100,96,96,1,80,8,3,3,20968722,20.9687
GPU3,guided,2,283115520,8847360,100,96,96,1,80,8,3,3,20996693,20.9967
GPU1,guided,2,283115520,8847360,100,96,96,1,80,8,3,3,21046854,21.0469
GPU5,guided,2,283115520,8847360,100,96,96,1,80,8,3,3,21080672,21.0807
GPU4,guided,2,283115520,8847360,100,96,96,1,80,8,3,3,21191262,21.1913
GPU6,static,3,283115520,8847360,100,96,96,1,80,8,3,3,11454301,11.4543
GPU7,static,3,283115520,8847360,100,96,96,1,80,8,3,3,11482672,11.4827
GPU5,static,3,283115520,8847360,100,96,96,1,80,8,3,3,11525452,11.5255
GPU4,static,3,283115520,8847360,100,96,96,1,80,8,3,3,11556312,11.5563
GPU0,static,3,283115520,8847360,100,96,96,1,80,8,3,3,12949253,12.9493
GPU2,static,3,283115520,8847360,100,96,96,1,80,8,3,3,12977980,12.9780
GPU1,static,3,283115520,8847360,100,96,96,1,80,8,3,3,13013077,13.0131
GPU3,static,3,283115520,8847360,100,96,96,1,80,8,3,3,13030910,13.0309
GPU2,dynamic,3,283115520,8847360,100,96,96,1,80,8,3,3,20751458,20.7515
GPU6,dynamic,3,283115520,8847360,100,96,96,1,80,8,3,3,20804639,20.8046
GPU0,dynamic,3,283115520,8847360,100,96,96,1,80,8,3,3,20928756,20.9288
GPU7,dynamic,3,283115520,8847360,100,96,96,1,80,8,3,3,20991298,20.9913
GPU1,dynamic,3,283115520,8847360,100,96,96,1,80,8,3,3,21080257,21.0803
GPU5,dynamic,3,283115520,8847360,100,96,96,1,80,8,3,3,21103929,21.1039
GPU3,dynamic,3,283115520,8847360,100,96,96,1,80,8,3,3,21104593,21.1046
GPU4,dynamic,3,283115520,8847360,100,96,96,1,80,8,3,3,21240631,21.2406
GPU2,guided,3,283115520,8847360,100,96,96,1,80,8,3,3,20738703,20.7387
GPU6,guided,3,283115520,8847360,100,96,96,1,80,8,3,3,20794363,20.7944
GPU0,guided,3,283115520,8847360,100,96,96,1,80,8,3,3,20920039,20.9200
GPU7,guided,3,283115520,8847360,100,96,96,1,80,8,3,3,20986445,20.9864
GPU1,guided,3,283115520,8847360,100,96,96,1,80,8,3,3,21066688,21.0667
GPU3,guided,3,283115520,8847360,100,96,96,1,80,8,3,3,21090444,21.0904
GPU5,guided,3,283115520,8847360,100,96,96,1,80,8,3,3,21114805,21.1148
GPU4,guided,3,283115520,8847360,100,96,96,1,80,8,3,3,21237371,21.2374
GPU6,static,4,283115520,8847360,100,96,96,1,80,8,3,3,7185221,7.1852
GPU5,static,4,283115520,8847360,100,96,96,1,80,8,3,3,7223756,7.2238
GPU4,static,4,283115520,8847360,100,96,96,1,80,8,3,3,7247534,7.2475
GPU7,static,4,283115520,8847360,100,96,96,1,80,8,3,3,7271992,7.2720
GPU2,static,4,283115520,8847360,100,96,96,1,80,8,3,3,8334797,8.3348
GPU0,static,4,283115520,8847360,100,96,96,1,80,8,3,3,8375206,8.3752
GPU1,static,4,283115520,8847360,100,96,96,1,80,8,3,3,8392982,8.3930
