Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,1000,1,1,32,32,2,3,3,275683,0.2757
GPU0,static,1,98304,12288,1000,1,1,32,32,2,3,3,362995757,362.9958
GPU7,static,1,98304,12288,1000,1,1,32,32,2,3,3,363006890,363.0069
GPU2,static,1,98304,12288,1000,1,1,32,32,2,3,3,539361416,539.3614
GPU1,static,1,98304,12288,1000,1,1,32,32,2,3,3,539361756,539.3618
GPU4,static,1,98304,12288,1000,1,1,32,32,2,3,3,539361958,539.3620
GPU6,static,1,98304,12288,1000,1,1,32,32,2,3,3,717816842,717.8168
GPU3,static,1,98304,12288,1000,1,1,32,32,2,3,3,717959895,717.9599
GPU5,static,1,98304,12288,1000,1,1,32,32,2,3,3,720827209,720.8272
GPU4,dynamic,1,98304,12288,1000,1,1,32,32,2,3,3,173457208,173.4572
GPU1,dynamic,1,98304,12288,1000,1,1,32,32,2,3,3,175649826,175.6498
GPU6,dynamic,1,98304,12288,1000,1,1,32,32,2,3,3,175672174,175.6722
GPU0,dynamic,1,98304,12288,1000,1,1,32,32,2,3,3,175763055,175.7631
GPU3,dynamic,1,98304,12288,1000,1,1,32,32,2,3,3,175876832,175.8768
GPU2,dynamic,1,98304,12288,1000,1,1,32,32,2,3,3,177812678,177.8127
GPU5,dynamic,1,98304,12288,1000,1,1,32,32,2,3,3,178589434,178.5894
GPU7,dynamic,1,98304,12288,1000,1,1,32,32,2,3,3,181599392,181.5994
GPU4,guided,1,98304,12288,1000,1,1,32,32,2,3,3,173528424,173.5284
GPU6,guided,1,98304,12288,1000,1,1,32,32,2,3,3,175708848,175.7088
GPU1,guided,1,98304,12288,1000,1,1,32,32,2,3,3,175737241,175.7372
GPU0,guided,1,98304,12288,1000,1,1,32,32,2,3,3,175794254,175.7943
GPU3,guided,1,98304,12288,1000,1,1,32,32,2,3,3,175812281,175.8123
GPU2,guided,1,98304,12288,1000,1,1,32,32,2,3,3,177775505,177.7755
GPU5,guided,1,98304,12288,1000,1,1,32,32,2,3,3,178689490,178.6895
GPU7,guided,1,98304,12288,1000,1,1,32,32,2,3,3,181533360,181.5334
GPU4,static,2,98304,12288,1000,1,1,32,32,2,3,3,175774561,175.7746
GPU0,static,2,98304,12288,1000,1,1,32,32,2,3,3,177975309,177.9753
GPU3,static,2,98304,12288,1000,1,1,32,32,2,3,3,178016978,178.0170
GPU1,static,2,98304,12288,1000,1,1,32,32,2,3,3,178321617,178.3216
GPU6,static,2,98304,12288,1000,1,1,32,32,2,3,3,178350654,178.3507
