Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,100,1,1,96,48,2,3,3,129225,0.1292
GPU0,static,1,442368,55296,100,1,1,96,48,2,3,3,79625987,79.6260
GPU6,static,1,442368,55296,100,1,1,96,48,2,3,3,158273254,158.2733
GPU3,static,1,442368,55296,100,1,1,96,48,2,3,3,159236128,159.2361
GPU1,static,1,442368,55296,100,1,1,96,48,2,3,3,160043573,160.0436
GPU5,static,1,442368,55296,100,1,1,96,48,2,3,3,160138932,160.1389
GPU2,static,1,442368,55296,100,1,1,96,48,2,3,3,160495911,160.4959
GPU7,static,1,442368,55296,100,1,1,96,48,2,3,3,160918109,160.9181
GPU4,static,1,442368,55296,100,1,1,96,48,2,3,3,161728789,161.7288
GPU6,dynamic,1,442368,55296,100,1,1,96,48,2,3,3,77414806,77.4148
GPU3,dynamic,1,442368,55296,100,1,1,96,48,2,3,3,78217269,78.2173
GPU0,dynamic,1,442368,55296,100,1,1,96,48,2,3,3,78331010,78.3310
GPU5,dynamic,1,442368,55296,100,1,1,96,48,2,3,3,78989282,78.9893
GPU1,dynamic,1,442368,55296,100,1,1,96,48,2,3,3,79012585,79.0126
GPU2,dynamic,1,442368,55296,100,1,1,96,48,2,3,3,79533292,79.5333
GPU7,dynamic,1,442368,55296,100,1,1,96,48,2,3,3,79906217,79.9062
GPU4,dynamic,1,442368,55296,100,1,1,96,48,2,3,3,80612660,80.6127
GPU6,guided,1,442368,55296,100,1,1,96,48,2,3,3,77407415,77.4074
GPU0,guided,1,442368,55296,100,1,1,96,48,2,3,3,78091495,78.0915
GPU3,guided,1,442368,55296,100,1,1,96,48,2,3,3,78154888,78.1549
GPU5,guided,1,442368,55296,100,1,1,96,48,2,3,3,78999348,78.9993
GPU1,guided,1,442368,55296,100,1,1,96,48,2,3,3,79040736,79.0407
GPU2,guided,1,442368,55296,100,1,1,96,48,2,3,3,79522576,79.5226
