Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,100,1,1,64,48,4,3,3,155794,0.1558
GPU0,static,1,589824,36864,100,1,1,64,48,4,3,3,102245798,102.2458
GPU5,static,1,589824,36864,100,1,1,64,48,4,3,3,203258965,203.2590
GPU1,static,1,589824,36864,100,1,1,64,48,4,3,3,204363193,204.3632
GPU4,static,1,589824,36864,100,1,1,64,48,4,3,3,205531771,205.5318
GPU6,static,1,589824,36864,100,1,1,64,48,4,3,3,205539176,205.5392
GPU2,static,1,589824,36864,100,1,1,64,48,4,3,3,205787498,205.7875
GPU7,static,1,589824,36864,100,1,1,64,48,4,3,3,206023035,206.0230
GPU3,static,1,589824,36864,100,1,1,64,48,4,3,3,206109608,206.1096
GPU5,dynamic,1,589824,36864,100,1,1,64,48,4,3,3,99285928,99.2859
GPU1,dynamic,1,589824,36864,100,1,1,64,48,4,3,3,100297414,100.2974
GPU0,dynamic,1,589824,36864,100,1,1,64,48,4,3,3,100433670,100.4337
GPU4,dynamic,1,589824,36864,100,1,1,64,48,4,3,3,101450137,101.4501
GPU6,dynamic,1,589824,36864,100,1,1,64,48,4,3,3,101496591,101.4966
GPU2,dynamic,1,589824,36864,100,1,1,64,48,4,3,3,101856507,101.8565
GPU3,dynamic,1,589824,36864,100,1,1,64,48,4,3,3,101945907,101.9459
GPU7,dynamic,1,589824,36864,100,1,1,64,48,4,3,3,101977582,101.9776
GPU5,guided,1,589824,36864,100,1,1,64,48,4,3,3,99293324,99.2933
GPU0,guided,1,589824,36864,100,1,1,64,48,4,3,3,100275841,100.2758
GPU1,guided,1,589824,36864,100,1,1,64,48,4,3,3,100330452,100.3305
GPU4,guided,1,589824,36864,100,1,1,64,48,4,3,3,101484970,101.4850
GPU6,guided,1,589824,36864,100,1,1,64,48,4,3,3,101503504,101.5035
GPU7,guided,1,589824,36864,100,1,1,64,48,4,3,3,101876294,101.8763
GPU2,guided,1,589824,36864,100,1,1,64,48,4,3,3,101934009,101.9340
GPU3,guided,1,589824,36864,100,1,1,64,48,4,3,3,102065573,102.0656
GPU5,static,2,589824,36864,100,1,1,64,48,4,3,3,100732610,100.7326
GPU1,static,2,589824,36864,100,1,1,64,48,4,3,3,101609517,101.6095
GPU0,static,2,589824,36864,100,1,1,64,48,4,3,3,101668268,101.6683
GPU4,static,2,589824,36864,100,1,1,64,48,4,3,3,102771930,102.7719
GPU6,static,2,589824,36864,100,1,1,64,48,4,3,3,103066301,103.0663
GPU2,static,2,589824,36864,100,1,1,64,48,4,3,3,103168231,103.1682
GPU7,static,2,589824,36864,100,1,1,64,48,4,3,3,103366180,103.3662
GPU3,static,2,589824,36864,100,1,1,64,48,4,3,3,103486335,103.4863
GPU5,dynamic,2,589824,36864,100,1,1,64,48,4,3,3,99368374,99.3684
GPU1,dynamic,2,589824,36864,100,1,1,64,48,4,3,3,100274215,100.2742
GPU0,dynamic,2,589824,36864,100,1,1,64,48,4,3,3,100315217,100.3152
GPU4,dynamic,2,589824,36864,100,1,1,64,48,4,3,3,101422224,101.4222
GPU6,dynamic,2,589824,36864,100,1,1,64,48,4,3,3,101455031,101.4550
GPU2,dynamic,2,589824,36864,100,1,1,64,48,4,3,3,101821076,101.8211
GPU7,dynamic,2,589824,36864,100,1,1,64,48,4,3,3,101914105,101.9141
GPU3,dynamic,2,589824,36864,100,1,1,64,48,4,3,3,102150956,102.1510
GPU5,guided,2,589824,36864,100,1,1,64,48,4,3,3,99315585,99.3156
GPU0,guided,2,589824,36864,100,1,1,64,48,4,3,3,100244481,100.2445
GPU1,guided,2,589824,36864,100,1,1,64,48,4,3,3,100304258,100.3043
GPU4,guided,2,589824,36864,100,1,1,64,48,4,3,3,101458028,101.4580
GPU6,guided,2,589824,36864,100,1,1,64,48,4,3,3,101474775,101.4748
GPU2,guided,2,589824,36864,100,1,1,64,48,4,3,3,101804036,101.8040
GPU7,guided,2,589824,36864,100,1,1,64,48,4,3,3,101910900,101.9109
GPU3,guided,2,589824,36864,100,1,1,64,48,4,3,3,102082083,102.0821
GPU6,static,3,589824,36864,100,1,1,64,48,4,3,3,1817432,1.8174
GPU7,static,3,589824,36864,100,1,1,64,48,4,3,3,1836132,1.8361
GPU0,static,3,589824,36864,100,1,1,64,48,4,3,3,1837970,1.8380
GPU5,static,3,589824,36864,100,1,1,64,48,4,3,3,1925251,1.9253
GPU1,static,3,589824,36864,100,1,1,64,48,4,3,3,1930796,1.9308
GPU4,static,3,589824,36864,100,1,1,64,48,4,3,3,1953211,1.9532
GPU2,static,3,589824,36864,100,1,1,64,48,4,3,3,1957314,1.9573
GPU3,static,3,589824,36864,100,1,1,64,48,4,3,3,1964050,1.9641
GPU6,dynamic,3,589824,36864,100,1,1,64,48,4,3,3,1817336,1.8173
GPU0,dynamic,3,589824,36864,100,1,1,64,48,4,3,3,1840055,1.8401
GPU7,dynamic,3,589824,36864,100,1,1,64,48,4,3,3,1840379,1.8404
GPU1,dynamic,3,589824,36864,100,1,1,64,48,4,3,3,1841966,1.8420
GPU2,dynamic,3,589824,36864,100,1,1,64,48,4,3,3,1867121,1.8671
GPU3,dynamic,3,589824,36864,100,1,1,64,48,4,3,3,1875219,1.8752
GPU5,dynamic,3,589824,36864,100,1,1,64,48,4,3,3,1891105,1.8911
GPU4,dynamic,3,589824,36864,100,1,1,64,48,4,3,3,1997121,1.9971
GPU5,guided,3,589824,36864,100,1,1,64,48,4,3,3,1786111,1.7861
GPU0,guided,3,589824,36864,100,1,1,64,48,4,3,3,1793251,1.7933
GPU3,guided,3,589824,36864,100,1,1,64,48,4,3,3,1828625,1.8286
GPU4,guided,3,589824,36864,100,1,1,64,48,4,3,3,1831905,1.8319
GPU1,guided,3,589824,36864,100,1,1,64,48,4,3,3,1837646,1.8376
GPU6,guided,3,589824,36864,100,1,1,64,48,4,3,3,1858221,1.8582
GPU7,guided,3,589824,36864,100,1,1,64,48,4,3,3,1866873,1.8669
GPU2,guided,3,589824,36864,100,1,1,64,48,4,3,3,1868519,1.8685
GPU7,static,4,589824,36864,100,1,1,64,48,4,3,3,42433,0.0424
GPU0,static,4,589824,36864,100,1,1,64,48,4,3,3,42709,0.0427
GPU1,static,4,589824,36864,100,1,1,64,48,4,3,3,43516,0.0435
GPU3,static,4,589824,36864,100,1,1,64,48,4,3,3,43716,0.0437
GPU4,static,4,589824,36864,100,1,1,64,48,4,3,3,44077,0.0441
GPU5,static,4,589824,36864,100,1,1,64,48,4,3,3,44393,0.0444
GPU6,static,4,589824,36864,100,1,1,64,48,4,3,3,44847,0.0448
GPU2,static,4,589824,36864,100,1,1,64,48,4,3,3,45025,0.0450
GPU0,dynamic,4,589824,36864,100,1,1,64,48,4,3,3,42297,0.0423
GPU7,dynamic,4,589824,36864,100,1,1,64,48,4,3,3,42713,0.0427
GPU4,dynamic,4,589824,36864,100,1,1,64,48,4,3,3,43386,0.0434
GPU2,dynamic,4,589824,36864,100,1,1,64,48,4,3,3,44058,0.0441
GPU3,dynamic,4,589824,36864,100,1,1,64,48,4,3,3,44260,0.0443
GPU1,dynamic,4,589824,36864,100,1,1,64,48,4,3,3,44467,0.0445
GPU6,dynamic,4,589824,36864,100,1,1,64,48,4,3,3,44749,0.0447
GPU5,dynamic,4,589824,36864,100,1,1,64,48,4,3,3,44940,0.0449
GPU7,guided,4,589824,36864,100,1,1,64,48,4,3,3,42408,0.0424
GPU0,guided,4,589824,36864,100,1,1,64,48,4,3,3,43045,0.0430
GPU2,guided,4,589824,36864,100,1,1,64,48,4,3,3,43226,0.0432
GPU6,guided,4,589824,36864,100,1,1,64,48,4,3,3,43822,0.0438
GPU4,guided,4,589824,36864,100,1,1,64,48,4,3,3,44014,0.0440
GPU5,guided,4,589824,36864,100,1,1,64,48,4,3,3,44635,0.0446
GPU3,guided,4,589824,36864,100,1,1,64,48,4,3,3,44823,0.0448
GPU1,guided,4,589824,36864,100,1,1,64,48,4,3,3,44932,0.0449
