Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,10,64,96,1,48,2,3,3,97170,0.0972
GPU0,static,1,28311552,3538944,10,64,96,1,48,2,3,3,9340486,9.3405
GPU6,static,1,28311552,3538944,10,64,96,1,48,2,3,3,18603016,18.6030
GPU1,static,1,28311552,3538944,10,64,96,1,48,2,3,3,27701779,27.7018
GPU7,static,1,28311552,3538944,10,64,96,1,48,2,3,3,27817333,27.8173
GPU2,static,1,28311552,3538944,10,64,96,1,48,2,3,3,27853187,27.8532
GPU3,static,1,28311552,3538944,10,64,96,1,48,2,3,3,27900822,27.9008
GPU4,static,1,28311552,3538944,10,64,96,1,48,2,3,3,27917379,27.9174
GPU5,static,1,28311552,3538944,10,64,96,1,48,2,3,3,27936177,27.9362
GPU1,dynamic,1,28311552,3538944,10,64,96,1,48,2,3,3,9017051,9.0171
GPU2,dynamic,1,28311552,3538944,10,64,96,1,48,2,3,3,9112926,9.1129
GPU7,dynamic,1,28311552,3538944,10,64,96,1,48,2,3,3,9131152,9.1312
GPU5,dynamic,1,28311552,3538944,10,64,96,1,48,2,3,3,9161342,9.1613
GPU0,dynamic,1,28311552,3538944,10,64,96,1,48,2,3,3,9170069,9.1701
GPU6,dynamic,1,28311552,3538944,10,64,96,1,48,2,3,3,9191716,9.1917
GPU4,dynamic,1,28311552,3538944,10,64,96,1,48,2,3,3,9215563,9.2156
GPU3,dynamic,1,28311552,3538944,10,64,96,1,48,2,3,3,9259066,9.2591
GPU1,guided,1,28311552,3538944,10,64,96,1,48,2,3,3,9016924,9.0169
GPU7,guided,1,28311552,3538944,10,64,96,1,48,2,3,3,9056238,9.0562
GPU0,guided,1,28311552,3538944,10,64,96,1,48,2,3,3,9105179,9.1052
GPU2,guided,1,28311552,3538944,10,64,96,1,48,2,3,3,9115190,9.1152
GPU3,guided,1,28311552,3538944,10,64,96,1,48,2,3,3,9180131,9.1801
GPU6,guided,1,28311552,3538944,10,64,96,1,48,2,3,3,9197920,9.1979
GPU4,guided,1,28311552,3538944,10,64,96,1,48,2,3,3,9223744,9.2237
GPU5,guided,1,28311552,3538944,10,64,96,1,48,2,3,3,9354784,9.3548
GPU4,static,2,28311552,3538944,10,64,96,1,48,2,3,3,158309,0.1583
GPU0,static,2,28311552,3538944,10,64,96,1,48,2,3,3,162304,0.1623
GPU1,static,2,28311552,3538944,10,64,96,1,48,2,3,3,163520,0.1635
GPU3,static,2,28311552,3538944,10,64,96,1,48,2,3,3,163860,0.1639
GPU5,static,2,28311552,3538944,10,64,96,1,48,2,3,3,164344,0.1643
GPU7,static,2,28311552,3538944,10,64,96,1,48,2,3,3,164584,0.1646
GPU6,static,2,28311552,3538944,10,64,96,1,48,2,3,3,164834,0.1648
GPU2,static,2,28311552,3538944,10,64,96,1,48,2,3,3,164981,0.1650
GPU0,dynamic,2,28311552,3538944,10,64,96,1,48,2,3,3,240733,0.2407
GPU1,dynamic,2,28311552,3538944,10,64,96,1,48,2,3,3,242644,0.2426
GPU7,dynamic,2,28311552,3538944,10,64,96,1,48,2,3,3,243291,0.2433
GPU3,dynamic,2,28311552,3538944,10,64,96,1,48,2,3,3,243693,0.2437
GPU4,dynamic,2,28311552,3538944,10,64,96,1,48,2,3,3,244103,0.2441
GPU2,dynamic,2,28311552,3538944,10,64,96,1,48,2,3,3,244291,0.2443
GPU5,dynamic,2,28311552,3538944,10,64,96,1,48,2,3,3,244383,0.2444
GPU6,dynamic,2,28311552,3538944,10,64,96,1,48,2,3,3,245402,0.2454
GPU4,guided,2,28311552,3538944,10,64,96,1,48,2,3,3,237583,0.2376
GPU1,guided,2,28311552,3538944,10,64,96,1,48,2,3,3,240874,0.2409
GPU3,guided,2,28311552,3538944,10,64,96,1,48,2,3,3,241368,0.2414
GPU0,guided,2,28311552,3538944,10,64,96,1,48,2,3,3,241561,0.2416
