Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,10,80,96,1,48,4,3,3,144037,0.1440
GPU0,static,1,70778880,4423680,10,80,96,1,48,4,3,3,17817140,17.8171
GPU4,static,1,70778880,4423680,10,80,96,1,48,4,3,3,35280011,35.2800
GPU1,static,1,70778880,4423680,10,80,96,1,48,4,3,3,35614133,35.6141
GPU3,static,1,70778880,4423680,10,80,96,1,48,4,3,3,35646936,35.6469
GPU2,static,1,70778880,4423680,10,80,96,1,48,4,3,3,35735438,35.7354
GPU6,static,1,70778880,4423680,10,80,96,1,48,4,3,3,35754899,35.7549
GPU5,static,1,70778880,4423680,10,80,96,1,48,4,3,3,35887502,35.8875
GPU7,static,1,70778880,4423680,10,80,96,1,48,4,3,3,36088698,36.0887
GPU4,dynamic,1,70778880,4423680,10,80,96,1,48,4,3,3,17265121,17.2651
GPU0,dynamic,1,70778880,4423680,10,80,96,1,48,4,3,3,17578952,17.5790
GPU3,dynamic,1,70778880,4423680,10,80,96,1,48,4,3,3,17614384,17.6144
GPU1,dynamic,1,70778880,4423680,10,80,96,1,48,4,3,3,17636534,17.6365
GPU2,dynamic,1,70778880,4423680,10,80,96,1,48,4,3,3,17710659,17.7107
GPU6,dynamic,1,70778880,4423680,10,80,96,1,48,4,3,3,17718735,17.7187
GPU5,dynamic,1,70778880,4423680,10,80,96,1,48,4,3,3,17801695,17.8017
GPU7,dynamic,1,70778880,4423680,10,80,96,1,48,4,3,3,18068963,18.0690
GPU4,guided,1,70778880,4423680,10,80,96,1,48,4,3,3,17261018,17.2610
GPU1,guided,1,70778880,4423680,10,80,96,1,48,4,3,3,17566898,17.5669
GPU0,guided,1,70778880,4423680,10,80,96,1,48,4,3,3,17601744,17.6017
GPU3,guided,1,70778880,4423680,10,80,96,1,48,4,3,3,17663675,17.6637
GPU2,guided,1,70778880,4423680,10,80,96,1,48,4,3,3,17697530,17.6975
GPU6,guided,1,70778880,4423680,10,80,96,1,48,4,3,3,17792514,17.7925
GPU5,guided,1,70778880,4423680,10,80,96,1,48,4,3,3,17902915,17.9029
GPU7,guided,1,70778880,4423680,10,80,96,1,48,4,3,3,18118533,18.1185
GPU1,static,2,70778880,4423680,10,80,96,1,48,4,3,3,350913,0.3509
GPU2,static,2,70778880,4423680,10,80,96,1,48,4,3,3,355674,0.3557
GPU0,static,2,70778880,4423680,10,80,96,1,48,4,3,3,360526,0.3605
GPU4,static,2,70778880,4423680,10,80,96,1,48,4,3,3,361100,0.3611
GPU3,static,2,70778880,4423680,10,80,96,1,48,4,3,3,361301,0.3613
GPU5,static,2,70778880,4423680,10,80,96,1,48,4,3,3,361616,0.3616
GPU6,static,2,70778880,4423680,10,80,96,1,48,4,3,3,375057,0.3751
GPU7,static,2,70778880,4423680,10,80,96,1,48,4,3,3,379847,0.3798
GPU1,dynamic,2,70778880,4423680,10,80,96,1,48,4,3,3,663280,0.6633
GPU4,dynamic,2,70778880,4423680,10,80,96,1,48,4,3,3,669661,0.6697
GPU0,dynamic,2,70778880,4423680,10,80,96,1,48,4,3,3,670189,0.6702
GPU2,dynamic,2,70778880,4423680,10,80,96,1,48,4,3,3,674976,0.6750
GPU3,dynamic,2,70778880,4423680,10,80,96,1,48,4,3,3,679804,0.6798
GPU7,dynamic,2,70778880,4423680,10,80,96,1,48,4,3,3,680312,0.6803
GPU5,dynamic,2,70778880,4423680,10,80,96,1,48,4,3,3,680709,0.6807
GPU6,dynamic,2,70778880,4423680,10,80,96,1,48,4,3,3,685477,0.6855
GPU1,guided,2,70778880,4423680,10,80,96,1,48,4,3,3,663386,0.6634
GPU4,guided,2,70778880,4423680,10,80,96,1,48,4,3,3,669842,0.6698
GPU0,guided,2,70778880,4423680,10,80,96,1,48,4,3,3,670436,0.6704
GPU2,guided,2,70778880,4423680,10,80,96,1,48,4,3,3,670897,0.6709
GPU5,guided,2,70778880,4423680,10,80,96,1,48,4,3,3,677280,0.6773
GPU3,guided,2,70778880,4423680,10,80,96,1,48,4,3,3,678070,0.6781
GPU7,guided,2,70778880,4423680,10,80,96,1,48,4,3,3,678493,0.6785
GPU6,guided,2,70778880,4423680,10,80,96,1,48,4,3,3,682020,0.6820
GPU1,static,3,70778880,4423680,10,80,96,1,48,4,3,3,338505,0.3385
GPU2,static,3,70778880,4423680,10,80,96,1,48,4,3,3,343811,0.3438
GPU0,static,3,70778880,4423680,10,80,96,1,48,4,3,3,345538,0.3455
GPU3,static,3,70778880,4423680,10,80,96,1,48,4,3,3,348580,0.3486
GPU4,static,3,70778880,4423680,10,80,96,1,48,4,3,3,349051,0.3491
GPU5,static,3,70778880,4423680,10,80,96,1,48,4,3,3,349505,0.3495
GPU6,static,3,70778880,4423680,10,80,96,1,48,4,3,3,362481,0.3625
GPU7,static,3,70778880,4423680,10,80,96,1,48,4,3,3,367266,0.3673
GPU1,dynamic,3,70778880,4423680,10,80,96,1,48,4,3,3,664794,0.6648
GPU4,dynamic,3,70778880,4423680,10,80,96,1,48,4,3,3,671229,0.6712
GPU0,dynamic,3,70778880,4423680,10,80,96,1,48,4,3,3,671670,0.6717
GPU2,dynamic,3,70778880,4423680,10,80,96,1,48,4,3,3,672047,0.6720
GPU3,dynamic,3,70778880,4423680,10,80,96,1,48,4,3,3,678685,0.6787
GPU5,dynamic,3,70778880,4423680,10,80,96,1,48,4,3,3,679014,0.6790
GPU7,dynamic,3,70778880,4423680,10,80,96,1,48,4,3,3,679352,0.6794
GPU6,dynamic,3,70778880,4423680,10,80,96,1,48,4,3,3,679685,0.6797
GPU1,guided,3,70778880,4423680,10,80,96,1,48,4,3,3,662579,0.6626
GPU4,guided,3,70778880,4423680,10,80,96,1,48,4,3,3,669584,0.6696
GPU0,guided,3,70778880,4423680,10,80,96,1,48,4,3,3,670341,0.6703
GPU2,guided,3,70778880,4423680,10,80,96,1,48,4,3,3,670607,0.6706
GPU5,guided,3,70778880,4423680,10,80,96,1,48,4,3,3,675512,0.6755
GPU3,guided,3,70778880,4423680,10,80,96,1,48,4,3,3,676966,0.6770
GPU7,guided,3,70778880,4423680,10,80,96,1,48,4,3,3,676868,0.6769
GPU6,guided,3,70778880,4423680,10,80,96,1,48,4,3,3,681569,0.6816
GPU2,static,4,70778880,4423680,10,80,96,1,48,4,3,3,207443,0.2074
GPU0,static,4,70778880,4423680,10,80,96,1,48,4,3,3,212247,0.2122
GPU5,static,4,70778880,4423680,10,80,96,1,48,4,3,3,212740,0.2127
GPU4,static,4,70778880,4423680,10,80,96,1,48,4,3,3,212989,0.2130
GPU1,static,4,70778880,4423680,10,80,96,1,48,4,3,3,213460,0.2135
GPU3,static,4,70778880,4423680,10,80,96,1,48,4,3,3,213800,0.2138
GPU6,static,4,70778880,4423680,10,80,96,1,48,4,3,3,229543,0.2295
GPU7,static,4,70778880,4423680,10,80,96,1,48,4,3,3,234279,0.2343
GPU1,dynamic,4,70778880,4423680,10,80,96,1,48,4,3,3,505301,0.5053
GPU2,dynamic,4,70778880,4423680,10,80,96,1,48,4,3,3,511732,0.5117
GPU0,dynamic,4,70778880,4423680,10,80,96,1,48,4,3,3,512218,0.5122
GPU4,dynamic,4,70778880,4423680,10,80,96,1,48,4,3,3,516949,0.5169
GPU3,dynamic,4,70778880,4423680,10,80,96,1,48,4,3,3,521705,0.5217
GPU7,dynamic,4,70778880,4423680,10,80,96,1,48,4,3,3,522185,0.5222
GPU5,dynamic,4,70778880,4423680,10,80,96,1,48,4,3,3,522499,0.5225
GPU6,dynamic,4,70778880,4423680,10,80,96,1,48,4,3,3,522772,0.5228
GPU1,guided,4,70778880,4423680,10,80,96,1,48,4,3,3,505868,0.5059
GPU2,guided,4,70778880,4423680,10,80,96,1,48,4,3,3,512259,0.5123
GPU0,guided,4,70778880,4423680,10,80,96,1,48,4,3,3,512815,0.5128
GPU4,guided,4,70778880,4423680,10,80,96,1,48,4,3,3,514285,0.5143
GPU3,guided,4,70778880,4423680,10,80,96,1,48,4,3,3,519032,0.5190
GPU7,guided,4,70778880,4423680,10,80,96,1,48,4,3,3,519457,0.5195
GPU6,guided,4,70778880,4423680,10,80,96,1,48,4,3,3,519828,0.5198
GPU5,guided,4,70778880,4423680,10,80,96,1,48,4,3,3,520205,0.5202
