Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,10,1,1,32,16,8,3,3,23894,0.0239
GPU0,static,1,196608,6144,10,1,1,32,16,8,3,3,3604677,3.6047
GPU1,static,1,196608,6144,10,1,1,32,16,8,3,3,7209874,7.2099
GPU7,static,1,196608,6144,10,1,1,32,16,8,3,3,10742932,10.7429
GPU3,static,1,196608,6144,10,1,1,32,16,8,3,3,10743043,10.7430
GPU4,static,1,196608,6144,10,1,1,32,16,8,3,3,14233945,14.2339
GPU6,static,1,196608,6144,10,1,1,32,16,8,3,3,14288780,14.2888
GPU2,static,1,196608,6144,10,1,1,32,16,8,3,3,14312501,14.3125
GPU5,static,1,196608,6144,10,1,1,32,16,8,3,3,14343983,14.3440
GPU4,dynamic,1,196608,6144,10,1,1,32,16,8,3,3,3214420,3.2144
GPU0,dynamic,1,196608,6144,10,1,1,32,16,8,3,3,3319204,3.3192
GPU6,dynamic,1,196608,6144,10,1,1,32,16,8,3,3,3322385,3.3224
GPU3,dynamic,1,196608,6144,10,1,1,32,16,8,3,3,3325988,3.3260
GPU2,dynamic,1,196608,6144,10,1,1,32,16,8,3,3,3352142,3.3521
GPU1,dynamic,1,196608,6144,10,1,1,32,16,8,3,3,3356422,3.3564
GPU7,dynamic,1,196608,6144,10,1,1,32,16,8,3,3,3356675,3.3567
GPU5,dynamic,1,196608,6144,10,1,1,32,16,8,3,3,3395296,3.3953
GPU4,guided,1,196608,6144,10,1,1,32,16,8,3,3,3212661,3.2127
GPU0,guided,1,196608,6144,10,1,1,32,16,8,3,3,3316535,3.3165
GPU6,guided,1,196608,6144,10,1,1,32,16,8,3,3,3323607,3.3236
GPU3,guided,1,196608,6144,10,1,1,32,16,8,3,3,3322428,3.3224
GPU2,guided,1,196608,6144,10,1,1,32,16,8,3,3,3349996,3.3500
GPU1,guided,1,196608,6144,10,1,1,32,16,8,3,3,3356788,3.3568
GPU7,guided,1,196608,6144,10,1,1,32,16,8,3,3,3357314,3.3573
GPU5,guided,1,196608,6144,10,1,1,32,16,8,3,3,3396005,3.3960
GPU4,static,2,196608,6144,10,1,1,32,16,8,3,3,3262083,3.2621
GPU0,static,2,196608,6144,10,1,1,32,16,8,3,3,3367435,3.3674
GPU6,static,2,196608,6144,10,1,1,32,16,8,3,3,3369632,3.3696
GPU3,static,2,196608,6144,10,1,1,32,16,8,3,3,3377565,3.3776
GPU2,static,2,196608,6144,10,1,1,32,16,8,3,3,3402117,3.4021
GPU1,static,2,196608,6144,10,1,1,32,16,8,3,3,3413051,3.4131
GPU7,static,2,196608,6144,10,1,1,32,16,8,3,3,3413420,3.4134
GPU5,static,2,196608,6144,10,1,1,32,16,8,3,3,3448456,3.4485
GPU4,dynamic,2,196608,6144,10,1,1,32,16,8,3,3,3214412,3.2144
GPU0,dynamic,2,196608,6144,10,1,1,32,16,8,3,3,3317704,3.3177
GPU3,dynamic,2,196608,6144,10,1,1,32,16,8,3,3,3323920,3.3239
GPU6,dynamic,2,196608,6144,10,1,1,32,16,8,3,3,3333398,3.3334
GPU2,dynamic,2,196608,6144,10,1,1,32,16,8,3,3,3352697,3.3527
GPU1,dynamic,2,196608,6144,10,1,1,32,16,8,3,3,3355581,3.3556
GPU7,dynamic,2,196608,6144,10,1,1,32,16,8,3,3,3355897,3.3559
GPU5,dynamic,2,196608,6144,10,1,1,32,16,8,3,3,3395227,3.3952
GPU4,guided,2,196608,6144,10,1,1,32,16,8,3,3,3213479,3.2135
GPU0,guided,2,196608,6144,10,1,1,32,16,8,3,3,3318158,3.3182
GPU3,guided,2,196608,6144,10,1,1,32,16,8,3,3,3324683,3.3247
GPU6,guided,2,196608,6144,10,1,1,32,16,8,3,3,3330315,3.3303
GPU2,guided,2,196608,6144,10,1,1,32,16,8,3,3,3352827,3.3528
GPU1,guided,2,196608,6144,10,1,1,32,16,8,3,3,3355892,3.3559
GPU7,guided,2,196608,6144,10,1,1,32,16,8,3,3,3356866,3.3569
GPU5,guided,2,196608,6144,10,1,1,32,16,8,3,3,3396197,3.3962
GPU4,static,3,196608,6144,10,1,1,32,16,8,3,3,122783,0.1228
GPU3,static,3,196608,6144,10,1,1,32,16,8,3,3,126842,0.1268
GPU6,static,3,196608,6144,10,1,1,32,16,8,3,3,126925,0.1269
GPU2,static,3,196608,6144,10,1,1,32,16,8,3,3,127921,0.1279
GPU7,static,3,196608,6144,10,1,1,32,16,8,3,3,128041,0.1280
GPU1,static,3,196608,6144,10,1,1,32,16,8,3,3,128281,0.1283
GPU0,static,3,196608,6144,10,1,1,32,16,8,3,3,129420,0.1294
GPU5,static,3,196608,6144,10,1,1,32,16,8,3,3,129501,0.1295
GPU4,dynamic,3,196608,6144,10,1,1,32,16,8,3,3,126538,0.1265
GPU0,dynamic,3,196608,6144,10,1,1,32,16,8,3,3,127562,0.1276
GPU6,dynamic,3,196608,6144,10,1,1,32,16,8,3,3,127921,0.1279
GPU3,dynamic,3,196608,6144,10,1,1,32,16,8,3,3,127946,0.1279
GPU2,dynamic,3,196608,6144,10,1,1,32,16,8,3,3,128734,0.1287
GPU1,dynamic,3,196608,6144,10,1,1,32,16,8,3,3,129068,0.1291
GPU5,dynamic,3,196608,6144,10,1,1,32,16,8,3,3,130424,0.1304
GPU7,dynamic,3,196608,6144,10,1,1,32,16,8,3,3,132060,0.1321
GPU4,guided,3,196608,6144,10,1,1,32,16,8,3,3,122893,0.1229
GPU2,guided,3,196608,6144,10,1,1,32,16,8,3,3,128150,0.1281
GPU7,guided,3,196608,6144,10,1,1,32,16,8,3,3,128197,0.1282
GPU1,guided,3,196608,6144,10,1,1,32,16,8,3,3,129108,0.1291
GPU5,guided,3,196608,6144,10,1,1,32,16,8,3,3,129634,0.1296
GPU0,guided,3,196608,6144,10,1,1,32,16,8,3,3,130513,0.1305
GPU3,guided,3,196608,6144,10,1,1,32,16,8,3,3,130572,0.1306
GPU6,guided,3,196608,6144,10,1,1,32,16,8,3,3,130635,0.1306
GPU3,static,4,196608,6144,10,1,1,32,16,8,3,3,7505,0.0075
GPU4,static,4,196608,6144,10,1,1,32,16,8,3,3,7515,0.0075
