Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,1000,32,96,1,16,2,3,3,672777,0.6728
GPU0,static,1,4718592,589824,1000,32,96,1,16,2,3,3,310177203,310.1772
GPU4,static,1,4718592,589824,1000,32,96,1,16,2,3,3,611813635,611.8136
GPU3,static,1,4718592,589824,1000,32,96,1,16,2,3,3,620917535,620.9175
GPU6,static,1,4718592,589824,1000,32,96,1,16,2,3,3,621909635,621.9096
GPU2,static,1,4718592,589824,1000,32,96,1,16,2,3,3,623340132,623.3401
GPU1,static,1,4718592,589824,1000,32,96,1,16,2,3,3,623906900,623.9069
GPU7,static,1,4718592,589824,1000,32,96,1,16,2,3,3,624461741,624.4617
GPU5,static,1,4718592,589824,1000,32,96,1,16,2,3,3,627395379,627.3954
GPU4,dynamic,1,4718592,589824,1000,32,96,1,16,2,3,3,299698630,299.6986
GPU0,dynamic,1,4718592,589824,1000,32,96,1,16,2,3,3,308156641,308.1566
GPU3,dynamic,1,4718592,589824,1000,32,96,1,16,2,3,3,310873980,310.8740
GPU6,dynamic,1,4718592,589824,1000,32,96,1,16,2,3,3,311896100,311.8961
GPU2,dynamic,1,4718592,589824,1000,32,96,1,16,2,3,3,313229955,313.2300
GPU1,dynamic,1,4718592,589824,1000,32,96,1,16,2,3,3,314084553,314.0846
GPU7,dynamic,1,4718592,589824,1000,32,96,1,16,2,3,3,314216434,314.2164
GPU5,dynamic,1,4718592,589824,1000,32,96,1,16,2,3,3,317480947,317.4809
GPU4,guided,1,4718592,589824,1000,32,96,1,16,2,3,3,301740977,301.7410
GPU0,guided,1,4718592,589824,1000,32,96,1,16,2,3,3,310090213,310.0902
GPU2,guided,1,4718592,589824,1000,32,96,1,16,2,3,3,311259051,311.2591
GPU6,guided,1,4718592,589824,1000,32,96,1,16,2,3,3,311881321,311.8813
GPU7,guided,1,4718592,589824,1000,32,96,1,16,2,3,3,312146717,312.1467
GPU3,guided,1,4718592,589824,1000,32,96,1,16,2,3,3,313968581,313.9686
GPU1,guided,1,4718592,589824,1000,32,96,1,16,2,3,3,313993410,313.9934
GPU5,guided,1,4718592,589824,1000,32,96,1,16,2,3,3,317403340,317.4033
GPU5,static,2,4718592,589824,1000,32,96,1,16,2,3,3,3755091,3.7551
GPU3,static,2,4718592,589824,1000,32,96,1,16,2,3,3,3756583,3.7566
GPU4,static,2,4718592,589824,1000,32,96,1,16,2,3,3,3827008,3.8270
GPU0,static,2,4718592,589824,1000,32,96,1,16,2,3,3,3847132,3.8471
GPU1,static,2,4718592,589824,1000,32,96,1,16,2,3,3,3854626,3.8546
GPU2,static,2,4718592,589824,1000,32,96,1,16,2,3,3,3862077,3.8621
GPU7,static,2,4718592,589824,1000,32,96,1,16,2,3,3,3869628,3.8696
GPU6,static,2,4718592,589824,1000,32,96,1,16,2,3,3,3897855,3.8979
GPU2,dynamic,2,4718592,589824,1000,32,96,1,16,2,3,3,3681981,3.6820
GPU0,dynamic,2,4718592,589824,1000,32,96,1,16,2,3,3,3682620,3.6826
GPU4,dynamic,2,4718592,589824,1000,32,96,1,16,2,3,3,3684110,3.6841
GPU7,dynamic,2,4718592,589824,1000,32,96,1,16,2,3,3,3711107,3.7111
GPU3,dynamic,2,4718592,589824,1000,32,96,1,16,2,3,3,3713192,3.7132
GPU1,dynamic,2,4718592,589824,1000,32,96,1,16,2,3,3,3721105,3.7211
GPU6,dynamic,2,4718592,589824,1000,32,96,1,16,2,3,3,3721556,3.7216
GPU5,dynamic,2,4718592,589824,1000,32,96,1,16,2,3,3,3754122,3.7541
GPU2,guided,2,4718592,589824,1000,32,96,1,16,2,3,3,3677933,3.6779
GPU4,guided,2,4718592,589824,1000,32,96,1,16,2,3,3,3679429,3.6794
GPU0,guided,2,4718592,589824,1000,32,96,1,16,2,3,3,3679606,3.6796
GPU7,guided,2,4718592,589824,1000,32,96,1,16,2,3,3,3707178,3.7072
GPU3,guided,2,4718592,589824,1000,32,96,1,16,2,3,3,3710836,3.7108
GPU6,guided,2,4718592,589824,1000,32,96,1,16,2,3,3,3716874,3.7169
GPU1,guided,2,4718592,589824,1000,32,96,1,16,2,3,3,3717516,3.7175
GPU5,guided,2,4718592,589824,1000,32,96,1,16,2,3,3,3749740,3.7497
GPU0,static,3,4718592,589824,1000,32,96,1,16,2,3,3,3676651,3.6767
GPU2,static,3,4718592,589824,1000,32,96,1,16,2,3,3,3678645,3.6786
GPU4,static,3,4718592,589824,1000,32,96,1,16,2,3,3,3679784,3.6798
GPU7,static,3,4718592,589824,1000,32,96,1,16,2,3,3,3708610,3.7086
GPU3,static,3,4718592,589824,1000,32,96,1,16,2,3,3,3711221,3.7112
GPU1,static,3,4718592,589824,1000,32,96,1,16,2,3,3,3715473,3.7155
GPU6,static,3,4718592,589824,1000,32,96,1,16,2,3,3,3715655,3.7157
GPU5,static,3,4718592,589824,1000,32,96,1,16,2,3,3,3748334,3.7483
GPU2,dynamic,3,4718592,589824,1000,32,96,1,16,2,3,3,3674262,3.6743
GPU4,dynamic,3,4718592,589824,1000,32,96,1,16,2,3,3,3678689,3.6787
GPU0,dynamic,3,4718592,589824,1000,32,96,1,16,2,3,3,3680815,3.6808
GPU7,dynamic,3,4718592,589824,1000,32,96,1,16,2,3,3,3710609,3.7106
GPU6,dynamic,3,4718592,589824,1000,32,96,1,16,2,3,3,3712467,3.7125
GPU3,dynamic,3,4718592,589824,1000,32,96,1,16,2,3,3,3714052,3.7141
GPU1,dynamic,3,4718592,589824,1000,32,96,1,16,2,3,3,3715245,3.7152
GPU5,dynamic,3,4718592,589824,1000,32,96,1,16,2,3,3,3747438,3.7474
GPU2,guided,3,4718592,589824,1000,32,96,1,16,2,3,3,3676770,3.6768
GPU0,guided,3,4718592,589824,1000,32,96,1,16,2,3,3,3678745,3.6787
GPU4,guided,3,4718592,589824,1000,32,96,1,16,2,3,3,3679794,3.6798
GPU3,guided,3,4718592,589824,1000,32,96,1,16,2,3,3,3707684,3.7077
GPU7,guided,3,4718592,589824,1000,32,96,1,16,2,3,3,3710475,3.7105
GPU1,guided,3,4718592,589824,1000,32,96,1,16,2,3,3,3714471,3.7145
GPU6,guided,3,4718592,589824,1000,32,96,1,16,2,3,3,3716943,3.7169
GPU5,guided,3,4718592,589824,1000,32,96,1,16,2,3,3,3749066,3.7491
GPU7,static,4,4718592,589824,1000,32,96,1,16,2,3,3,958806,0.9588
GPU1,static,4,4718592,589824,1000,32,96,1,16,2,3,3,959388,0.9594
GPU0,static,4,4718592,589824,1000,32,96,1,16,2,3,3,960928,0.9609
GPU5,static,4,4718592,589824,1000,32,96,1,16,2,3,3,963652,0.9637
GPU3,static,4,4718592,589824,1000,32,96,1,16,2,3,3,964518,0.9645
GPU6,static,4,4718592,589824,1000,32,96,1,16,2,3,3,966172,0.9662
GPU2,static,4,4718592,589824,1000,32,96,1,16,2,3,3,966830,0.9668
GPU4,static,4,4718592,589824,1000,32,96,1,16,2,3,3,967812,0.9678
GPU0,dynamic,4,4718592,589824,1000,32,96,1,16,2,3,3,3033772,3.0338
GPU2,dynamic,4,4718592,589824,1000,32,96,1,16,2,3,3,3039470,3.0395
GPU7,dynamic,4,4718592,589824,1000,32,96,1,16,2,3,3,3048634,3.0486
GPU4,dynamic,4,4718592,589824,1000,32,96,1,16,2,3,3,3049835,3.0498
GPU3,dynamic,4,4718592,589824,1000,32,96,1,16,2,3,3,3069577,3.0696
GPU5,dynamic,4,4718592,589824,1000,32,96,1,16,2,3,3,3070197,3.0702
GPU6,dynamic,4,4718592,589824,1000,32,96,1,16,2,3,3,3080530,3.0805
GPU1,dynamic,4,4718592,589824,1000,32,96,1,16,2,3,3,3085416,3.0854
GPU0,guided,4,4718592,589824,1000,32,96,1,16,2,3,3,3033527,3.0335
GPU2,guided,4,4718592,589824,1000,32,96,1,16,2,3,3,3038756,3.0388
GPU7,guided,4,4718592,589824,1000,32,96,1,16,2,3,3,3047430,3.0474
GPU4,guided,4,4718592,589824,1000,32,96,1,16,2,3,3,3048498,3.0485
GPU3,guided,4,4718592,589824,1000,32,96,1,16,2,3,3,3065839,3.0658
GPU5,guided,4,4718592,589824,1000,32,96,1,16,2,3,3,3068037,3.0680
GPU6,guided,4,4718592,589824,1000,32,96,1,16,2,3,3,3078301,3.0783
GPU1,guided,4,4718592,589824,1000,32,96,1,16,2,3,3,3080279,3.0803
