Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,100,1,1,96,32,8,3,3,333076,0.3331
GPU0,static,1,1179648,36864,100,1,1,96,32,8,3,3,202645007,202.6450
GPU4,static,1,1179648,36864,100,1,1,96,32,8,3,3,402355259,402.3553
GPU1,static,1,1179648,36864,100,1,1,96,32,8,3,3,405067190,405.0672
GPU6,static,1,1179648,36864,100,1,1,96,32,8,3,3,405104670,405.1047
GPU3,static,1,1179648,36864,100,1,1,96,32,8,3,3,405269827,405.2698
GPU2,static,1,1179648,36864,100,1,1,96,32,8,3,3,407581883,407.5819
GPU5,static,1,1179648,36864,100,1,1,96,32,8,3,3,408500151,408.5002
GPU7,static,1,1179648,36864,100,1,1,96,32,8,3,3,412046281,412.0463
GPU4,dynamic,1,1179648,36864,100,1,1,96,32,8,3,3,196489034,196.4890
GPU6,dynamic,1,1179648,36864,100,1,1,96,32,8,3,3,199145543,199.1455
GPU1,dynamic,1,1179648,36864,100,1,1,96,32,8,3,3,199182104,199.1821
GPU0,dynamic,1,1179648,36864,100,1,1,96,32,8,3,3,199301143,199.3011
GPU3,dynamic,1,1179648,36864,100,1,1,96,32,8,3,3,199335783,199.3358
GPU2,dynamic,1,1179648,36864,100,1,1,96,32,8,3,3,201427660,201.4277
GPU5,dynamic,1,1179648,36864,100,1,1,96,32,8,3,3,202479156,202.4792
GPU7,dynamic,1,1179648,36864,100,1,1,96,32,8,3,3,205732351,205.7324
GPU4,guided,1,1179648,36864,100,1,1,96,32,8,3,3,196373136,196.3731
GPU0,guided,1,1179648,36864,100,1,1,96,32,8,3,3,199140362,199.1404
GPU6,guided,1,1179648,36864,100,1,1,96,32,8,3,3,199154589,199.1546
GPU3,guided,1,1179648,36864,100,1,1,96,32,8,3,3,199189903,199.1899
GPU1,guided,1,1179648,36864,100,1,1,96,32,8,3,3,199230270,199.2303
GPU2,guided,1,1179648,36864,100,1,1,96,32,8,3,3,201404849,201.4048
GPU5,guided,1,1179648,36864,100,1,1,96,32,8,3,3,202519165,202.5192
GPU7,guided,1,1179648,36864,100,1,1,96,32,8,3,3,205781902,205.7819
GPU4,static,2,1179648,36864,100,1,1,96,32,8,3,3,198921803,198.9218
