Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,100,80,96,1,32,8,3,3,1330993,1.3310
GPU0,static,1,94371840,2949120,100,80,96,1,32,8,3,3,693849966,693.8500
GPU3,static,1,94371840,2949120,100,80,96,1,32,8,3,3,693858396,693.8584
GPU5,static,1,94371840,2949120,100,80,96,1,32,8,3,3,693858685,693.8587
GPU6,static,1,94371840,2949120,100,80,96,1,32,8,3,3,693861414,693.8614
GPU4,static,1,94371840,2949120,100,80,96,1,32,8,3,3,920292954,920.2930
GPU1,static,1,94371840,2949120,100,80,96,1,32,8,3,3,923369958,923.3700
GPU2,static,1,94371840,2949120,100,80,96,1,32,8,3,3,926082055,926.0821
GPU7,static,1,94371840,2949120,100,80,96,1,32,8,3,3,931174372,931.1744
GPU4,dynamic,1,94371840,2949120,100,80,96,1,32,8,3,3,227722690,227.7227
GPU1,dynamic,1,94371840,2949120,100,80,96,1,32,8,3,3,229537790,229.5378
GPU0,dynamic,1,94371840,2949120,100,80,96,1,32,8,3,3,229584430,229.5844
GPU6,dynamic,1,94371840,2949120,100,80,96,1,32,8,3,3,231053564,231.0536
GPU3,dynamic,1,94371840,2949120,100,80,96,1,32,8,3,3,231168877,231.1689
GPU2,dynamic,1,94371840,2949120,100,80,96,1,32,8,3,3,232168851,232.1689
GPU5,dynamic,1,94371840,2949120,100,80,96,1,32,8,3,3,233808100,233.8081
GPU7,dynamic,1,94371840,2949120,100,80,96,1,32,8,3,3,237425249,237.4252
GPU4,guided,1,94371840,2949120,100,80,96,1,32,8,3,3,226614285,226.6143
GPU3,guided,1,94371840,2949120,100,80,96,1,32,8,3,3,228591787,228.5918
GPU6,guided,1,94371840,2949120,100,80,96,1,32,8,3,3,229685647,229.6856
GPU1,guided,1,94371840,2949120,100,80,96,1,32,8,3,3,229875110,229.8751
GPU0,guided,1,94371840,2949120,100,80,96,1,32,8,3,3,229899201,229.8992
GPU2,guided,1,94371840,2949120,100,80,96,1,32,8,3,3,232392418,232.3924
GPU5,guided,1,94371840,2949120,100,80,96,1,32,8,3,3,233896786,233.8968
GPU7,guided,1,94371840,2949120,100,80,96,1,32,8,3,3,237429702,237.4297
GPU1,static,2,94371840,2949120,100,80,96,1,32,8,3,3,4116542,4.1165
GPU4,static,2,94371840,2949120,100,80,96,1,32,8,3,3,4129891,4.1299
GPU0,static,2,94371840,2949120,100,80,96,1,32,8,3,3,4138263,4.1383
