Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,10,1,1,80,16,2,3,3,12484,0.0125
GPU5,static,1,122880,15360,10,1,1,80,16,2,3,3,4936773,4.9368
GPU7,static,1,122880,15360,10,1,1,80,16,2,3,3,4937027,4.9370
GPU0,static,1,122880,15360,10,1,1,80,16,2,3,3,4937519,4.9375
GPU6,static,1,122880,15360,10,1,1,80,16,2,3,3,4937792,4.9378
GPU1,static,1,122880,15360,10,1,1,80,16,2,3,3,7335773,7.3358
GPU4,static,1,122880,15360,10,1,1,80,16,2,3,3,7337668,7.3377
GPU2,static,1,122880,15360,10,1,1,80,16,2,3,3,7341842,7.3418
GPU3,static,1,122880,15360,10,1,1,80,16,2,3,3,7342811,7.3428
GPU4,dynamic,1,122880,15360,10,1,1,80,16,2,3,3,2163825,2.1638
GPU3,dynamic,1,122880,15360,10,1,1,80,16,2,3,3,2198123,2.1981
GPU0,dynamic,1,122880,15360,10,1,1,80,16,2,3,3,2199698,2.1997
GPU1,dynamic,1,122880,15360,10,1,1,80,16,2,3,3,2199889,2.1999
GPU2,dynamic,1,122880,15360,10,1,1,80,16,2,3,3,2223639,2.2236
GPU6,dynamic,1,122880,15360,10,1,1,80,16,2,3,3,2227400,2.2274
GPU5,dynamic,1,122880,15360,10,1,1,80,16,2,3,3,2234080,2.2341
GPU7,dynamic,1,122880,15360,10,1,1,80,16,2,3,3,2270859,2.2709
GPU4,guided,1,122880,15360,10,1,1,80,16,2,3,3,2173447,2.1734
GPU1,guided,1,122880,15360,10,1,1,80,16,2,3,3,2206311,2.2063
GPU0,guided,1,122880,15360,10,1,1,80,16,2,3,3,2206658,2.2067
GPU3,guided,1,122880,15360,10,1,1,80,16,2,3,3,2207174,2.2072
GPU6,guided,1,122880,15360,10,1,1,80,16,2,3,3,2230657,2.2307
GPU2,guided,1,122880,15360,10,1,1,80,16,2,3,3,2233857,2.2339
GPU5,guided,1,122880,15360,10,1,1,80,16,2,3,3,2241717,2.2417
GPU7,guided,1,122880,15360,10,1,1,80,16,2,3,3,2276639,2.2766
GPU4,static,2,122880,15360,10,1,1,80,16,2,3,3,2199101,2.1991
GPU0,static,2,122880,15360,10,1,1,80,16,2,3,3,2227230,2.2272
GPU1,static,2,122880,15360,10,1,1,80,16,2,3,3,2229121,2.2291
GPU3,static,2,122880,15360,10,1,1,80,16,2,3,3,2233325,2.2333
GPU2,static,2,122880,15360,10,1,1,80,16,2,3,3,2252658,2.2527
GPU6,static,2,122880,15360,10,1,1,80,16,2,3,3,2255362,2.2554
GPU5,static,2,122880,15360,10,1,1,80,16,2,3,3,2260173,2.2602
GPU7,static,2,122880,15360,10,1,1,80,16,2,3,3,2295914,2.2959
GPU4,dynamic,2,122880,15360,10,1,1,80,16,2,3,3,2165184,2.1652
GPU1,dynamic,2,122880,15360,10,1,1,80,16,2,3,3,2197779,2.1978
GPU0,dynamic,2,122880,15360,10,1,1,80,16,2,3,3,2198659,2.1987
GPU3,dynamic,2,122880,15360,10,1,1,80,16,2,3,3,2199850,2.1999
GPU6,dynamic,2,122880,15360,10,1,1,80,16,2,3,3,2224865,2.2249
GPU2,dynamic,2,122880,15360,10,1,1,80,16,2,3,3,2225050,2.2250
GPU5,dynamic,2,122880,15360,10,1,1,80,16,2,3,3,2232635,2.2326
GPU7,dynamic,2,122880,15360,10,1,1,80,16,2,3,3,2266965,2.2670
GPU4,guided,2,122880,15360,10,1,1,80,16,2,3,3,2166863,2.1669
GPU0,guided,2,122880,15360,10,1,1,80,16,2,3,3,2197139,2.1971
GPU1,guided,2,122880,15360,10,1,1,80,16,2,3,3,2199017,2.1990
GPU3,guided,2,122880,15360,10,1,1,80,16,2,3,3,2200175,2.2002
GPU2,guided,2,122880,15360,10,1,1,80,16,2,3,3,2224965,2.2250
GPU6,guided,2,122880,15360,10,1,1,80,16,2,3,3,2225142,2.2251
GPU5,guided,2,122880,15360,10,1,1,80,16,2,3,3,2233755,2.2338
GPU7,guided,2,122880,15360,10,1,1,80,16,2,3,3,2266518,2.2665
GPU0,static,3,122880,15360,10,1,1,80,16,2,3,3,34042,0.0340
GPU4,static,3,122880,15360,10,1,1,80,16,2,3,3,34961,0.0350
GPU1,static,3,122880,15360,10,1,1,80,16,2,3,3,35196,0.0352
GPU6,static,3,122880,15360,10,1,1,80,16,2,3,3,35339,0.0353
GPU5,static,3,122880,15360,10,1,1,80,16,2,3,3,35660,0.0357
GPU3,static,3,122880,15360,10,1,1,80,16,2,3,3,36182,0.0362
GPU2,static,3,122880,15360,10,1,1,80,16,2,3,3,36528,0.0365
GPU7,static,3,122880,15360,10,1,1,80,16,2,3,3,36740,0.0367
GPU3,dynamic,3,122880,15360,10,1,1,80,16,2,3,3,34380,0.0344
GPU5,dynamic,3,122880,15360,10,1,1,80,16,2,3,3,34906,0.0349
GPU4,dynamic,3,122880,15360,10,1,1,80,16,2,3,3,35127,0.0351
GPU6,dynamic,3,122880,15360,10,1,1,80,16,2,3,3,35636,0.0356
GPU0,dynamic,3,122880,15360,10,1,1,80,16,2,3,3,35857,0.0359
GPU1,dynamic,3,122880,15360,10,1,1,80,16,2,3,3,36293,0.0363
GPU2,dynamic,3,122880,15360,10,1,1,80,16,2,3,3,36759,0.0368
GPU7,dynamic,3,122880,15360,10,1,1,80,16,2,3,3,36973,0.0370
GPU0,guided,3,122880,15360,10,1,1,80,16,2,3,3,34180,0.0342
GPU4,guided,3,122880,15360,10,1,1,80,16,2,3,3,34549,0.0345
GPU5,guided,3,122880,15360,10,1,1,80,16,2,3,3,35533,0.0355
GPU2,guided,3,122880,15360,10,1,1,80,16,2,3,3,36354,0.0364
GPU1,guided,3,122880,15360,10,1,1,80,16,2,3,3,36574,0.0366
GPU6,guided,3,122880,15360,10,1,1,80,16,2,3,3,36697,0.0367
GPU3,guided,3,122880,15360,10,1,1,80,16,2,3,3,36932,0.0369
GPU7,guided,3,122880,15360,10,1,1,80,16,2,3,3,37144,0.0371
