Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,100,32,96,1,32,4,3,3,298743,0.2987
GPU0,static,1,18874368,1179648,100,32,96,1,32,4,3,3,119981766,119.9818
GPU4,static,1,18874368,1179648,100,32,96,1,32,4,3,3,236595769,236.5958
GPU1,static,1,18874368,1179648,100,32,96,1,32,4,3,3,239953065,239.9531
GPU3,static,1,18874368,1179648,100,32,96,1,32,4,3,3,240232048,240.2320
GPU6,static,1,18874368,1179648,100,32,96,1,32,4,3,3,240533075,240.5331
GPU2,static,1,18874368,1179648,100,32,96,1,32,4,3,3,241091840,241.0918
GPU7,static,1,18874368,1179648,100,32,96,1,32,4,3,3,241365095,241.3651
GPU5,static,1,18874368,1179648,100,32,96,1,32,4,3,3,242597663,242.5977
GPU4,dynamic,1,18874368,1179648,100,32,96,1,32,4,3,3,116799080,116.7991
GPU0,dynamic,1,18874368,1179648,100,32,96,1,32,4,3,3,119193803,119.1938
GPU3,dynamic,1,18874368,1179648,100,32,96,1,32,4,3,3,119483196,119.4832
GPU1,dynamic,1,18874368,1179648,100,32,96,1,32,4,3,3,120063041,120.0630
GPU6,dynamic,1,18874368,1179648,100,32,96,1,32,4,3,3,120431903,120.4319
GPU7,dynamic,1,18874368,1179648,100,32,96,1,32,4,3,3,120596027,120.5960
GPU2,dynamic,1,18874368,1179648,100,32,96,1,32,4,3,3,121029292,121.0293
GPU5,dynamic,1,18874368,1179648,100,32,96,1,32,4,3,3,122633684,122.6337
GPU4,guided,1,18874368,1179648,100,32,96,1,32,4,3,3,116683300,116.6833
GPU1,guided,1,18874368,1179648,100,32,96,1,32,4,3,3,119121351,119.1214
GPU0,guided,1,18874368,1179648,100,32,96,1,32,4,3,3,119940991,119.9410
GPU2,guided,1,18874368,1179648,100,32,96,1,32,4,3,3,120249823,120.2498
GPU3,guided,1,18874368,1179648,100,32,96,1,32,4,3,3,120268084,120.2681
GPU6,guided,1,18874368,1179648,100,32,96,1,32,4,3,3,120440732,120.4407
GPU7,guided,1,18874368,1179648,100,32,96,1,32,4,3,3,120471149,120.4711
GPU5,guided,1,18874368,1179648,100,32,96,1,32,4,3,3,122591771,122.5918
GPU2,static,2,18874368,1179648,100,32,96,1,32,4,3,3,1440639,1.4406
GPU7,static,2,18874368,1179648,100,32,96,1,32,4,3,3,1457096,1.4571
GPU6,static,2,18874368,1179648,100,32,96,1,32,4,3,3,1459130,1.4591
GPU3,static,2,18874368,1179648,100,32,96,1,32,4,3,3,1461168,1.4612
GPU5,static,2,18874368,1179648,100,32,96,1,32,4,3,3,1471156,1.4712
GPU4,static,2,18874368,1179648,100,32,96,1,32,4,3,3,1566935,1.5669
GPU0,static,2,18874368,1179648,100,32,96,1,32,4,3,3,1610786,1.6108
GPU1,static,2,18874368,1179648,100,32,96,1,32,4,3,3,1622684,1.6227
GPU0,dynamic,2,18874368,1179648,100,32,96,1,32,4,3,3,1435934,1.4359
GPU4,dynamic,2,18874368,1179648,100,32,96,1,32,4,3,3,1437428,1.4374
GPU2,dynamic,2,18874368,1179648,100,32,96,1,32,4,3,3,1438917,1.4389
GPU1,dynamic,2,18874368,1179648,100,32,96,1,32,4,3,3,1440395,1.4404
GPU7,dynamic,2,18874368,1179648,100,32,96,1,32,4,3,3,1447315,1.4473
GPU3,dynamic,2,18874368,1179648,100,32,96,1,32,4,3,3,1452541,1.4525
GPU6,dynamic,2,18874368,1179648,100,32,96,1,32,4,3,3,1454836,1.4548
GPU5,dynamic,2,18874368,1179648,100,32,96,1,32,4,3,3,1464180,1.4642
GPU2,guided,2,18874368,1179648,100,32,96,1,32,4,3,3,1435786,1.4358
GPU4,guided,2,18874368,1179648,100,32,96,1,32,4,3,3,1437873,1.4379
GPU1,guided,2,18874368,1179648,100,32,96,1,32,4,3,3,1438123,1.4381
GPU0,guided,2,18874368,1179648,100,32,96,1,32,4,3,3,1440127,1.4401
GPU7,guided,2,18874368,1179648,100,32,96,1,32,4,3,3,1450892,1.4509
GPU3,guided,2,18874368,1179648,100,32,96,1,32,4,3,3,1452360,1.4524
GPU6,guided,2,18874368,1179648,100,32,96,1,32,4,3,3,1455334,1.4553
GPU5,guided,2,18874368,1179648,100,32,96,1,32,4,3,3,1465419,1.4654
GPU4,static,3,18874368,1179648,100,32,96,1,32,4,3,3,1433595,1.4336
GPU1,static,3,18874368,1179648,100,32,96,1,32,4,3,3,1437078,1.4371
GPU2,static,3,18874368,1179648,100,32,96,1,32,4,3,3,1437372,1.4374
GPU0,static,3,18874368,1179648,100,32,96,1,32,4,3,3,1440911,1.4409
GPU7,static,3,18874368,1179648,100,32,96,1,32,4,3,3,1449620,1.4496
GPU3,static,3,18874368,1179648,100,32,96,1,32,4,3,3,1452915,1.4529
GPU6,static,3,18874368,1179648,100,32,96,1,32,4,3,3,1454932,1.4549
GPU5,static,3,18874368,1179648,100,32,96,1,32,4,3,3,1464723,1.4647
GPU4,dynamic,3,18874368,1179648,100,32,96,1,32,4,3,3,1435961,1.4360
GPU2,dynamic,3,18874368,1179648,100,32,96,1,32,4,3,3,1436230,1.4362
GPU1,dynamic,3,18874368,1179648,100,32,96,1,32,4,3,3,1438266,1.4383
GPU0,dynamic,3,18874368,1179648,100,32,96,1,32,4,3,3,1440264,1.4403
GPU7,dynamic,3,18874368,1179648,100,32,96,1,32,4,3,3,1451709,1.4517
GPU3,dynamic,3,18874368,1179648,100,32,96,1,32,4,3,3,1453736,1.4537
GPU6,dynamic,3,18874368,1179648,100,32,96,1,32,4,3,3,1455214,1.4552
GPU5,dynamic,3,18874368,1179648,100,32,96,1,32,4,3,3,1467252,1.4673
GPU4,guided,3,18874368,1179648,100,32,96,1,32,4,3,3,1433014,1.4330
GPU1,guided,3,18874368,1179648,100,32,96,1,32,4,3,3,1435095,1.4351
GPU2,guided,3,18874368,1179648,100,32,96,1,32,4,3,3,1435369,1.4354
GPU0,guided,3,18874368,1179648,100,32,96,1,32,4,3,3,1438296,1.4383
GPU7,guided,3,18874368,1179648,100,32,96,1,32,4,3,3,1450973,1.4510
GPU3,guided,3,18874368,1179648,100,32,96,1,32,4,3,3,1454159,1.4542
GPU6,guided,3,18874368,1179648,100,32,96,1,32,4,3,3,1456145,1.4561
GPU5,guided,3,18874368,1179648,100,32,96,1,32,4,3,3,1465537,1.4655
GPU7,static,4,18874368,1179648,100,32,96,1,32,4,3,3,456137,0.4561
GPU3,static,4,18874368,1179648,100,32,96,1,32,4,3,3,459567,0.4596
GPU0,static,4,18874368,1179648,100,32,96,1,32,4,3,3,460768,0.4608
GPU6,static,4,18874368,1179648,100,32,96,1,32,4,3,3,461160,0.4612
GPU4,static,4,18874368,1179648,100,32,96,1,32,4,3,3,462355,0.4624
GPU5,static,4,18874368,1179648,100,32,96,1,32,4,3,3,462628,0.4626
GPU1,static,4,18874368,1179648,100,32,96,1,32,4,3,3,462841,0.4628
GPU2,static,4,18874368,1179648,100,32,96,1,32,4,3,3,463017,0.4630
GPU0,dynamic,4,18874368,1179648,100,32,96,1,32,4,3,3,1218979,1.2190
GPU7,dynamic,4,18874368,1179648,100,32,96,1,32,4,3,3,1220936,1.2209
GPU2,dynamic,4,18874368,1179648,100,32,96,1,32,4,3,3,1224329,1.2243
GPU1,dynamic,4,18874368,1179648,100,32,96,1,32,4,3,3,1227147,1.2271
GPU4,dynamic,4,18874368,1179648,100,32,96,1,32,4,3,3,1229128,1.2291
GPU3,dynamic,4,18874368,1179648,100,32,96,1,32,4,3,3,1233719,1.2337
GPU6,dynamic,4,18874368,1179648,100,32,96,1,32,4,3,3,1235878,1.2359
GPU5,dynamic,4,18874368,1179648,100,32,96,1,32,4,3,3,1236118,1.2361
GPU0,guided,4,18874368,1179648,100,32,96,1,32,4,3,3,1216288,1.2163
GPU7,guided,4,18874368,1179648,100,32,96,1,32,4,3,3,1218345,1.2183
GPU1,guided,4,18874368,1179648,100,32,96,1,32,4,3,3,1221095,1.2211
GPU2,guided,4,18874368,1179648,100,32,96,1,32,4,3,3,1222591,1.2226
GPU4,guided,4,18874368,1179648,100,32,96,1,32,4,3,3,1224088,1.2241
GPU5,guided,4,18874368,1179648,100,32,96,1,32,4,3,3,1231287,1.2313
GPU3,guided,4,18874368,1179648,100,32,96,1,32,4,3,3,1231478,1.2315
GPU6,guided,4,18874368,1179648,100,32,96,1,32,4,3,3,1233664,1.2337
