Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,100,1,1,1,64,4,3,3,12313,0.0123
GPU0,static,1,12288,768,100,1,1,1,64,4,3,3,2373554,2.3736
GPU7,static,1,12288,768,100,1,1,1,64,4,3,3,4791077,4.7911
GPU6,static,1,12288,768,100,1,1,1,64,4,3,3,4791258,4.7913
GPU4,static,1,12288,768,100,1,1,1,64,4,3,3,4791292,4.7913
GPU2,static,1,12288,768,100,1,1,1,64,4,3,3,4791291,4.7913
GPU3,static,1,12288,768,100,1,1,1,64,4,3,3,7138341,7.1383
GPU1,static,1,12288,768,100,1,1,1,64,4,3,3,7146636,7.1466
GPU5,static,1,12288,768,100,1,1,1,64,4,3,3,7165449,7.1654
GPU4,dynamic,1,12288,768,100,1,1,1,64,4,3,3,2084770,2.0848
GPU3,dynamic,1,12288,768,100,1,1,1,64,4,3,3,2112486,2.1125
GPU1,dynamic,1,12288,768,100,1,1,1,64,4,3,3,2112961,2.1130
GPU0,dynamic,1,12288,768,100,1,1,1,64,4,3,3,2113984,2.1140
GPU6,dynamic,1,12288,768,100,1,1,1,64,4,3,3,2137408,2.1374
GPU5,dynamic,1,12288,768,100,1,1,1,64,4,3,3,2144119,2.1441
GPU2,dynamic,1,12288,768,100,1,1,1,64,4,3,3,2145722,2.1457
GPU7,dynamic,1,12288,768,100,1,1,1,64,4,3,3,2182756,2.1828
GPU4,guided,1,12288,768,100,1,1,1,64,4,3,3,2085151,2.0852
GPU1,guided,1,12288,768,100,1,1,1,64,4,3,3,2113475,2.1135
GPU3,guided,1,12288,768,100,1,1,1,64,4,3,3,2113657,2.1137
GPU0,guided,1,12288,768,100,1,1,1,64,4,3,3,2114196,2.1142
GPU6,guided,1,12288,768,100,1,1,1,64,4,3,3,2137508,2.1375
GPU2,guided,1,12288,768,100,1,1,1,64,4,3,3,2138144,2.1381
GPU5,guided,1,12288,768,100,1,1,1,64,4,3,3,2144602,2.1446
GPU7,guided,1,12288,768,100,1,1,1,64,4,3,3,2183607,2.1836
GPU4,static,2,12288,768,100,1,1,1,64,4,3,3,2111399,2.1114
GPU3,static,2,12288,768,100,1,1,1,64,4,3,3,2140181,2.1402
GPU1,static,2,12288,768,100,1,1,1,64,4,3,3,2145778,2.1458
GPU0,static,2,12288,768,100,1,1,1,64,4,3,3,2146895,2.1469
GPU6,static,2,12288,768,100,1,1,1,64,4,3,3,2170660,2.1707
GPU2,static,2,12288,768,100,1,1,1,64,4,3,3,2170864,2.1709
GPU5,static,2,12288,768,100,1,1,1,64,4,3,3,2171925,2.1719
GPU7,static,2,12288,768,100,1,1,1,64,4,3,3,2216345,2.2163
GPU4,dynamic,2,12288,768,100,1,1,1,64,4,3,3,2084888,2.0849
GPU3,dynamic,2,12288,768,100,1,1,1,64,4,3,3,2112349,2.1123
GPU1,dynamic,2,12288,768,100,1,1,1,64,4,3,3,2112463,2.1125
GPU0,dynamic,2,12288,768,100,1,1,1,64,4,3,3,2113238,2.1132
GPU6,dynamic,2,12288,768,100,1,1,1,64,4,3,3,2136942,2.1369
GPU2,dynamic,2,12288,768,100,1,1,1,64,4,3,3,2137309,2.1373
GPU5,dynamic,2,12288,768,100,1,1,1,64,4,3,3,2143843,2.1438
GPU7,dynamic,2,12288,768,100,1,1,1,64,4,3,3,2182042,2.1820
GPU4,guided,2,12288,768,100,1,1,1,64,4,3,3,2085265,2.0853
GPU1,guided,2,12288,768,100,1,1,1,64,4,3,3,2112857,2.1129
GPU3,guided,2,12288,768,100,1,1,1,64,4,3,3,2113160,2.1132
GPU0,guided,2,12288,768,100,1,1,1,64,4,3,3,2113686,2.1137
GPU2,guided,2,12288,768,100,1,1,1,64,4,3,3,2137719,2.1377
