Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,10,64,96,1,16,4,3,3,60992,0.0610
GPU0,static,1,18874368,1179648,10,64,96,1,16,4,3,3,6103247,6.1032
GPU1,static,1,18874368,1179648,10,64,96,1,16,4,3,3,11970995,11.9710
GPU7,static,1,18874368,1179648,10,64,96,1,16,4,3,3,12104182,12.1042
GPU6,static,1,18874368,1179648,10,64,96,1,16,4,3,3,12118840,12.1188
GPU2,static,1,18874368,1179648,10,64,96,1,16,4,3,3,12120873,12.1209
GPU3,static,1,18874368,1179648,10,64,96,1,16,4,3,3,12129514,12.1295
GPU4,static,1,18874368,1179648,10,64,96,1,16,4,3,3,12133051,12.1331
GPU5,static,1,18874368,1179648,10,64,96,1,16,4,3,3,12146618,12.1466
GPU1,dynamic,1,18874368,1179648,10,64,96,1,16,4,3,3,5687680,5.6877
GPU6,dynamic,1,18874368,1179648,10,64,96,1,16,4,3,3,5857074,5.8571
GPU7,dynamic,1,18874368,1179648,10,64,96,1,16,4,3,3,5859688,5.8597
GPU2,dynamic,1,18874368,1179648,10,64,96,1,16,4,3,3,5891568,5.8916
GPU0,dynamic,1,18874368,1179648,10,64,96,1,16,4,3,3,5897080,5.8971
GPU3,dynamic,1,18874368,1179648,10,64,96,1,16,4,3,3,5907320,5.9073
GPU4,dynamic,1,18874368,1179648,10,64,96,1,16,4,3,3,5928806,5.9288
GPU5,dynamic,1,18874368,1179648,10,64,96,1,16,4,3,3,5931444,5.9314
GPU1,guided,1,18874368,1179648,10,64,96,1,16,4,3,3,5733815,5.7338
GPU7,guided,1,18874368,1179648,10,64,96,1,16,4,3,3,5820764,5.8208
GPU0,guided,1,18874368,1179648,10,64,96,1,16,4,3,3,5852836,5.8528
GPU6,guided,1,18874368,1179648,10,64,96,1,16,4,3,3,5856912,5.8569
GPU3,guided,1,18874368,1179648,10,64,96,1,16,4,3,3,5861185,5.8612
GPU4,guided,1,18874368,1179648,10,64,96,1,16,4,3,3,5877330,5.8773
GPU5,guided,1,18874368,1179648,10,64,96,1,16,4,3,3,5884585,5.8846
GPU2,guided,1,18874368,1179648,10,64,96,1,16,4,3,3,5890174,5.8902
GPU7,static,2,18874368,1179648,10,64,96,1,16,4,3,3,100655,0.1007
GPU5,static,2,18874368,1179648,10,64,96,1,16,4,3,3,103973,0.1040
GPU4,static,2,18874368,1179648,10,64,96,1,16,4,3,3,104193,0.1042
GPU6,static,2,18874368,1179648,10,64,96,1,16,4,3,3,104975,0.1050
GPU3,static,2,18874368,1179648,10,64,96,1,16,4,3,3,105782,0.1058
GPU0,static,2,18874368,1179648,10,64,96,1,16,4,3,3,106037,0.1060
GPU2,static,2,18874368,1179648,10,64,96,1,16,4,3,3,106225,0.1062
GPU1,static,2,18874368,1179648,10,64,96,1,16,4,3,3,106594,0.1066
GPU0,dynamic,2,18874368,1179648,10,64,96,1,16,4,3,3,154868,0.1549
GPU5,dynamic,2,18874368,1179648,10,64,96,1,16,4,3,3,156171,0.1562
GPU7,dynamic,2,18874368,1179648,10,64,96,1,16,4,3,3,156757,0.1568
GPU4,dynamic,2,18874368,1179648,10,64,96,1,16,4,3,3,157037,0.1570
GPU1,dynamic,2,18874368,1179648,10,64,96,1,16,4,3,3,157422,0.1574
GPU6,dynamic,2,18874368,1179648,10,64,96,1,16,4,3,3,157641,0.1576
GPU3,dynamic,2,18874368,1179648,10,64,96,1,16,4,3,3,158526,0.1585
GPU2,dynamic,2,18874368,1179648,10,64,96,1,16,4,3,3,158808,0.1588
GPU1,guided,2,18874368,1179648,10,64,96,1,16,4,3,3,155396,0.1554
GPU0,guided,2,18874368,1179648,10,64,96,1,16,4,3,3,156956,0.1570
GPU5,guided,2,18874368,1179648,10,64,96,1,16,4,3,3,157155,0.1572
GPU4,guided,2,18874368,1179648,10,64,96,1,16,4,3,3,157600,0.1576
GPU6,guided,2,18874368,1179648,10,64,96,1,16,4,3,3,157920,0.1579
GPU7,guided,2,18874368,1179648,10,64,96,1,16,4,3,3,158072,0.1581
GPU3,guided,2,18874368,1179648,10,64,96,1,16,4,3,3,158207,0.1582
GPU2,guided,2,18874368,1179648,10,64,96,1,16,4,3,3,159113,0.1591
GPU6,static,3,18874368,1179648,10,64,96,1,16,4,3,3,99220,0.0992
GPU4,static,3,18874368,1179648,10,64,96,1,16,4,3,3,99800,0.0998
GPU0,static,3,18874368,1179648,10,64,96,1,16,4,3,3,102100,0.1021
GPU1,static,3,18874368,1179648,10,64,96,1,16,4,3,3,102693,0.1027
GPU7,static,3,18874368,1179648,10,64,96,1,16,4,3,3,103147,0.1031
GPU5,static,3,18874368,1179648,10,64,96,1,16,4,3,3,103275,0.1033
GPU2,static,3,18874368,1179648,10,64,96,1,16,4,3,3,103741,0.1037
GPU3,static,3,18874368,1179648,10,64,96,1,16,4,3,3,104191,0.1042
GPU0,dynamic,3,18874368,1179648,10,64,96,1,16,4,3,3,153345,0.1533
GPU7,dynamic,3,18874368,1179648,10,64,96,1,16,4,3,3,155801,0.1558
GPU1,dynamic,3,18874368,1179648,10,64,96,1,16,4,3,3,156462,0.1565
GPU3,dynamic,3,18874368,1179648,10,64,96,1,16,4,3,3,156667,0.1567
GPU2,dynamic,3,18874368,1179648,10,64,96,1,16,4,3,3,157235,0.1572
GPU5,dynamic,3,18874368,1179648,10,64,96,1,16,4,3,3,157456,0.1575
GPU4,dynamic,3,18874368,1179648,10,64,96,1,16,4,3,3,158019,0.1580
GPU6,dynamic,3,18874368,1179648,10,64,96,1,16,4,3,3,159538,0.1595
GPU4,guided,3,18874368,1179648,10,64,96,1,16,4,3,3,151638,0.1516
GPU0,guided,3,18874368,1179648,10,64,96,1,16,4,3,3,155354,0.1554
GPU7,guided,3,18874368,1179648,10,64,96,1,16,4,3,3,155544,0.1555
GPU1,guided,3,18874368,1179648,10,64,96,1,16,4,3,3,156178,0.1562
GPU6,guided,3,18874368,1179648,10,64,96,1,16,4,3,3,156697,0.1567
GPU3,guided,3,18874368,1179648,10,64,96,1,16,4,3,3,157240,0.1572
GPU5,guided,3,18874368,1179648,10,64,96,1,16,4,3,3,157604,0.1576
GPU2,guided,3,18874368,1179648,10,64,96,1,16,4,3,3,158216,0.1582
GPU3,static,4,18874368,1179648,10,64,96,1,16,4,3,3,56250,0.0563
GPU7,static,4,18874368,1179648,10,64,96,1,16,4,3,3,59226,0.0592
GPU4,static,4,18874368,1179648,10,64,96,1,16,4,3,3,59605,0.0596
GPU6,static,4,18874368,1179648,10,64,96,1,16,4,3,3,59917,0.0599
GPU0,static,4,18874368,1179648,10,64,96,1,16,4,3,3,60410,0.0604
GPU2,static,4,18874368,1179648,10,64,96,1,16,4,3,3,60547,0.0605
GPU1,static,4,18874368,1179648,10,64,96,1,16,4,3,3,60745,0.0607
GPU5,static,4,18874368,1179648,10,64,96,1,16,4,3,3,60853,0.0609
GPU6,dynamic,4,18874368,1179648,10,64,96,1,16,4,3,3,139584,0.1396
GPU1,dynamic,4,18874368,1179648,10,64,96,1,16,4,3,3,140128,0.1401
GPU0,dynamic,4,18874368,1179648,10,64,96,1,16,4,3,3,140683,0.1407
GPU2,dynamic,4,18874368,1179648,10,64,96,1,16,4,3,3,140807,0.1408
GPU4,dynamic,4,18874368,1179648,10,64,96,1,16,4,3,3,141607,0.1416
GPU7,dynamic,4,18874368,1179648,10,64,96,1,16,4,3,3,141899,0.1419
