Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,10,96,96,1,64,4,3,3,159682,0.1597
GPU0,static,1,113246208,7077888,10,96,96,1,64,4,3,3,23655685,23.6557
GPU1,static,1,113246208,7077888,10,96,96,1,64,4,3,3,46905226,46.9052
GPU7,static,1,113246208,7077888,10,96,96,1,64,4,3,3,47154996,47.1550
GPU2,static,1,113246208,7077888,10,96,96,1,64,4,3,3,47183268,47.1833
GPU6,static,1,113246208,7077888,10,96,96,1,64,4,3,3,47202503,47.2025
GPU3,static,1,113246208,7077888,10,96,96,1,64,4,3,3,47254380,47.2544
GPU5,static,1,113246208,7077888,10,96,96,1,64,4,3,3,47364506,47.3645
GPU4,static,1,113246208,7077888,10,96,96,1,64,4,3,3,47378119,47.3781
GPU1,dynamic,1,113246208,7077888,10,96,96,1,64,4,3,3,23035888,23.0359
GPU7,dynamic,1,113246208,7077888,10,96,96,1,64,4,3,3,23327007,23.3270
GPU2,dynamic,1,113246208,7077888,10,96,96,1,64,4,3,3,23376180,23.3762
GPU6,dynamic,1,113246208,7077888,10,96,96,1,64,4,3,3,23389087,23.3891
GPU3,dynamic,1,113246208,7077888,10,96,96,1,64,4,3,3,23535574,23.5356
GPU5,dynamic,1,113246208,7077888,10,96,96,1,64,4,3,3,23570722,23.5707
GPU4,dynamic,1,113246208,7077888,10,96,96,1,64,4,3,3,23580551,23.5806
GPU0,dynamic,1,113246208,7077888,10,96,96,1,64,4,3,3,23636361,23.6364
GPU1,guided,1,113246208,7077888,10,96,96,1,64,4,3,3,23049953,23.0500
GPU7,guided,1,113246208,7077888,10,96,96,1,64,4,3,3,23321747,23.3217
GPU6,guided,1,113246208,7077888,10,96,96,1,64,4,3,3,23405424,23.4054
GPU2,guided,1,113246208,7077888,10,96,96,1,64,4,3,3,23415459,23.4155
GPU3,guided,1,113246208,7077888,10,96,96,1,64,4,3,3,23486327,23.4863
GPU0,guided,1,113246208,7077888,10,96,96,1,64,4,3,3,23521130,23.5211
GPU4,guided,1,113246208,7077888,10,96,96,1,64,4,3,3,23565753,23.5658
GPU5,guided,1,113246208,7077888,10,96,96,1,64,4,3,3,23577761,23.5778
GPU3,static,2,113246208,7077888,10,96,96,1,64,4,3,3,521014,0.5210
GPU7,static,2,113246208,7077888,10,96,96,1,64,4,3,3,528339,0.5283
GPU6,static,2,113246208,7077888,10,96,96,1,64,4,3,3,528915,0.5289
GPU5,static,2,113246208,7077888,10,96,96,1,64,4,3,3,529821,0.5298
GPU1,static,2,113246208,7077888,10,96,96,1,64,4,3,3,536267,0.5363
GPU0,static,2,113246208,7077888,10,96,96,1,64,4,3,3,543734,0.5437
GPU2,static,2,113246208,7077888,10,96,96,1,64,4,3,3,544381,0.5444
GPU4,static,2,113246208,7077888,10,96,96,1,64,4,3,3,552167,0.5522
GPU1,dynamic,2,113246208,7077888,10,96,96,1,64,4,3,3,898504,0.8985
GPU7,dynamic,2,113246208,7077888,10,96,96,1,64,4,3,3,908418,0.9084
GPU3,dynamic,2,113246208,7077888,10,96,96,1,64,4,3,3,908848,0.9088
GPU5,dynamic,2,113246208,7077888,10,96,96,1,64,4,3,3,918876,0.9189
GPU4,dynamic,2,113246208,7077888,10,96,96,1,64,4,3,3,919202,0.9192
GPU6,dynamic,2,113246208,7077888,10,96,96,1,64,4,3,3,919781,0.9198
GPU0,dynamic,2,113246208,7077888,10,96,96,1,64,4,3,3,927212,0.9272
GPU2,dynamic,2,113246208,7077888,10,96,96,1,64,4,3,3,927539,0.9275
GPU1,guided,2,113246208,7077888,10,96,96,1,64,4,3,3,900874,0.9009
GPU3,guided,2,113246208,7077888,10,96,96,1,64,4,3,3,910782,0.9108
GPU7,guided,2,113246208,7077888,10,96,96,1,64,4,3,3,911402,0.9114
GPU4,guided,2,113246208,7077888,10,96,96,1,64,4,3,3,911931,0.9119
GPU6,guided,2,113246208,7077888,10,96,96,1,64,4,3,3,919345,0.9193
GPU0,guided,2,113246208,7077888,10,96,96,1,64,4,3,3,920678,0.9207
GPU5,guided,2,113246208,7077888,10,96,96,1,64,4,3,3,926746,0.9267
GPU2,guided,2,113246208,7077888,10,96,96,1,64,4,3,3,927147,0.9271
GPU1,static,3,113246208,7077888,10,96,96,1,64,4,3,3,508139,0.5081
GPU4,static,3,113246208,7077888,10,96,96,1,64,4,3,3,518003,0.5180
GPU3,static,3,113246208,7077888,10,96,96,1,64,4,3,3,525337,0.5253
GPU6,static,3,113246208,7077888,10,96,96,1,64,4,3,3,525902,0.5259
GPU7,static,3,113246208,7077888,10,96,96,1,64,4,3,3,526163,0.5262
GPU2,static,3,113246208,7077888,10,96,96,1,64,4,3,3,533541,0.5335
GPU5,static,3,113246208,7077888,10,96,96,1,64,4,3,3,543533,0.5435
GPU0,static,3,113246208,7077888,10,96,96,1,64,4,3,3,543899,0.5439
