Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,100,1,1,64,96,2,3,3,165248,0.1652
GPU0,static,1,589824,73728,100,1,1,64,96,2,3,3,107270900,107.2709
GPU7,static,1,589824,73728,100,1,1,64,96,2,3,3,215828162,215.8282
GPU4,static,1,589824,73728,100,1,1,64,96,2,3,3,320151148,320.1511
GPU3,static,1,589824,73728,100,1,1,64,96,2,3,3,323429938,323.4299
GPU6,static,1,589824,73728,100,1,1,64,96,2,3,3,323521068,323.5211
GPU2,static,1,589824,73728,100,1,1,64,96,2,3,3,324191057,324.1911
GPU1,static,1,589824,73728,100,1,1,64,96,2,3,3,324239525,324.2395
GPU5,static,1,589824,73728,100,1,1,64,96,2,3,3,325530473,325.5305
GPU4,dynamic,1,589824,73728,100,1,1,64,96,2,3,3,102633039,102.6330
GPU0,dynamic,1,589824,73728,100,1,1,64,96,2,3,3,105516316,105.5163
GPU3,dynamic,1,589824,73728,100,1,1,64,96,2,3,3,105697841,105.6978
GPU6,dynamic,1,589824,73728,100,1,1,64,96,2,3,3,105841314,105.8413
GPU2,dynamic,1,589824,73728,100,1,1,64,96,2,3,3,106447605,106.4476
GPU1,dynamic,1,589824,73728,100,1,1,64,96,2,3,3,106621025,106.6210
GPU7,dynamic,1,589824,73728,100,1,1,64,96,2,3,3,106833342,106.8333
GPU5,dynamic,1,589824,73728,100,1,1,64,96,2,3,3,107842404,107.8424
GPU4,guided,1,589824,73728,100,1,1,64,96,2,3,3,102515578,102.5156
GPU0,guided,1,589824,73728,100,1,1,64,96,2,3,3,105381599,105.3816
GPU3,guided,1,589824,73728,100,1,1,64,96,2,3,3,105729044,105.7290
GPU6,guided,1,589824,73728,100,1,1,64,96,2,3,3,105852758,105.8528
GPU2,guided,1,589824,73728,100,1,1,64,96,2,3,3,106414937,106.4149
GPU1,guided,1,589824,73728,100,1,1,64,96,2,3,3,106607718,106.6077
GPU7,guided,1,589824,73728,100,1,1,64,96,2,3,3,106694536,106.6945
GPU5,guided,1,589824,73728,100,1,1,64,96,2,3,3,107857165,107.8572
GPU4,static,2,589824,73728,100,1,1,64,96,2,3,3,103730973,103.7310
GPU0,static,2,589824,73728,100,1,1,64,96,2,3,3,106678906,106.6789
GPU6,static,2,589824,73728,100,1,1,64,96,2,3,3,107141476,107.1415
GPU3,static,2,589824,73728,100,1,1,64,96,2,3,3,107358332,107.3583
GPU2,static,2,589824,73728,100,1,1,64,96,2,3,3,107824495,107.8245
GPU7,static,2,589824,73728,100,1,1,64,96,2,3,3,107993415,107.9934
GPU1,static,2,589824,73728,100,1,1,64,96,2,3,3,108182638,108.1826
GPU5,static,2,589824,73728,100,1,1,64,96,2,3,3,109176855,109.1769
GPU4,dynamic,2,589824,73728,100,1,1,64,96,2,3,3,102463354,102.4634
GPU0,dynamic,2,589824,73728,100,1,1,64,96,2,3,3,105330371,105.3304
GPU3,dynamic,2,589824,73728,100,1,1,64,96,2,3,3,105765940,105.7659
GPU6,dynamic,2,589824,73728,100,1,1,64,96,2,3,3,105816910,105.8169
GPU2,dynamic,2,589824,73728,100,1,1,64,96,2,3,3,106494218,106.4942
GPU1,dynamic,2,589824,73728,100,1,1,64,96,2,3,3,106567955,106.5680
GPU7,dynamic,2,589824,73728,100,1,1,64,96,2,3,3,106638435,106.6384
GPU5,dynamic,2,589824,73728,100,1,1,64,96,2,3,3,107817671,107.8177
GPU4,guided,2,589824,73728,100,1,1,64,96,2,3,3,102610356,102.6104
GPU0,guided,2,589824,73728,100,1,1,64,96,2,3,3,105357859,105.3579
GPU3,guided,2,589824,73728,100,1,1,64,96,2,3,3,105734260,105.7343
GPU6,guided,2,589824,73728,100,1,1,64,96,2,3,3,105881826,105.8818
GPU2,guided,2,589824,73728,100,1,1,64,96,2,3,3,106445553,106.4456
GPU1,guided,2,589824,73728,100,1,1,64,96,2,3,3,106585788,106.5858
GPU7,guided,2,589824,73728,100,1,1,64,96,2,3,3,106654481,106.6545
GPU5,guided,2,589824,73728,100,1,1,64,96,2,3,3,107834435,107.8344
GPU1,static,3,589824,73728,100,1,1,64,96,2,3,3,1907542,1.9075
GPU3,static,3,589824,73728,100,1,1,64,96,2,3,3,1931200,1.9312
GPU0,static,3,589824,73728,100,1,1,64,96,2,3,3,2023733,2.0237
GPU6,static,3,589824,73728,100,1,1,64,96,2,3,3,2034750,2.0347
GPU2,static,3,589824,73728,100,1,1,64,96,2,3,3,2042651,2.0427
GPU7,static,3,589824,73728,100,1,1,64,96,2,3,3,2047783,2.0478
GPU4,static,3,589824,73728,100,1,1,64,96,2,3,3,2049621,2.0496
GPU5,static,3,589824,73728,100,1,1,64,96,2,3,3,2068484,2.0685
GPU0,dynamic,3,589824,73728,100,1,1,64,96,2,3,3,1880343,1.8803
GPU4,dynamic,3,589824,73728,100,1,1,64,96,2,3,3,1882318,1.8823
GPU3,dynamic,3,589824,73728,100,1,1,64,96,2,3,3,1888237,1.8882
GPU2,dynamic,3,589824,73728,100,1,1,64,96,2,3,3,1955513,1.9555
GPU1,dynamic,3,589824,73728,100,1,1,64,96,2,3,3,1959183,1.9592
GPU5,dynamic,3,589824,73728,100,1,1,64,96,2,3,3,1977884,1.9779
GPU6,dynamic,3,589824,73728,100,1,1,64,96,2,3,3,2078877,2.0789
GPU7,dynamic,3,589824,73728,100,1,1,64,96,2,3,3,2092714,2.0927
GPU4,guided,3,589824,73728,100,1,1,64,96,2,3,3,1827487,1.8275
GPU7,guided,3,589824,73728,100,1,1,64,96,2,3,3,1905364,1.9054
GPU0,guided,3,589824,73728,100,1,1,64,96,2,3,3,1933666,1.9337
GPU3,guided,3,589824,73728,100,1,1,64,96,2,3,3,1937763,1.9378
GPU6,guided,3,589824,73728,100,1,1,64,96,2,3,3,1939924,1.9399
GPU2,guided,3,589824,73728,100,1,1,64,96,2,3,3,1944571,1.9446
GPU1,guided,3,589824,73728,100,1,1,64,96,2,3,3,1961486,1.9615
GPU5,guided,3,589824,73728,100,1,1,64,96,2,3,3,1979951,1.9800
GPU1,static,4,589824,73728,100,1,1,64,96,2,3,3,24628,0.0246
GPU0,static,4,589824,73728,100,1,1,64,96,2,3,3,24820,0.0248
GPU2,static,4,589824,73728,100,1,1,64,96,2,3,3,24991,0.0250
GPU3,static,4,589824,73728,100,1,1,64,96,2,3,3,25421,0.0254
GPU6,static,4,589824,73728,100,1,1,64,96,2,3,3,25765,0.0258
GPU7,static,4,589824,73728,100,1,1,64,96,2,3,3,26144,0.0261
GPU5,static,4,589824,73728,100,1,1,64,96,2,3,3,26338,0.0263
GPU4,static,4,589824,73728,100,1,1,64,96,2,3,3,26788,0.0268
GPU3,dynamic,4,589824,73728,100,1,1,64,96,2,3,3,42815,0.0428
GPU0,dynamic,4,589824,73728,100,1,1,64,96,2,3,3,42983,0.0430
GPU6,dynamic,4,589824,73728,100,1,1,64,96,2,3,3,43825,0.0438
GPU1,dynamic,4,589824,73728,100,1,1,64,96,2,3,3,44322,0.0443
GPU2,dynamic,4,589824,73728,100,1,1,64,96,2,3,3,44584,0.0446
GPU7,dynamic,4,589824,73728,100,1,1,64,96,2,3,3,44902,0.0449
GPU5,dynamic,4,589824,73728,100,1,1,64,96,2,3,3,45117,0.0451
GPU4,dynamic,4,589824,73728,100,1,1,64,96,2,3,3,45209,0.0452
GPU0,guided,4,589824,73728,100,1,1,64,96,2,3,3,43020,0.0430
GPU1,guided,4,589824,73728,100,1,1,64,96,2,3,3,43318,0.0433
GPU7,guided,4,589824,73728,100,1,1,64,96,2,3,3,43535,0.0435
GPU5,guided,4,589824,73728,100,1,1,64,96,2,3,3,43926,0.0439
GPU2,guided,4,589824,73728,100,1,1,64,96,2,3,3,44389,0.0444
GPU6,guided,4,589824,73728,100,1,1,64,96,2,3,3,44611,0.0446
GPU4,guided,4,589824,73728,100,1,1,64,96,2,3,3,44825,0.0448
GPU3,guided,4,589824,73728,100,1,1,64,96,2,3,3,45008,0.0450
